accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.338095238095238,140,CA1,25,21,466394,20241105,probe00
0.33523809523809533,150,CA1,25,21,466394,20241105,probe00
0.35047619047619044,160,CA1,25,21,466394,20241105,probe00
0.31809523809523815,170,CA1,25,21,466394,20241105,probe00
0.33714285714285724,180,CA1,25,21,466394,20241105,probe00
0.2600000000000001,190,CA1,25,21,466394,20241105,probe00
0.2809523809523809,200,CA1,25,21,466394,20241105,probe00
0.27428571428571424,210,CA1,25,21,466394,20241105,probe00
0.3066666666666667,220,CA1,25,21,466394,20241105,probe00
0.31619047619047636,230,CA1,25,21,466394,20241105,probe00
0.3323809523809525,240,CA1,25,21,466394,20241105,probe00
0.37714285714285717,250,CA1,25,21,466394,20241105,probe00
0.37333333333333335,260,CA1,25,21,466394,20241105,probe00
0.3457142857142859,270,CA1,25,21,466394,20241105,probe00
0.35047619047619044,280,CA1,25,21,466394,20241105,probe00
0.36095238095238097,290,CA1,25,21,466394,20241105,probe00
0.4123809523809522,300,CA1,25,21,466394,20241105,probe00
0.39904761904761904,310,CA1,25,21,466394,20241105,probe00
0.4142857142857141,320,CA1,25,21,466394,20241105,probe00
0.41809523809523796,330,CA1,25,21,466394,20241105,probe00
0.42095238095238086,340,CA1,25,21,466394,20241105,probe00
0.4714285714285715,350,CA1,25,21,466394,20241105,probe00
0.4838095238095238,360,CA1,25,21,466394,20241105,probe00
0.5476190476190479,370,CA1,25,21,466394,20241105,probe00
0.4504761904761906,380,CA1,25,21,466394,20241105,probe00
0.4695238095238093,390,CA1,25,21,466394,20241105,probe00
0.43333333333333307,400,CA1,25,21,466394,20241105,probe00
0.45047619047619036,410,CA1,25,21,466394,20241105,probe00
0.40285714285714264,420,CA1,25,21,466394,20241105,probe00
0.38,430,CA1,25,21,466394,20241105,probe00
0.3619047619047619,440,CA1,25,21,466394,20241105,probe00
0.34380952380952384,450,CA1,25,21,466394,20241105,probe00
0.3933333333333333,460,CA1,25,21,466394,20241105,probe00
0.4828571428571427,470,CA1,25,21,466394,20241105,probe00
0.4971428571428573,480,CA1,25,21,466394,20241105,probe00
0.5257142857142859,490,CA1,25,21,466394,20241105,probe00
0.47904761904761883,500,CA1,25,21,466394,20241105,probe00
0.5038095238095237,510,CA1,25,21,466394,20241105,probe00
0.5152380952380949,520,CA1,25,21,466394,20241105,probe00
0.46285714285714263,530,CA1,25,21,466394,20241105,probe00
0.4066666666666665,540,CA1,25,21,466394,20241105,probe00
0.3914285714285713,550,CA1,25,21,466394,20241105,probe00
0.5561904761904762,560,CA1,25,21,466394,20241105,probe00
0.6123809523809528,570,CA1,25,21,466394,20241105,probe00
0.4619047619047616,580,CA1,25,21,466394,20241105,probe00
0.4847619047619046,590,CA1,25,21,466394,20241105,probe00
0.3561904761904763,600,CA1,25,21,466394,20241105,probe00
0.3447619047619048,610,CA1,25,21,466394,20241105,probe00
0.35333333333333344,620,CA1,25,21,466394,20241105,probe00
0.34380952380952395,630,CA1,25,21,466394,20241105,probe00
0.36285714285714293,640,CA1,25,21,466394,20241105,probe00
0.4466666666666664,650,CA1,25,21,466394,20241105,probe00
0.44095238095238076,660,CA1,25,21,466394,20241105,probe00
0.4123809523809523,670,CA1,25,21,466394,20241105,probe00
0.2990476190476192,680,CA1,25,21,466394,20241105,probe00
0.28285714285714286,690,CA1,25,21,466394,20241105,probe00
0.1628571428571429,700,CA1,25,21,466394,20241105,probe00
0.1971428571428571,710,CA1,25,21,466394,20241105,probe00
0.30380952380952386,720,CA1,25,21,466394,20241105,probe00
0.23142857142857148,730,CA1,25,21,466394,20241105,probe00
0.24476190476190474,740,CA1,25,21,466394,20241105,probe00
0.2809523809523808,750,CA1,25,21,466394,20241105,probe00
0.41619047619047606,760,CA1,25,21,466394,20241105,probe00
0.4590476190476189,770,CA1,25,21,466394,20241105,probe00
0.501904761904762,780,CA1,25,21,466394,20241105,probe00
0.46476190476190476,790,CA1,25,21,466394,20241105,probe00
0.4514285714285713,800,CA1,25,21,466394,20241105,probe00
0.4295238095238095,810,CA1,25,21,466394,20241105,probe00
0.4438095238095238,820,CA1,25,21,466394,20241105,probe00
0.460952380952381,830,CA1,25,21,466394,20241105,probe00
0.3447619047619048,840,CA1,25,21,466394,20241105,probe00
0.340952380952381,850,CA1,25,21,466394,20241105,probe00
0.35142857142857137,860,CA1,25,21,466394,20241105,probe00
0.41142857142857125,870,CA1,25,21,466394,20241105,probe00
0.42666666666666636,880,CA1,25,21,466394,20241105,probe00
0.3561904761904762,890,CA1,25,21,466394,20241105,probe00
0.38761904761904753,900,CA1,25,21,466394,20241105,probe00
0.3685714285714286,910,CA1,25,21,466394,20241105,probe00
0.37333333333333335,920,CA1,25,21,466394,20241105,probe00
0.3657142857142856,930,CA1,25,21,466394,20241105,probe00
0.419047619047619,940,CA1,25,21,466394,20241105,probe00
0.4723809523809523,950,CA1,25,21,466394,20241105,probe00
0.5171428571428573,960,CA1,25,21,466394,20241105,probe00
0.501904761904762,970,CA1,25,21,466394,20241105,probe00
0.47619047619047605,980,CA1,25,21,466394,20241105,probe00
0.3657142857142856,990,CA1,25,21,466394,20241105,probe00
0.4352380952380952,1000,CA1,25,21,466394,20241105,probe00
0.45904761904761904,1010,CA1,25,21,466394,20241105,probe00
0.4,1020,CA1,25,21,466394,20241105,probe00
0.44666666666666677,1030,CA1,25,21,466394,20241105,probe00
0.5571428571428573,1040,CA1,25,21,466394,20241105,probe00
0.5885714285714287,1050,CA1,25,21,466394,20241105,probe00
0.5733333333333337,1060,CA1,25,21,466394,20241105,probe00
0.5790476190476193,1070,CA1,25,21,466394,20241105,probe00
0.49809523809523826,1080,CA1,25,21,466394,20241105,probe00
0.49047619047619057,1090,CA1,25,21,466394,20241105,probe00
0.42476190476190473,1100,CA1,25,21,466394,20241105,probe00
0.3390476190476191,1110,CA1,25,21,466394,20241105,probe00
0.3257142857142859,1120,CA1,25,21,466394,20241105,probe00
0.2704761904761905,1130,CA1,25,21,466394,20241105,probe00
0.2971428571428572,1140,CA1,25,21,466394,20241105,probe00
0.28095238095238095,1150,CA1,25,21,466394,20241105,probe00
0.3133333333333334,1160,CA1,25,21,466394,20241105,probe00
0.3371428571428573,1170,CA1,25,21,466394,20241105,probe00
0.3295238095238097,1180,CA1,25,21,466394,20241105,probe00
0.2761904761904761,1190,CA1,25,21,466394,20241105,probe00
0.28476190476190466,1200,CA1,25,21,466394,20241105,probe00
0.26190476190476175,1210,CA1,25,21,466394,20241105,probe00
0.217142857142857,1220,CA1,25,21,466394,20241105,probe00
0.23999999999999982,1230,CA1,25,21,466394,20241105,probe00
0.2123809523809523,1240,CA1,25,21,466394,20241105,probe00
0.24380952380952375,1250,CA1,25,21,466394,20241105,probe00
0.29142857142857154,1260,CA1,25,21,466394,20241105,probe00
0.278095238095238,1270,CA1,25,21,466394,20241105,probe00
0.2961904761904764,1280,CA1,25,21,466394,20241105,probe00
0.33428571428571446,1290,CA1,25,21,466394,20241105,probe00
0.28571428571428575,1300,CA1,25,21,466394,20241105,probe00
0.2819047619047619,1310,CA1,25,21,466394,20241105,probe00
0.30952380952380965,1320,CA1,25,21,466394,20241105,probe00
0.31238095238095254,1330,CA1,25,21,466394,20241105,probe00
0.26666666666666666,1340,CA1,25,21,466394,20241105,probe00
0.25333333333333324,1350,CA1,25,21,466394,20241105,probe00
0.2676190476190475,1360,CA1,25,21,466394,20241105,probe00
0.23999999999999994,1370,CA1,25,21,466394,20241105,probe00
0.28952380952380957,1380,CA1,25,21,466394,20241105,probe00
0.31904761904761914,1390,CA1,25,21,466394,20241105,probe00
0.27904761904761904,1400,CA1,25,21,466394,20241105,probe00
0.3161904761904763,1410,CA1,25,21,466394,20241105,probe00
0.26476190476190475,1420,CA1,25,21,466394,20241105,probe00
0.2561904761904762,1430,CA1,25,21,466394,20241105,probe00
0.2542857142857142,1440,CA1,25,21,466394,20241105,probe00
0.25999999999999995,1450,CA1,25,21,466394,20241105,probe00
0.24952380952380956,1460,CA1,25,21,466394,20241105,probe00
0.20380952380952383,1470,CA1,25,21,466394,20241105,probe00
0.29238095238095224,30,Cortex,25,21,466394,20241105,probe01
0.3619047619047619,40,Cortex,25,21,466394,20241105,probe01
0.38476190476190486,50,Cortex,25,21,466394,20241105,probe01
0.35904761904761906,60,Cortex,25,21,466394,20241105,probe01
0.28571428571428575,70,Cortex,25,21,466394,20241105,probe01
0.27047619047619037,80,Cortex,25,21,466394,20241105,probe01
0.2895238095238096,90,Cortex,25,21,466394,20241105,probe01
0.31238095238095254,100,Cortex,25,21,466394,20241105,probe01
0.3247619047619048,110,Cortex,25,21,466394,20241105,probe01
0.2914285714285715,120,Cortex,25,21,466394,20241105,probe01
0.28285714285714286,130,Cortex,25,21,466394,20241105,probe01
0.30000000000000004,140,Cortex,25,21,466394,20241105,probe01
0.34380952380952384,150,Cortex,25,21,466394,20241105,probe01
0.34285714285714286,160,Cortex,25,21,466394,20241105,probe01
0.3380952380952381,170,Cortex,25,21,466394,20241105,probe01
0.3333333333333334,180,Cortex,25,21,466394,20241105,probe01
0.2438095238095238,190,Cortex,25,21,466394,20241105,probe01
0.28952380952380957,200,Cortex,25,21,466394,20241105,probe01
0.32380952380952377,210,Cortex,25,21,466394,20241105,probe01
0.3171428571428573,220,Cortex,25,21,466394,20241105,probe01
0.2914285714285715,230,Cortex,25,21,466394,20241105,probe01
0.33619047619047643,240,Cortex,25,21,466394,20241105,probe01
0.44857142857142857,250,Cortex,25,21,466394,20241105,probe01
0.46571428571428547,260,Cortex,25,21,466394,20241105,probe01
0.39428571428571424,270,Cortex,25,21,466394,20241105,probe01
0.38857142857142846,280,Cortex,25,21,466394,20241105,probe01
0.3400000000000001,290,Cortex,25,21,466394,20241105,probe01
0.3228571428571429,300,Cortex,25,21,466394,20241105,probe01
0.3476190476190477,310,Cortex,25,21,466394,20241105,probe01
0.37619047619047613,320,Cortex,25,21,466394,20241105,probe01
0.3866666666666665,330,Cortex,25,21,466394,20241105,probe01
0.36,340,Cortex,25,21,466394,20241105,probe01
0.43238095238095214,350,Cortex,25,21,466394,20241105,probe01
0.4076190476190476,360,Cortex,25,21,466394,20241105,probe01
0.3771428571428572,370,Cortex,25,21,466394,20241105,probe01
0.3257142857142859,380,Cortex,25,21,466394,20241105,probe01
0.36095238095238097,390,Cortex,25,21,466394,20241105,probe01
0.36571428571428577,400,Cortex,25,21,466394,20241105,probe01
0.3838095238095239,410,Cortex,25,21,466394,20241105,probe01
0.34571428571428575,420,Cortex,25,21,466394,20241105,probe01
0.36095238095238086,430,Cortex,25,21,466394,20241105,probe01
0.4885714285714284,440,Cortex,25,21,466394,20241105,probe01
0.6895238095238101,450,Cortex,25,21,466394,20241105,probe01
0.6847619047619049,460,Cortex,25,21,466394,20241105,probe01
0.78,470,Cortex,25,21,466394,20241105,probe01
0.7619047619047621,480,Cortex,25,21,466394,20241105,probe01
0.7352380952380955,490,Cortex,25,21,466394,20241105,probe01
0.701904761904762,500,Cortex,25,21,466394,20241105,probe01
0.6733333333333336,510,Cortex,25,21,466394,20241105,probe01
0.6390476190476194,520,Cortex,25,21,466394,20241105,probe01
0.7171428571428575,530,Cortex,25,21,466394,20241105,probe01
0.6561904761904763,540,Cortex,25,21,466394,20241105,probe01
0.5780952380952384,550,Cortex,25,21,466394,20241105,probe01
0.647619047619048,560,Cortex,25,21,466394,20241105,probe01
0.6723809523809525,570,Cortex,25,21,466394,20241105,probe01
0.6161904761904765,580,Cortex,25,21,466394,20241105,probe01
0.5733333333333337,590,Cortex,25,21,466394,20241105,probe01
0.5057142857142857,600,Cortex,25,21,466394,20241105,probe01
0.49333333333333335,610,Cortex,25,21,466394,20241105,probe01
0.47428571428571453,620,Cortex,25,21,466394,20241105,probe01
0.41904761904761884,630,Cortex,25,21,466394,20241105,probe01
0.3999999999999999,640,Cortex,25,21,466394,20241105,probe01
0.3657142857142857,650,Cortex,25,21,466394,20241105,probe01
0.39809523809523806,660,Cortex,25,21,466394,20241105,probe01
0.3761904761904761,670,Cortex,25,21,466394,20241105,probe01
0.3323809523809525,680,Cortex,25,21,466394,20241105,probe01
0.3361904761904762,690,Cortex,25,21,466394,20241105,probe01
0.3076190476190476,700,Cortex,25,21,466394,20241105,probe01
0.26761904761904753,710,Cortex,25,21,466394,20241105,probe01
0.3009523809523811,720,Cortex,25,21,466394,20241105,probe01
0.27428571428571424,730,Cortex,25,21,466394,20241105,probe01
0.2971428571428572,740,Cortex,25,21,466394,20241105,probe01
0.3295238095238096,750,Cortex,25,21,466394,20241105,probe01
0.3533333333333333,760,Cortex,25,21,466394,20241105,probe01
0.3523809523809524,770,Cortex,25,21,466394,20241105,probe01
0.39428571428571424,780,Cortex,25,21,466394,20241105,probe01
0.40666666666666657,790,Cortex,25,21,466394,20241105,probe01
0.4,800,Cortex,25,21,466394,20241105,probe01
0.3790476190476191,810,Cortex,25,21,466394,20241105,probe01
0.40190476190476176,820,Cortex,25,21,466394,20241105,probe01
0.47142857142857125,830,Cortex,25,21,466394,20241105,probe01
0.4038095238095238,840,Cortex,25,21,466394,20241105,probe01
0.3838095238095237,850,Cortex,25,21,466394,20241105,probe01
0.35999999999999993,860,Cortex,25,21,466394,20241105,probe01
0.35428571428571437,870,Cortex,25,21,466394,20241105,probe01
0.3380952380952381,880,Cortex,25,21,466394,20241105,probe01
0.495238095238095,890,Cortex,25,21,466394,20241105,probe01
0.6009523809523811,900,Cortex,25,21,466394,20241105,probe01
0.6085714285714288,910,Cortex,25,21,466394,20241105,probe01
0.64952380952381,920,Cortex,25,21,466394,20241105,probe01
0.6761904761904765,930,Cortex,25,21,466394,20241105,probe01
0.6295238095238098,940,Cortex,25,21,466394,20241105,probe01
0.6009523809523811,950,Cortex,25,21,466394,20241105,probe01
0.5666666666666669,960,Cortex,25,21,466394,20241105,probe01
0.4790476190476191,970,Cortex,25,21,466394,20241105,probe01
0.4876190476190475,980,Cortex,25,21,466394,20241105,probe01
0.5152380952380952,990,Cortex,25,21,466394,20241105,probe01
0.5438095238095237,1000,Cortex,25,21,466394,20241105,probe01
0.5780952380952384,1010,Cortex,25,21,466394,20241105,probe01
0.5457142857142859,1020,Cortex,25,21,466394,20241105,probe01
0.5247619047619048,1030,Cortex,25,21,466394,20241105,probe01
0.5819047619047621,1040,Cortex,25,21,466394,20241105,probe01
0.5847619047619049,1050,Cortex,25,21,466394,20241105,probe01
0.5771428571428575,1060,Cortex,25,21,466394,20241105,probe01
0.6114285714285718,1070,Cortex,25,21,466394,20241105,probe01
0.5771428571428573,1080,Cortex,25,21,466394,20241105,probe01
0.5161904761904762,1090,Cortex,25,21,466394,20241105,probe01
0.46952380952380957,1100,Cortex,25,21,466394,20241105,probe01
0.4028571428571428,1110,Cortex,25,21,466394,20241105,probe01
0.37619047619047613,1120,Cortex,25,21,466394,20241105,probe01
0.3190476190476191,1130,Cortex,25,21,466394,20241105,probe01
0.3038095238095239,1140,Cortex,25,21,466394,20241105,probe01
0.2714285714285714,1150,Cortex,25,21,466394,20241105,probe01
0.3180952380952383,1160,Cortex,25,21,466394,20241105,probe01
0.3066666666666667,1170,Cortex,25,21,466394,20241105,probe01
0.28380952380952384,1180,Cortex,25,21,466394,20241105,probe01
0.32952380952380955,1190,Cortex,25,21,466394,20241105,probe01
0.32761904761904775,1200,Cortex,25,21,466394,20241105,probe01
0.35333333333333344,1210,Cortex,25,21,466394,20241105,probe01
0.2561904761904761,1220,Cortex,25,21,466394,20241105,probe01
0.26666666666666666,1230,Cortex,25,21,466394,20241105,probe01
0.2885714285714285,1240,Cortex,25,21,466394,20241105,probe01
0.2961904761904761,1250,Cortex,25,21,466394,20241105,probe01
0.3152380952380953,1260,Cortex,25,21,466394,20241105,probe01
0.280952380952381,1270,Cortex,25,21,466394,20241105,probe01
0.2904761904761905,1280,Cortex,25,21,466394,20241105,probe01
0.3238095238095239,1290,Cortex,25,21,466394,20241105,probe01
0.30380952380952375,1300,Cortex,25,21,466394,20241105,probe01
0.3133333333333334,1310,Cortex,25,21,466394,20241105,probe01
0.360952380952381,1320,Cortex,25,21,466394,20241105,probe01
0.3076190476190477,1330,Cortex,25,21,466394,20241105,probe01
0.3247619047619048,1340,Cortex,25,21,466394,20241105,probe01
0.31714285714285717,1350,Cortex,25,21,466394,20241105,probe01
0.3523809523809524,1360,Cortex,25,21,466394,20241105,probe01
0.35238095238095235,1370,Cortex,25,21,466394,20241105,probe01
0.4314285714285714,1380,Cortex,25,21,466394,20241105,probe01
0.41428571428571415,1390,Cortex,25,21,466394,20241105,probe01
0.37714285714285706,1400,Cortex,25,21,466394,20241105,probe01
0.3723809523809524,1410,Cortex,25,21,466394,20241105,probe01
0.3152380952380953,1420,Cortex,25,21,466394,20241105,probe01
0.278095238095238,1430,Cortex,25,21,466394,20241105,probe01
0.23428571428571424,1440,Cortex,25,21,466394,20241105,probe01
0.26476190476190475,1450,Cortex,25,21,466394,20241105,probe01
0.19904761904761895,1460,Cortex,25,21,466394,20241105,probe01
0.22190476190476183,1470,Cortex,25,21,466394,20241105,probe01
0.4196666666666667,30,Cortex,25,60,466394,20241107,probe01
0.40633333333333327,40,Cortex,25,60,466394,20241107,probe01
0.38866666666666655,50,Cortex,25,60,466394,20241107,probe01
0.3993333333333332,60,Cortex,25,60,466394,20241107,probe01
0.40700000000000003,70,Cortex,25,60,466394,20241107,probe01
0.4346666666666665,80,Cortex,25,60,466394,20241107,probe01
0.42966666666666653,90,Cortex,25,60,466394,20241107,probe01
0.4370000000000001,100,Cortex,25,60,466394,20241107,probe01
0.45766666666666667,110,Cortex,25,60,466394,20241107,probe01
0.4520000000000001,120,Cortex,25,60,466394,20241107,probe01
0.41866666666666674,130,Cortex,25,60,466394,20241107,probe01
0.4266666666666665,140,Cortex,25,60,466394,20241107,probe01
0.4513333333333332,150,Cortex,25,60,466394,20241107,probe01
0.4613333333333333,160,Cortex,25,60,466394,20241107,probe01
0.45699999999999996,170,Cortex,25,60,466394,20241107,probe01
0.4236666666666663,180,Cortex,25,60,466394,20241107,probe01
0.4153333333333334,190,Cortex,25,60,466394,20241107,probe01
0.41966666666666674,200,Cortex,25,60,466394,20241107,probe01
0.42499999999999993,210,Cortex,25,60,466394,20241107,probe01
0.4193333333333333,220,Cortex,25,60,466394,20241107,probe01
0.43233333333333335,230,Cortex,25,60,466394,20241107,probe01
0.4283333333333333,240,Cortex,25,60,466394,20241107,probe01
0.42399999999999993,250,Cortex,25,60,466394,20241107,probe01
0.42399999999999993,260,Cortex,25,60,466394,20241107,probe01
0.43900000000000006,270,Cortex,25,60,466394,20241107,probe01
0.41366666666666674,280,Cortex,25,60,466394,20241107,probe01
0.3993333333333334,290,Cortex,25,60,466394,20241107,probe01
0.4076666666666667,300,Cortex,25,60,466394,20241107,probe01
0.4253333333333334,310,Cortex,25,60,466394,20241107,probe01
0.43133333333333335,320,Cortex,25,60,466394,20241107,probe01
0.43966666666666654,330,Cortex,25,60,466394,20241107,probe01
0.474,340,Cortex,25,60,466394,20241107,probe01
0.43599999999999994,350,Cortex,25,60,466394,20241107,probe01
0.44666666666666666,360,Cortex,25,60,466394,20241107,probe01
0.4683333333333334,370,Cortex,25,60,466394,20241107,probe01
0.45966666666666667,380,Cortex,25,60,466394,20241107,probe01
0.46599999999999986,390,Cortex,25,60,466394,20241107,probe01
0.44133333333333347,400,Cortex,25,60,466394,20241107,probe01
0.44366666666666665,410,Cortex,25,60,466394,20241107,probe01
0.4166666666666666,420,Cortex,25,60,466394,20241107,probe01
0.4443333333333333,430,Cortex,25,60,466394,20241107,probe01
0.49900000000000005,440,Cortex,25,60,466394,20241107,probe01
0.5333333333333333,450,Cortex,25,60,466394,20241107,probe01
0.5693333333333335,460,Cortex,25,60,466394,20241107,probe01
0.5803333333333334,470,Cortex,25,60,466394,20241107,probe01
0.5936666666666668,480,Cortex,25,60,466394,20241107,probe01
0.637,490,Cortex,25,60,466394,20241107,probe01
0.6309999999999999,500,Cortex,25,60,466394,20241107,probe01
0.6496666666666665,510,Cortex,25,60,466394,20241107,probe01
0.6606666666666665,520,Cortex,25,60,466394,20241107,probe01
0.693,530,Cortex,25,60,466394,20241107,probe01
0.7053333333333334,540,Cortex,25,60,466394,20241107,probe01
0.734666666666667,550,Cortex,25,60,466394,20241107,probe01
0.7356666666666666,560,Cortex,25,60,466394,20241107,probe01
0.7273333333333334,570,Cortex,25,60,466394,20241107,probe01
0.7330000000000001,580,Cortex,25,60,466394,20241107,probe01
0.7279999999999999,590,Cortex,25,60,466394,20241107,probe01
0.7396666666666666,600,Cortex,25,60,466394,20241107,probe01
0.726,610,Cortex,25,60,466394,20241107,probe01
0.7276666666666667,620,Cortex,25,60,466394,20241107,probe01
0.7263333333333333,630,Cortex,25,60,466394,20241107,probe01
0.7313333333333332,640,Cortex,25,60,466394,20241107,probe01
0.7263333333333333,650,Cortex,25,60,466394,20241107,probe01
0.7196666666666667,660,Cortex,25,60,466394,20241107,probe01
0.6923333333333329,670,Cortex,25,60,466394,20241107,probe01
0.6836666666666663,680,Cortex,25,60,466394,20241107,probe01
0.6809999999999999,690,Cortex,25,60,466394,20241107,probe01
0.6466666666666666,700,Cortex,25,60,466394,20241107,probe01
0.6166666666666667,710,Cortex,25,60,466394,20241107,probe01
0.6283333333333334,720,Cortex,25,60,466394,20241107,probe01
0.5883333333333333,730,Cortex,25,60,466394,20241107,probe01
0.5753333333333334,740,Cortex,25,60,466394,20241107,probe01
0.5779999999999998,750,Cortex,25,60,466394,20241107,probe01
0.5816666666666669,760,Cortex,25,60,466394,20241107,probe01
0.581,770,Cortex,25,60,466394,20241107,probe01
0.5656666666666667,780,Cortex,25,60,466394,20241107,probe01
0.5676666666666665,790,Cortex,25,60,466394,20241107,probe01
0.5443333333333336,800,Cortex,25,60,466394,20241107,probe01
0.5503333333333335,810,Cortex,25,60,466394,20241107,probe01
0.5616666666666669,820,Cortex,25,60,466394,20241107,probe01
0.5446666666666666,830,Cortex,25,60,466394,20241107,probe01
0.5569999999999999,840,Cortex,25,60,466394,20241107,probe01
0.539,850,Cortex,25,60,466394,20241107,probe01
0.5643333333333335,860,Cortex,25,60,466394,20241107,probe01
0.58,870,Cortex,25,60,466394,20241107,probe01
0.5603333333333336,880,Cortex,25,60,466394,20241107,probe01
0.5576666666666668,890,Cortex,25,60,466394,20241107,probe01
0.5836666666666666,900,Cortex,25,60,466394,20241107,probe01
0.5826666666666668,910,Cortex,25,60,466394,20241107,probe01
0.6183333333333334,920,Cortex,25,60,466394,20241107,probe01
0.6856666666666666,930,Cortex,25,60,466394,20241107,probe01
0.7216666666666667,940,Cortex,25,60,466394,20241107,probe01
0.7600000000000001,950,Cortex,25,60,466394,20241107,probe01
0.765,960,Cortex,25,60,466394,20241107,probe01
0.7736666666666667,970,Cortex,25,60,466394,20241107,probe01
0.7993333333333336,980,Cortex,25,60,466394,20241107,probe01
0.8183333333333332,990,Cortex,25,60,466394,20241107,probe01
0.8450000000000002,1000,Cortex,25,60,466394,20241107,probe01
0.8590000000000003,1010,Cortex,25,60,466394,20241107,probe01
0.8606666666666666,1020,Cortex,25,60,466394,20241107,probe01
0.8739999999999999,1030,Cortex,25,60,466394,20241107,probe01
0.8726666666666667,1040,Cortex,25,60,466394,20241107,probe01
0.8703333333333332,1050,Cortex,25,60,466394,20241107,probe01
0.86,1060,Cortex,25,60,466394,20241107,probe01
0.8576666666666667,1070,Cortex,25,60,466394,20241107,probe01
0.8380000000000001,1080,Cortex,25,60,466394,20241107,probe01
0.8089999999999999,1090,Cortex,25,60,466394,20241107,probe01
0.7896666666666665,1100,Cortex,25,60,466394,20241107,probe01
0.7653333333333332,1110,Cortex,25,60,466394,20241107,probe01
0.7536666666666667,1120,Cortex,25,60,466394,20241107,probe01
0.7133333333333334,1130,Cortex,25,60,466394,20241107,probe01
0.7413333333333334,1140,Cortex,25,60,466394,20241107,probe01
0.7133333333333332,1150,Cortex,25,60,466394,20241107,probe01
0.708,1160,Cortex,25,60,466394,20241107,probe01
0.7070000000000001,1170,Cortex,25,60,466394,20241107,probe01
0.7016666666666665,1180,Cortex,25,60,466394,20241107,probe01
0.6626666666666665,1190,Cortex,25,60,466394,20241107,probe01
0.6076666666666666,1200,Cortex,25,60,466394,20241107,probe01
0.6143333333333334,1210,Cortex,25,60,466394,20241107,probe01
0.5836666666666668,1220,Cortex,25,60,466394,20241107,probe01
0.5743333333333335,1230,Cortex,25,60,466394,20241107,probe01
0.5563333333333333,1240,Cortex,25,60,466394,20241107,probe01
0.5233333333333332,1250,Cortex,25,60,466394,20241107,probe01
0.5393333333333333,1260,Cortex,25,60,466394,20241107,probe01
0.5410000000000001,1270,Cortex,25,60,466394,20241107,probe01
0.5186666666666667,1280,Cortex,25,60,466394,20241107,probe01
0.502,1290,Cortex,25,60,466394,20241107,probe01
0.4646666666666668,1300,Cortex,25,60,466394,20241107,probe01
0.48366666666666674,1310,Cortex,25,60,466394,20241107,probe01
0.43699999999999983,1320,Cortex,25,60,466394,20241107,probe01
0.4256666666666666,1330,Cortex,25,60,466394,20241107,probe01
0.4389999999999999,1340,Cortex,25,60,466394,20241107,probe01
0.4403333333333332,1350,Cortex,25,60,466394,20241107,probe01
0.4293333333333333,1360,Cortex,25,60,466394,20241107,probe01
0.4646666666666666,1370,Cortex,25,60,466394,20241107,probe01
0.4566666666666667,1380,Cortex,25,60,466394,20241107,probe01
0.4663333333333334,1390,Cortex,25,60,466394,20241107,probe01
0.5009999999999999,1400,Cortex,25,60,466394,20241107,probe01
0.528,1410,Cortex,25,60,466394,20241107,probe01
0.502,1420,Cortex,25,60,466394,20241107,probe01
0.49266666666666664,1430,Cortex,25,60,466394,20241107,probe01
0.4783333333333333,1440,Cortex,25,60,466394,20241107,probe01
0.4533333333333332,1450,Cortex,25,60,466394,20241107,probe01
0.4413333333333334,1460,Cortex,25,60,466394,20241107,probe01
0.45599999999999996,1470,Cortex,25,60,466394,20241107,probe01
0.4821621621621622,30,Cortex,25,74,466394,20241108,probe00
0.4799999999999999,40,Cortex,25,74,466394,20241108,probe00
0.48891891891891887,50,Cortex,25,74,466394,20241108,probe00
0.48810810810810806,60,Cortex,25,74,466394,20241108,probe00
0.5191891891891891,70,Cortex,25,74,466394,20241108,probe00
0.5151351351351352,80,Cortex,25,74,466394,20241108,probe00
0.49108108108108134,90,Cortex,25,74,466394,20241108,probe00
0.48918918918918936,100,Cortex,25,74,466394,20241108,probe00
0.5162162162162162,110,Cortex,25,74,466394,20241108,probe00
0.5086486486486484,120,Cortex,25,74,466394,20241108,probe00
0.5035135135135137,130,Cortex,25,74,466394,20241108,probe00
0.4989189189189189,140,Cortex,25,74,466394,20241108,probe00
0.4959459459459459,150,Cortex,25,74,466394,20241108,probe00
0.4689189189189189,160,Cortex,25,74,466394,20241108,probe00
0.5064864864864865,170,Cortex,25,74,466394,20241108,probe00
0.5029729729729727,180,Cortex,25,74,466394,20241108,probe00
0.5056756756756755,190,Cortex,25,74,466394,20241108,probe00
0.4986486486486486,200,Cortex,25,74,466394,20241108,probe00
0.49837837837837845,210,Cortex,25,74,466394,20241108,probe00
0.4994594594594595,220,Cortex,25,74,466394,20241108,probe00
0.47972972972972966,230,Cortex,25,74,466394,20241108,probe00
0.48837837837837816,240,Cortex,25,74,466394,20241108,probe00
0.4986486486486486,250,Cortex,25,74,466394,20241108,probe00
0.48567567567567577,260,Cortex,25,74,466394,20241108,probe00
0.5048648648648649,270,Cortex,25,74,466394,20241108,probe00
0.5172972972972972,280,Cortex,25,74,466394,20241108,probe00
0.5175675675675674,290,Cortex,25,74,466394,20241108,probe00
0.5072972972972974,300,Cortex,25,74,466394,20241108,probe00
0.5110810810810811,310,Cortex,25,74,466394,20241108,probe00
