time,accuracy,region,subject,date,probe
-0.35000000000000897,0.5255255255255256,dCA1,462911,20240809,probe01
-0.30000000000000915,0.5105105105105106,dCA1,462911,20240809,probe01
-0.2500000000000093,0.5285285285285285,dCA1,462911,20240809,probe01
-0.2000000000000095,0.5315315315315315,dCA1,462911,20240809,probe01
-0.15000000000000968,0.5645645645645646,dCA1,462911,20240809,probe01
-0.10000000000000986,0.5435435435435435,dCA1,462911,20240809,probe01
-0.050000000000010036,0.5825825825825826,dCA1,462911,20240809,probe01
-1.021405182655144e-14,0.5375375375375375,dCA1,462911,20240809,probe01
0.04999999999998961,0.5705705705705706,dCA1,462911,20240809,probe01
0.09999999999998943,0.5465465465465466,dCA1,462911,20240809,probe01
0.14999999999998925,0.5015015015015015,dCA1,462911,20240809,probe01
0.19999999999998908,0.4924924924924925,dCA1,462911,20240809,probe01
0.2499999999999889,0.5435435435435435,dCA1,462911,20240809,probe01
0.2999999999999887,0.5255255255255256,dCA1,462911,20240809,probe01
0.34999999999998854,0.5285285285285285,dCA1,462911,20240809,probe01
0.39999999999998836,0.5255255255255256,dCA1,462911,20240809,probe01
0.4499999999999882,0.5075075075075075,dCA1,462911,20240809,probe01
0.499999999999988,0.4894894894894895,dCA1,462911,20240809,probe01
0.5499999999999878,0.4744744744744745,dCA1,462911,20240809,probe01
0.5999999999999877,0.5135135135135135,dCA1,462911,20240809,probe01
0.6499999999999875,0.4984984984984985,dCA1,462911,20240809,probe01
0.6999999999999873,0.48348348348348347,dCA1,462911,20240809,probe01
0.7499999999999871,0.5105105105105106,dCA1,462911,20240809,probe01
0.7999999999999869,0.5045045045045045,dCA1,462911,20240809,probe01
0.8499999999999868,0.4954954954954955,dCA1,462911,20240809,probe01
-2.85,0.4722222222222222,AUD,466394,20241107,probe01
-2.8000000000000003,0.4722222222222222,AUD,466394,20241107,probe01
-2.7500000000000004,0.5555555555555556,AUD,466394,20241107,probe01
-2.7000000000000006,0.46111111111111114,AUD,466394,20241107,probe01
-2.650000000000001,0.5111111111111111,AUD,466394,20241107,probe01
-2.600000000000001,0.5444444444444444,AUD,466394,20241107,probe01
-2.550000000000001,0.5666666666666667,AUD,466394,20241107,probe01
-2.5000000000000013,0.6,AUD,466394,20241107,probe01
-2.4500000000000015,0.5722222222222222,AUD,466394,20241107,probe01
-2.4000000000000017,0.5555555555555556,AUD,466394,20241107,probe01
-2.350000000000002,0.48333333333333334,AUD,466394,20241107,probe01
-2.300000000000002,0.5166666666666667,AUD,466394,20241107,probe01
-2.250000000000002,0.5777777777777777,AUD,466394,20241107,probe01
-2.2000000000000024,0.5111111111111111,AUD,466394,20241107,probe01
-2.1500000000000026,0.5,AUD,466394,20241107,probe01
-2.1000000000000028,0.5388888888888889,AUD,466394,20241107,probe01
-2.050000000000003,0.6,AUD,466394,20241107,probe01
-2.000000000000003,0.5444444444444444,AUD,466394,20241107,probe01
-1.9500000000000033,0.5111111111111111,AUD,466394,20241107,probe01
-1.9000000000000035,0.5222222222222223,AUD,466394,20241107,probe01
-1.8500000000000036,0.5166666666666667,AUD,466394,20241107,probe01
-1.8000000000000038,0.5055555555555555,AUD,466394,20241107,probe01
-1.750000000000004,0.5333333333333333,AUD,466394,20241107,probe01
-1.7000000000000042,0.5333333333333333,AUD,466394,20241107,probe01
-1.6500000000000044,0.5333333333333333,AUD,466394,20241107,probe01
-1.6000000000000045,0.5666666666666667,AUD,466394,20241107,probe01
-1.5500000000000047,0.5888888888888889,AUD,466394,20241107,probe01
-1.5000000000000049,0.6055555555555555,AUD,466394,20241107,probe01
-1.450000000000005,0.6055555555555555,AUD,466394,20241107,probe01
-1.4000000000000052,0.6111111111111112,AUD,466394,20241107,probe01
-1.3500000000000054,0.6111111111111112,AUD,466394,20241107,probe01
-1.3000000000000056,0.5944444444444444,AUD,466394,20241107,probe01
-1.2500000000000058,0.5888888888888889,AUD,466394,20241107,probe01
-1.200000000000006,0.5833333333333334,AUD,466394,20241107,probe01
-1.1500000000000061,0.5777777777777777,AUD,466394,20241107,probe01
-1.1000000000000063,0.5944444444444444,AUD,466394,20241107,probe01
-1.0500000000000065,0.6388888888888888,AUD,466394,20241107,probe01
-1.0000000000000067,0.6611111111111111,AUD,466394,20241107,probe01
-0.9500000000000068,0.6,AUD,466394,20241107,probe01
-0.900000000000007,0.6,AUD,466394,20241107,probe01
-0.8500000000000072,0.6055555555555555,AUD,466394,20241107,probe01
-0.8000000000000074,0.5555555555555556,AUD,466394,20241107,probe01
-0.7500000000000075,0.6055555555555555,AUD,466394,20241107,probe01
-0.7000000000000077,0.5611111111111111,AUD,466394,20241107,probe01
-0.6500000000000079,0.5277777777777778,AUD,466394,20241107,probe01
-0.6000000000000081,0.5666666666666667,AUD,466394,20241107,probe01
-0.5500000000000083,0.6166666666666667,AUD,466394,20241107,probe01
-0.5000000000000084,0.6777777777777778,AUD,466394,20241107,probe01
-0.4500000000000086,0.6944444444444444,AUD,466394,20241107,probe01
-0.4000000000000088,0.7055555555555556,AUD,466394,20241107,probe01
-0.35000000000000897,0.7222222222222222,AUD,466394,20241107,probe01
-0.30000000000000915,0.6833333333333333,AUD,466394,20241107,probe01
-0.2500000000000093,0.6944444444444444,AUD,466394,20241107,probe01
-0.2000000000000095,0.6833333333333333,AUD,466394,20241107,probe01
-0.15000000000000968,0.6388888888888888,AUD,466394,20241107,probe01
-0.10000000000000986,0.7111111111111111,AUD,466394,20241107,probe01
-0.050000000000010036,0.8055555555555556,AUD,466394,20241107,probe01
-1.021405182655144e-14,0.8,AUD,466394,20241107,probe01
0.04999999999998961,0.8055555555555556,AUD,466394,20241107,probe01
0.09999999999998943,0.8111111111111111,AUD,466394,20241107,probe01
0.14999999999998925,0.8944444444444445,AUD,466394,20241107,probe01
0.19999999999998908,0.8666666666666667,AUD,466394,20241107,probe01
0.2499999999999889,0.8777777777777778,AUD,466394,20241107,probe01
0.2999999999999887,0.8,AUD,466394,20241107,probe01
0.34999999999998854,0.7722222222222223,AUD,466394,20241107,probe01
0.39999999999998836,0.7666666666666667,AUD,466394,20241107,probe01
0.4499999999999882,0.7,AUD,466394,20241107,probe01
0.499999999999988,0.6888888888888889,AUD,466394,20241107,probe01
0.5499999999999878,0.6388888888888888,AUD,466394,20241107,probe01
0.5999999999999877,0.7111111111111111,AUD,466394,20241107,probe01
0.6499999999999875,0.7277777777777777,AUD,466394,20241107,probe01
0.6999999999999873,0.7055555555555556,AUD,466394,20241107,probe01
0.7499999999999871,0.6777777777777778,AUD,466394,20241107,probe01
0.7999999999999869,0.6222222222222222,AUD,466394,20241107,probe01
0.8499999999999868,0.6388888888888888,AUD,466394,20241107,probe01
-2.85,0.4722222222222222,LEC,466394,20241107,probe01
-2.8000000000000003,0.4722222222222222,LEC,466394,20241107,probe01
-2.7500000000000004,0.5555555555555556,LEC,466394,20241107,probe01
-2.7000000000000006,0.46111111111111114,LEC,466394,20241107,probe01
-2.650000000000001,0.5111111111111111,LEC,466394,20241107,probe01
-2.600000000000001,0.5444444444444444,LEC,466394,20241107,probe01
-2.550000000000001,0.5666666666666667,LEC,466394,20241107,probe01
-2.5000000000000013,0.6,LEC,466394,20241107,probe01
-2.4500000000000015,0.5722222222222222,LEC,466394,20241107,probe01
-2.4000000000000017,0.5555555555555556,LEC,466394,20241107,probe01
-2.350000000000002,0.48333333333333334,LEC,466394,20241107,probe01
-2.300000000000002,0.5166666666666667,LEC,466394,20241107,probe01
-2.250000000000002,0.5777777777777777,LEC,466394,20241107,probe01
-2.2000000000000024,0.5111111111111111,LEC,466394,20241107,probe01
-2.1500000000000026,0.5,LEC,466394,20241107,probe01
-2.1000000000000028,0.5388888888888889,LEC,466394,20241107,probe01
-2.050000000000003,0.6,LEC,466394,20241107,probe01
-2.000000000000003,0.5444444444444444,LEC,466394,20241107,probe01
-1.9500000000000033,0.5111111111111111,LEC,466394,20241107,probe01
-1.9000000000000035,0.5222222222222223,LEC,466394,20241107,probe01
-1.8500000000000036,0.5166666666666667,LEC,466394,20241107,probe01
-1.8000000000000038,0.5055555555555555,LEC,466394,20241107,probe01
-1.750000000000004,0.5333333333333333,LEC,466394,20241107,probe01
-1.7000000000000042,0.5333333333333333,LEC,466394,20241107,probe01
-1.6500000000000044,0.5333333333333333,LEC,466394,20241107,probe01
-1.6000000000000045,0.5666666666666667,LEC,466394,20241107,probe01
-1.5500000000000047,0.5888888888888889,LEC,466394,20241107,probe01
-1.5000000000000049,0.6055555555555555,LEC,466394,20241107,probe01
-1.450000000000005,0.6055555555555555,LEC,466394,20241107,probe01
-1.4000000000000052,0.6111111111111112,LEC,466394,20241107,probe01
-1.3500000000000054,0.6111111111111112,LEC,466394,20241107,probe01
-1.3000000000000056,0.5944444444444444,LEC,466394,20241107,probe01
-1.2500000000000058,0.5888888888888889,LEC,466394,20241107,probe01
-1.200000000000006,0.5833333333333334,LEC,466394,20241107,probe01
-1.1500000000000061,0.5777777777777777,LEC,466394,20241107,probe01
-1.1000000000000063,0.5944444444444444,LEC,466394,20241107,probe01
-1.0500000000000065,0.6388888888888888,LEC,466394,20241107,probe01
-1.0000000000000067,0.6611111111111111,LEC,466394,20241107,probe01
-0.9500000000000068,0.6,LEC,466394,20241107,probe01
-0.900000000000007,0.6,LEC,466394,20241107,probe01
-0.8500000000000072,0.6055555555555555,LEC,466394,20241107,probe01
-0.8000000000000074,0.5555555555555556,LEC,466394,20241107,probe01
-0.7500000000000075,0.6055555555555555,LEC,466394,20241107,probe01
-0.7000000000000077,0.5611111111111111,LEC,466394,20241107,probe01
-0.6500000000000079,0.5277777777777778,LEC,466394,20241107,probe01
-0.6000000000000081,0.5666666666666667,LEC,466394,20241107,probe01
-0.5500000000000083,0.6166666666666667,LEC,466394,20241107,probe01
-0.5000000000000084,0.6777777777777778,LEC,466394,20241107,probe01
-0.4500000000000086,0.6944444444444444,LEC,466394,20241107,probe01
-0.4000000000000088,0.7055555555555556,LEC,466394,20241107,probe01
-0.35000000000000897,0.7222222222222222,LEC,466394,20241107,probe01
-0.30000000000000915,0.6833333333333333,LEC,466394,20241107,probe01
-0.2500000000000093,0.6944444444444444,LEC,466394,20241107,probe01
-0.2000000000000095,0.6833333333333333,LEC,466394,20241107,probe01
-0.15000000000000968,0.6388888888888888,LEC,466394,20241107,probe01
-0.10000000000000986,0.7111111111111111,LEC,466394,20241107,probe01
-0.050000000000010036,0.8055555555555556,LEC,466394,20241107,probe01
-1.021405182655144e-14,0.8,LEC,466394,20241107,probe01
0.04999999999998961,0.8055555555555556,LEC,466394,20241107,probe01
0.09999999999998943,0.8111111111111111,LEC,466394,20241107,probe01
0.14999999999998925,0.8944444444444445,LEC,466394,20241107,probe01
0.19999999999998908,0.8666666666666667,LEC,466394,20241107,probe01
0.2499999999999889,0.8777777777777778,LEC,466394,20241107,probe01
0.2999999999999887,0.8,LEC,466394,20241107,probe01
0.34999999999998854,0.7722222222222223,LEC,466394,20241107,probe01
0.39999999999998836,0.7666666666666667,LEC,466394,20241107,probe01
0.4499999999999882,0.7,LEC,466394,20241107,probe01
0.499999999999988,0.6888888888888889,LEC,466394,20241107,probe01
0.5499999999999878,0.6388888888888888,LEC,466394,20241107,probe01
0.5999999999999877,0.7111111111111111,LEC,466394,20241107,probe01
0.6499999999999875,0.7277777777777777,LEC,466394,20241107,probe01
0.6999999999999873,0.7055555555555556,LEC,466394,20241107,probe01
0.7499999999999871,0.6777777777777778,LEC,466394,20241107,probe01
0.7999999999999869,0.6222222222222222,LEC,466394,20241107,probe01
0.8499999999999868,0.6388888888888888,LEC,466394,20241107,probe01
-2.85,0.4722222222222222,PERI 35,466394,20241107,probe01
-2.8000000000000003,0.4722222222222222,PERI 35,466394,20241107,probe01
-2.7500000000000004,0.5555555555555556,PERI 35,466394,20241107,probe01
-2.7000000000000006,0.46111111111111114,PERI 35,466394,20241107,probe01
-2.650000000000001,0.5111111111111111,PERI 35,466394,20241107,probe01
-2.600000000000001,0.5444444444444444,PERI 35,466394,20241107,probe01
-2.550000000000001,0.5666666666666667,PERI 35,466394,20241107,probe01
-2.5000000000000013,0.6,PERI 35,466394,20241107,probe01
-2.4500000000000015,0.5722222222222222,PERI 35,466394,20241107,probe01
-2.4000000000000017,0.5555555555555556,PERI 35,466394,20241107,probe01
-2.350000000000002,0.48333333333333334,PERI 35,466394,20241107,probe01
-2.300000000000002,0.5166666666666667,PERI 35,466394,20241107,probe01
-2.250000000000002,0.5777777777777777,PERI 35,466394,20241107,probe01
-2.2000000000000024,0.5111111111111111,PERI 35,466394,20241107,probe01
-2.1500000000000026,0.5,PERI 35,466394,20241107,probe01
-2.1000000000000028,0.5388888888888889,PERI 35,466394,20241107,probe01
-2.050000000000003,0.6,PERI 35,466394,20241107,probe01
-2.000000000000003,0.5444444444444444,PERI 35,466394,20241107,probe01
-1.9500000000000033,0.5111111111111111,PERI 35,466394,20241107,probe01
-1.9000000000000035,0.5222222222222223,PERI 35,466394,20241107,probe01
-1.8500000000000036,0.5166666666666667,PERI 35,466394,20241107,probe01
-1.8000000000000038,0.5055555555555555,PERI 35,466394,20241107,probe01
-1.750000000000004,0.5333333333333333,PERI 35,466394,20241107,probe01
-1.7000000000000042,0.5333333333333333,PERI 35,466394,20241107,probe01
-1.6500000000000044,0.5333333333333333,PERI 35,466394,20241107,probe01
-1.6000000000000045,0.5666666666666667,PERI 35,466394,20241107,probe01
-1.5500000000000047,0.5888888888888889,PERI 35,466394,20241107,probe01
-1.5000000000000049,0.6055555555555555,PERI 35,466394,20241107,probe01
-1.450000000000005,0.6055555555555555,PERI 35,466394,20241107,probe01
-1.4000000000000052,0.6111111111111112,PERI 35,466394,20241107,probe01
-1.3500000000000054,0.6111111111111112,PERI 35,466394,20241107,probe01
-1.3000000000000056,0.5944444444444444,PERI 35,466394,20241107,probe01
-1.2500000000000058,0.5888888888888889,PERI 35,466394,20241107,probe01
-1.200000000000006,0.5833333333333334,PERI 35,466394,20241107,probe01
-1.1500000000000061,0.5777777777777777,PERI 35,466394,20241107,probe01
-1.1000000000000063,0.5944444444444444,PERI 35,466394,20241107,probe01
-1.0500000000000065,0.6388888888888888,PERI 35,466394,20241107,probe01
-1.0000000000000067,0.6611111111111111,PERI 35,466394,20241107,probe01
-0.9500000000000068,0.6,PERI 35,466394,20241107,probe01
-0.900000000000007,0.6,PERI 35,466394,20241107,probe01
-0.8500000000000072,0.6055555555555555,PERI 35,466394,20241107,probe01
-0.8000000000000074,0.5555555555555556,PERI 35,466394,20241107,probe01
-0.7500000000000075,0.6055555555555555,PERI 35,466394,20241107,probe01
-0.7000000000000077,0.5611111111111111,PERI 35,466394,20241107,probe01
-0.6500000000000079,0.5277777777777778,PERI 35,466394,20241107,probe01
-0.6000000000000081,0.5666666666666667,PERI 35,466394,20241107,probe01
-0.5500000000000083,0.6166666666666667,PERI 35,466394,20241107,probe01
-0.5000000000000084,0.6777777777777778,PERI 35,466394,20241107,probe01
-0.4500000000000086,0.6944444444444444,PERI 35,466394,20241107,probe01
-0.4000000000000088,0.7055555555555556,PERI 35,466394,20241107,probe01
-0.35000000000000897,0.7222222222222222,PERI 35,466394,20241107,probe01
-0.30000000000000915,0.6833333333333333,PERI 35,466394,20241107,probe01
-0.2500000000000093,0.6944444444444444,PERI 35,466394,20241107,probe01
-0.2000000000000095,0.6833333333333333,PERI 35,466394,20241107,probe01
-0.15000000000000968,0.6388888888888888,PERI 35,466394,20241107,probe01
-0.10000000000000986,0.7111111111111111,PERI 35,466394,20241107,probe01
-0.050000000000010036,0.8055555555555556,PERI 35,466394,20241107,probe01
-1.021405182655144e-14,0.8,PERI 35,466394,20241107,probe01
0.04999999999998961,0.8055555555555556,PERI 35,466394,20241107,probe01
0.09999999999998943,0.8111111111111111,PERI 35,466394,20241107,probe01
0.14999999999998925,0.8944444444444445,PERI 35,466394,20241107,probe01
0.19999999999998908,0.8666666666666667,PERI 35,466394,20241107,probe01
0.2499999999999889,0.8777777777777778,PERI 35,466394,20241107,probe01
0.2999999999999887,0.8,PERI 35,466394,20241107,probe01
0.34999999999998854,0.7722222222222223,PERI 35,466394,20241107,probe01
0.39999999999998836,0.7666666666666667,PERI 35,466394,20241107,probe01
0.4499999999999882,0.7,PERI 35,466394,20241107,probe01
0.499999999999988,0.6888888888888889,PERI 35,466394,20241107,probe01
0.5499999999999878,0.6388888888888888,PERI 35,466394,20241107,probe01
0.5999999999999877,0.7111111111111111,PERI 35,466394,20241107,probe01
0.6499999999999875,0.7277777777777777,PERI 35,466394,20241107,probe01
0.6999999999999873,0.7055555555555556,PERI 35,466394,20241107,probe01
0.7499999999999871,0.6777777777777778,PERI 35,466394,20241107,probe01
0.7999999999999869,0.6222222222222222,PERI 35,466394,20241107,probe01
0.8499999999999868,0.6388888888888888,PERI 35,466394,20241107,probe01
-2.85,0.4722222222222222,PERI 36,466394,20241107,probe01
-2.8000000000000003,0.4722222222222222,PERI 36,466394,20241107,probe01
-2.7500000000000004,0.5555555555555556,PERI 36,466394,20241107,probe01
-2.7000000000000006,0.46111111111111114,PERI 36,466394,20241107,probe01
-2.650000000000001,0.5111111111111111,PERI 36,466394,20241107,probe01
-2.600000000000001,0.5444444444444444,PERI 36,466394,20241107,probe01
-2.550000000000001,0.5666666666666667,PERI 36,466394,20241107,probe01
-2.5000000000000013,0.6,PERI 36,466394,20241107,probe01
-2.4500000000000015,0.5722222222222222,PERI 36,466394,20241107,probe01
-2.4000000000000017,0.5555555555555556,PERI 36,466394,20241107,probe01
-2.350000000000002,0.48333333333333334,PERI 36,466394,20241107,probe01
-2.300000000000002,0.5166666666666667,PERI 36,466394,20241107,probe01
-2.250000000000002,0.5777777777777777,PERI 36,466394,20241107,probe01
-2.2000000000000024,0.5111111111111111,PERI 36,466394,20241107,probe01
-2.1500000000000026,0.5,PERI 36,466394,20241107,probe01
-2.1000000000000028,0.5388888888888889,PERI 36,466394,20241107,probe01
-2.050000000000003,0.6,PERI 36,466394,20241107,probe01
-2.000000000000003,0.5444444444444444,PERI 36,466394,20241107,probe01
-1.9500000000000033,0.5111111111111111,PERI 36,466394,20241107,probe01
-1.9000000000000035,0.5222222222222223,PERI 36,466394,20241107,probe01
-1.8500000000000036,0.5166666666666667,PERI 36,466394,20241107,probe01
-1.8000000000000038,0.5055555555555555,PERI 36,466394,20241107,probe01
-1.750000000000004,0.5333333333333333,PERI 36,466394,20241107,probe01
-1.7000000000000042,0.5333333333333333,PERI 36,466394,20241107,probe01
-1.6500000000000044,0.5333333333333333,PERI 36,466394,20241107,probe01
-1.6000000000000045,0.5666666666666667,PERI 36,466394,20241107,probe01
-1.5500000000000047,0.5888888888888889,PERI 36,466394,20241107,probe01
-1.5000000000000049,0.6055555555555555,PERI 36,466394,20241107,probe01
-1.450000000000005,0.6055555555555555,PERI 36,466394,20241107,probe01
-1.4000000000000052,0.6111111111111112,PERI 36,466394,20241107,probe01
-1.3500000000000054,0.6111111111111112,PERI 36,466394,20241107,probe01
-1.3000000000000056,0.5944444444444444,PERI 36,466394,20241107,probe01
-1.2500000000000058,0.5888888888888889,PERI 36,466394,20241107,probe01
-1.200000000000006,0.5833333333333334,PERI 36,466394,20241107,probe01
-1.1500000000000061,0.5777777777777777,PERI 36,466394,20241107,probe01
-1.1000000000000063,0.5944444444444444,PERI 36,466394,20241107,probe01
-1.0500000000000065,0.6388888888888888,PERI 36,466394,20241107,probe01
-1.0000000000000067,0.6611111111111111,PERI 36,466394,20241107,probe01
-0.9500000000000068,0.6,PERI 36,466394,20241107,probe01
-0.900000000000007,0.6,PERI 36,466394,20241107,probe01
-0.8500000000000072,0.6055555555555555,PERI 36,466394,20241107,probe01
-0.8000000000000074,0.5555555555555556,PERI 36,466394,20241107,probe01
-0.7500000000000075,0.6055555555555555,PERI 36,466394,20241107,probe01
-0.7000000000000077,0.5611111111111111,PERI 36,466394,20241107,probe01
-0.6500000000000079,0.5277777777777778,PERI 36,466394,20241107,probe01
-0.6000000000000081,0.5666666666666667,PERI 36,466394,20241107,probe01
-0.5500000000000083,0.6166666666666667,PERI 36,466394,20241107,probe01
-0.5000000000000084,0.6777777777777778,PERI 36,466394,20241107,probe01
-0.4500000000000086,0.6944444444444444,PERI 36,466394,20241107,probe01
-0.4000000000000088,0.7055555555555556,PERI 36,466394,20241107,probe01
-0.35000000000000897,0.7222222222222222,PERI 36,466394,20241107,probe01
-0.30000000000000915,0.6833333333333333,PERI 36,466394,20241107,probe01
-0.2500000000000093,0.6944444444444444,PERI 36,466394,20241107,probe01
-0.2000000000000095,0.6833333333333333,PERI 36,466394,20241107,probe01
-0.15000000000000968,0.6388888888888888,PERI 36,466394,20241107,probe01
-0.10000000000000986,0.7111111111111111,PERI 36,466394,20241107,probe01
-0.050000000000010036,0.8055555555555556,PERI 36,466394,20241107,probe01
-1.021405182655144e-14,0.8,PERI 36,466394,20241107,probe01
0.04999999999998961,0.8055555555555556,PERI 36,466394,20241107,probe01
0.09999999999998943,0.8111111111111111,PERI 36,466394,20241107,probe01
0.14999999999998925,0.8944444444444445,PERI 36,466394,20241107,probe01
0.19999999999998908,0.8666666666666667,PERI 36,466394,20241107,probe01
0.2499999999999889,0.8777777777777778,PERI 36,466394,20241107,probe01
0.2999999999999887,0.8,PERI 36,466394,20241107,probe01
0.34999999999998854,0.7722222222222223,PERI 36,466394,20241107,probe01
0.39999999999998836,0.7666666666666667,PERI 36,466394,20241107,probe01
0.4499999999999882,0.7,PERI 36,466394,20241107,probe01
0.499999999999988,0.6888888888888889,PERI 36,466394,20241107,probe01
0.5499999999999878,0.6388888888888888,PERI 36,466394,20241107,probe01
0.5999999999999877,0.7111111111111111,PERI 36,466394,20241107,probe01
0.6499999999999875,0.7277777777777777,PERI 36,466394,20241107,probe01
0.6999999999999873,0.7055555555555556,PERI 36,466394,20241107,probe01
0.7499999999999871,0.6777777777777778,PERI 36,466394,20241107,probe01
0.7999999999999869,0.6222222222222222,PERI 36,466394,20241107,probe01
0.8499999999999868,0.6388888888888888,PERI 36,466394,20241107,probe01
-2.85,0.4722222222222222,TEa,466394,20241107,probe01
-2.8000000000000003,0.4722222222222222,TEa,466394,20241107,probe01
-2.7500000000000004,0.5555555555555556,TEa,466394,20241107,probe01
-2.7000000000000006,0.46111111111111114,TEa,466394,20241107,probe01
-2.650000000000001,0.5111111111111111,TEa,466394,20241107,probe01
-2.600000000000001,0.5444444444444444,TEa,466394,20241107,probe01
-2.550000000000001,0.5666666666666667,TEa,466394,20241107,probe01
-2.5000000000000013,0.6,TEa,466394,20241107,probe01
-2.4500000000000015,0.5722222222222222,TEa,466394,20241107,probe01
-2.4000000000000017,0.5555555555555556,TEa,466394,20241107,probe01
-2.350000000000002,0.48333333333333334,TEa,466394,20241107,probe01
-2.300000000000002,0.5166666666666667,TEa,466394,20241107,probe01
-2.250000000000002,0.5777777777777777,TEa,466394,20241107,probe01
-2.2000000000000024,0.5111111111111111,TEa,466394,20241107,probe01
-2.1500000000000026,0.5,TEa,466394,20241107,probe01
-2.1000000000000028,0.5388888888888889,TEa,466394,20241107,probe01
-2.050000000000003,0.6,TEa,466394,20241107,probe01
-2.000000000000003,0.5444444444444444,TEa,466394,20241107,probe01
-1.9500000000000033,0.5111111111111111,TEa,466394,20241107,probe01
-1.9000000000000035,0.5222222222222223,TEa,466394,20241107,probe01
-1.8500000000000036,0.5166666666666667,TEa,466394,20241107,probe01
-1.8000000000000038,0.5055555555555555,TEa,466394,20241107,probe01
-1.750000000000004,0.5333333333333333,TEa,466394,20241107,probe01
-1.7000000000000042,0.5333333333333333,TEa,466394,20241107,probe01
-1.6500000000000044,0.5333333333333333,TEa,466394,20241107,probe01
-1.6000000000000045,0.5666666666666667,TEa,466394,20241107,probe01
-1.5500000000000047,0.5888888888888889,TEa,466394,20241107,probe01
-1.5000000000000049,0.6055555555555555,TEa,466394,20241107,probe01
-1.450000000000005,0.6055555555555555,TEa,466394,20241107,probe01
-1.4000000000000052,0.6111111111111112,TEa,466394,20241107,probe01
-1.3500000000000054,0.6111111111111112,TEa,466394,20241107,probe01
-1.3000000000000056,0.5944444444444444,TEa,466394,20241107,probe01
-1.2500000000000058,0.5888888888888889,TEa,466394,20241107,probe01
-1.200000000000006,0.5833333333333334,TEa,466394,20241107,probe01
-1.1500000000000061,0.5777777777777777,TEa,466394,20241107,probe01
-1.1000000000000063,0.5944444444444444,TEa,466394,20241107,probe01
-1.0500000000000065,0.6388888888888888,TEa,466394,20241107,probe01
-1.0000000000000067,0.6611111111111111,TEa,466394,20241107,probe01
-0.9500000000000068,0.6,TEa,466394,20241107,probe01
-0.900000000000007,0.6,TEa,466394,20241107,probe01
-0.8500000000000072,0.6055555555555555,TEa,466394,20241107,probe01
-0.8000000000000074,0.5555555555555556,TEa,466394,20241107,probe01
-0.7500000000000075,0.6055555555555555,TEa,466394,20241107,probe01
-0.7000000000000077,0.5611111111111111,TEa,466394,20241107,probe01
-0.6500000000000079,0.5277777777777778,TEa,466394,20241107,probe01
-0.6000000000000081,0.5666666666666667,TEa,466394,20241107,probe01
-0.5500000000000083,0.6166666666666667,TEa,466394,20241107,probe01
-0.5000000000000084,0.6777777777777778,TEa,466394,20241107,probe01
-0.4500000000000086,0.6944444444444444,TEa,466394,20241107,probe01
-0.4000000000000088,0.7055555555555556,TEa,466394,20241107,probe01
-0.35000000000000897,0.7222222222222222,TEa,466394,20241107,probe01
-0.30000000000000915,0.6833333333333333,TEa,466394,20241107,probe01
-0.2500000000000093,0.6944444444444444,TEa,466394,20241107,probe01
-0.2000000000000095,0.6833333333333333,TEa,466394,20241107,probe01
-0.15000000000000968,0.6388888888888888,TEa,466394,20241107,probe01
-0.10000000000000986,0.7111111111111111,TEa,466394,20241107,probe01
-0.050000000000010036,0.8055555555555556,TEa,466394,20241107,probe01
-1.021405182655144e-14,0.8,TEa,466394,20241107,probe01
0.04999999999998961,0.8055555555555556,TEa,466394,20241107,probe01
0.09999999999998943,0.8111111111111111,TEa,466394,20241107,probe01
0.14999999999998925,0.8944444444444445,TEa,466394,20241107,probe01
0.19999999999998908,0.8666666666666667,TEa,466394,20241107,probe01
0.2499999999999889,0.8777777777777778,TEa,466394,20241107,probe01
0.2999999999999887,0.8,TEa,466394,20241107,probe01
0.34999999999998854,0.7722222222222223,TEa,466394,20241107,probe01
0.39999999999998836,0.7666666666666667,TEa,466394,20241107,probe01
0.4499999999999882,0.7,TEa,466394,20241107,probe01
0.499999999999988,0.6888888888888889,TEa,466394,20241107,probe01
0.5499999999999878,0.6388888888888888,TEa,466394,20241107,probe01
0.5999999999999877,0.7111111111111111,TEa,466394,20241107,probe01
0.6499999999999875,0.7277777777777777,TEa,466394,20241107,probe01
0.6999999999999873,0.7055555555555556,TEa,466394,20241107,probe01
0.7499999999999871,0.6777777777777778,TEa,466394,20241107,probe01
0.7999999999999869,0.6222222222222222,TEa,466394,20241107,probe01
0.8499999999999868,0.6388888888888888,TEa,466394,20241107,probe01
-2.85,0.5765765765765766,AUD,466394,20241108,probe00
-2.8000000000000003,0.536036036036036,AUD,466394,20241108,probe00
-2.7500000000000004,0.5630630630630631,AUD,466394,20241108,probe00
-2.7000000000000006,0.5675675675675675,AUD,466394,20241108,probe00
-2.650000000000001,0.5675675675675675,AUD,466394,20241108,probe00
-2.600000000000001,0.545045045045045,AUD,466394,20241108,probe00
-2.550000000000001,0.5225225225225225,AUD,466394,20241108,probe00
-2.5000000000000013,0.5225225225225225,AUD,466394,20241108,probe00
-2.4500000000000015,0.5180180180180181,AUD,466394,20241108,probe00
-2.4000000000000017,0.5405405405405406,AUD,466394,20241108,probe00
-2.350000000000002,0.5540540540540541,AUD,466394,20241108,probe00
-2.300000000000002,0.545045045045045,AUD,466394,20241108,probe00
-2.250000000000002,0.5180180180180181,AUD,466394,20241108,probe00
