accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.7853333333333333,1100,Cortex,25,60,466394,20241107,probe01
0.7523333333333332,1110,Cortex,25,60,466394,20241107,probe01
0.7556666666666666,1120,Cortex,25,60,466394,20241107,probe01
0.7213333333333333,1130,Cortex,25,60,466394,20241107,probe01
0.7596666666666663,1140,Cortex,25,60,466394,20241107,probe01
0.7379999999999999,1150,Cortex,25,60,466394,20241107,probe01
0.7383333333333333,1160,Cortex,25,60,466394,20241107,probe01
0.7136666666666668,1170,Cortex,25,60,466394,20241107,probe01
0.7066666666666664,1180,Cortex,25,60,466394,20241107,probe01
0.6686666666666667,1190,Cortex,25,60,466394,20241107,probe01
0.6266666666666667,1200,Cortex,25,60,466394,20241107,probe01
0.6433333333333333,1210,Cortex,25,60,466394,20241107,probe01
0.6069999999999999,1220,Cortex,25,60,466394,20241107,probe01
0.5983333333333334,1230,Cortex,25,60,466394,20241107,probe01
0.5639999999999997,1240,Cortex,25,60,466394,20241107,probe01
0.5486666666666669,1250,Cortex,25,60,466394,20241107,probe01
0.5703333333333334,1260,Cortex,25,60,466394,20241107,probe01
0.559,1270,Cortex,25,60,466394,20241107,probe01
0.5316666666666667,1280,Cortex,25,60,466394,20241107,probe01
0.5076666666666668,1290,Cortex,25,60,466394,20241107,probe01
0.5059999999999999,1300,Cortex,25,60,466394,20241107,probe01
0.5253333333333334,1310,Cortex,25,60,466394,20241107,probe01
0.49933333333333335,1320,Cortex,25,60,466394,20241107,probe01
0.47999999999999987,1330,Cortex,25,60,466394,20241107,probe01
0.49066666666666664,1340,Cortex,25,60,466394,20241107,probe01
0.4973333333333333,1350,Cortex,25,60,466394,20241107,probe01
0.4756666666666667,1360,Cortex,25,60,466394,20241107,probe01
0.48466666666666675,1370,Cortex,25,60,466394,20241107,probe01
0.493,1380,Cortex,25,60,466394,20241107,probe01
0.49866666666666654,1390,Cortex,25,60,466394,20241107,probe01
0.5120000000000001,1400,Cortex,25,60,466394,20241107,probe01
0.5349999999999999,1410,Cortex,25,60,466394,20241107,probe01
0.5286666666666666,1420,Cortex,25,60,466394,20241107,probe01
0.5066666666666666,1430,Cortex,25,60,466394,20241107,probe01
0.5186666666666667,1440,Cortex,25,60,466394,20241107,probe01
0.5086666666666667,1450,Cortex,25,60,466394,20241107,probe01
0.5059999999999999,1460,Cortex,25,60,466394,20241107,probe01
0.5076666666666667,1470,Cortex,25,60,466394,20241107,probe01
0.47864864864864864,30,Cortex,25,74,466394,20241108,probe00
0.48783783783783774,40,Cortex,25,74,466394,20241108,probe00
0.487027027027027,50,Cortex,25,74,466394,20241108,probe00
0.4883783783783781,60,Cortex,25,74,466394,20241108,probe00
0.5091891891891891,70,Cortex,25,74,466394,20241108,probe00
0.49297297297297304,80,Cortex,25,74,466394,20241108,probe00
0.48243243243243245,90,Cortex,25,74,466394,20241108,probe00
0.5043243243243244,100,Cortex,25,74,466394,20241108,probe00
0.5232432432432432,110,Cortex,25,74,466394,20241108,probe00
0.5148648648648648,120,Cortex,25,74,466394,20241108,probe00
0.5199999999999999,130,Cortex,25,74,466394,20241108,probe00
0.5037837837837837,140,Cortex,25,74,466394,20241108,probe00
0.5070270270270271,150,Cortex,25,74,466394,20241108,probe00
0.48648648648648646,160,Cortex,25,74,466394,20241108,probe00
0.4986486486486486,170,Cortex,25,74,466394,20241108,probe00
0.4948648648648649,180,Cortex,25,74,466394,20241108,probe00
0.49945945945945946,190,Cortex,25,74,466394,20241108,probe00
0.5083783783783784,200,Cortex,25,74,466394,20241108,probe00
0.5021621621621623,210,Cortex,25,74,466394,20241108,probe00
0.5089189189189189,220,Cortex,25,74,466394,20241108,probe00
0.4929729729729728,230,Cortex,25,74,466394,20241108,probe00
0.4921621621621622,240,Cortex,25,74,466394,20241108,probe00
0.487027027027027,250,Cortex,25,74,466394,20241108,probe00
0.4848648648648648,260,Cortex,25,74,466394,20241108,probe00
0.49432432432432405,270,Cortex,25,74,466394,20241108,probe00
0.5083783783783784,280,Cortex,25,74,466394,20241108,probe00
0.5186486486486485,290,Cortex,25,74,466394,20241108,probe00
0.5035135135135135,300,Cortex,25,74,466394,20241108,probe00
0.5327027027027028,310,Cortex,25,74,466394,20241108,probe00
0.5381081081081079,320,Cortex,25,74,466394,20241108,probe00
0.5229729729729727,330,Cortex,25,74,466394,20241108,probe00
0.5148648648648647,340,Cortex,25,74,466394,20241108,probe00
0.4975675675675674,350,Cortex,25,74,466394,20241108,probe00
0.47486486486486484,360,Cortex,25,74,466394,20241108,probe00
0.47243243243243244,370,Cortex,25,74,466394,20241108,probe00
0.46756756756756734,380,Cortex,25,74,466394,20241108,probe00
0.4635135135135136,390,Cortex,25,74,466394,20241108,probe00
0.4527027027027028,400,Cortex,25,74,466394,20241108,probe00
0.44459459459459466,410,Cortex,25,74,466394,20241108,probe00
0.4437837837837837,420,Cortex,25,74,466394,20241108,probe00
0.46756756756756757,430,Cortex,25,74,466394,20241108,probe00
0.568108108108108,440,Cortex,25,74,466394,20241108,probe00
0.5902702702702702,450,Cortex,25,74,466394,20241108,probe00
0.6156756756756756,460,Cortex,25,74,466394,20241108,probe00
0.6621621621621621,470,Cortex,25,74,466394,20241108,probe00
0.7054054054054053,480,Cortex,25,74,466394,20241108,probe00
0.7443243243243246,490,Cortex,25,74,466394,20241108,probe00
0.7359459459459459,500,Cortex,25,74,466394,20241108,probe00
0.7478378378378377,510,Cortex,25,74,466394,20241108,probe00
0.7783783783783785,520,Cortex,25,74,466394,20241108,probe00
0.7740540540540539,530,Cortex,25,74,466394,20241108,probe00
0.777027027027027,540,Cortex,25,74,466394,20241108,probe00
0.7697297297297299,550,Cortex,25,74,466394,20241108,probe00
0.7562162162162163,560,Cortex,25,74,466394,20241108,probe00
0.7294594594594596,570,Cortex,25,74,466394,20241108,probe00
0.7413513513513513,580,Cortex,25,74,466394,20241108,probe00
0.7227027027027024,590,Cortex,25,74,466394,20241108,probe00
0.7418918918918915,600,Cortex,25,74,466394,20241108,probe00
0.738918918918919,610,Cortex,25,74,466394,20241108,probe00
0.7497297297297297,620,Cortex,25,74,466394,20241108,probe00
0.7689189189189192,630,Cortex,25,74,466394,20241108,probe00
0.7681081081081079,640,Cortex,25,74,466394,20241108,probe00
0.7783783783783784,650,Cortex,25,74,466394,20241108,probe00
0.801891891891892,660,Cortex,25,74,466394,20241108,probe00
0.8197297297297298,670,Cortex,25,74,466394,20241108,probe00
0.8083783783783786,680,Cortex,25,74,466394,20241108,probe00
0.7997297297297298,690,Cortex,25,74,466394,20241108,probe00
0.7829729729729727,700,Cortex,25,74,466394,20241108,probe00
0.7740540540540539,710,Cortex,25,74,466394,20241108,probe00
0.7813513513513513,720,Cortex,25,74,466394,20241108,probe00
0.7724324324324324,730,Cortex,25,74,466394,20241108,probe00
0.754054054054054,740,Cortex,25,74,466394,20241108,probe00
0.7210810810810808,750,Cortex,25,74,466394,20241108,probe00
0.7072972972972973,760,Cortex,25,74,466394,20241108,probe00
0.7237837837837836,770,Cortex,25,74,466394,20241108,probe00
0.7351351351351351,780,Cortex,25,74,466394,20241108,probe00
0.73,790,Cortex,25,74,466394,20241108,probe00
0.7100000000000002,800,Cortex,25,74,466394,20241108,probe00
0.6975675675675674,810,Cortex,25,74,466394,20241108,probe00
0.6954054054054055,820,Cortex,25,74,466394,20241108,probe00
0.6800000000000002,830,Cortex,25,74,466394,20241108,probe00
0.6427027027027027,840,Cortex,25,74,466394,20241108,probe00
0.6313513513513512,850,Cortex,25,74,466394,20241108,probe00
0.6194594594594593,860,Cortex,25,74,466394,20241108,probe00
0.6064864864864863,870,Cortex,25,74,466394,20241108,probe00
0.611081081081081,880,Cortex,25,74,466394,20241108,probe00
0.6608108108108106,890,Cortex,25,74,466394,20241108,probe00
0.7032432432432433,900,Cortex,25,74,466394,20241108,probe00
0.7005405405405404,910,Cortex,25,74,466394,20241108,probe00
0.7213513513513512,920,Cortex,25,74,466394,20241108,probe00
0.7489189189189192,930,Cortex,25,74,466394,20241108,probe00
0.7810810810810813,940,Cortex,25,74,466394,20241108,probe00
0.7883783783783784,950,Cortex,25,74,466394,20241108,probe00
0.8089189189189189,960,Cortex,25,74,466394,20241108,probe00
0.8191891891891891,970,Cortex,25,74,466394,20241108,probe00
0.7927027027027029,980,Cortex,25,74,466394,20241108,probe00
0.7954054054054054,990,Cortex,25,74,466394,20241108,probe00
0.7932432432432432,1000,Cortex,25,74,466394,20241108,probe00
0.7859459459459458,1010,Cortex,25,74,466394,20241108,probe00
0.7775675675675676,1020,Cortex,25,74,466394,20241108,probe00
0.7718918918918918,1030,Cortex,25,74,466394,20241108,probe00
0.7748648648648648,1040,Cortex,25,74,466394,20241108,probe00
0.7664864864864864,1050,Cortex,25,74,466394,20241108,probe00
0.76027027027027,1060,Cortex,25,74,466394,20241108,probe00
0.7497297297297298,1070,Cortex,25,74,466394,20241108,probe00
0.7645945945945947,1080,Cortex,25,74,466394,20241108,probe00
0.7591891891891892,1090,Cortex,25,74,466394,20241108,probe00
0.7364864864864863,1100,Cortex,25,74,466394,20241108,probe00
0.7451351351351353,1110,Cortex,25,74,466394,20241108,probe00
0.7578378378378379,1120,Cortex,25,74,466394,20241108,probe00
0.7624324324324324,1130,Cortex,25,74,466394,20241108,probe00
0.7345945945945945,1140,Cortex,25,74,466394,20241108,probe00
0.7021621621621624,1150,Cortex,25,74,466394,20241108,probe00
0.7156756756756758,1160,Cortex,25,74,466394,20241108,probe00
0.7259459459459459,1170,Cortex,25,74,466394,20241108,probe00
0.6945945945945945,1180,Cortex,25,74,466394,20241108,probe00
0.6618918918918918,1190,Cortex,25,74,466394,20241108,probe00
0.6237837837837839,1200,Cortex,25,74,466394,20241108,probe00
0.6245945945945944,1210,Cortex,25,74,466394,20241108,probe00
0.6081081081081081,1220,Cortex,25,74,466394,20241108,probe00
0.5794594594594593,1230,Cortex,25,74,466394,20241108,probe00
0.5964864864864864,1240,Cortex,25,74,466394,20241108,probe00
0.6078378378378377,1250,Cortex,25,74,466394,20241108,probe00
0.5967567567567568,1260,Cortex,25,74,466394,20241108,probe00
0.5810810810810809,1270,Cortex,25,74,466394,20241108,probe00
0.5748648648648649,1280,Cortex,25,74,466394,20241108,probe00
0.5751351351351348,1290,Cortex,25,74,466394,20241108,probe00
0.5645945945945944,1300,Cortex,25,74,466394,20241108,probe00
0.5505405405405405,1310,Cortex,25,74,466394,20241108,probe00
0.5635135135135133,1320,Cortex,25,74,466394,20241108,probe00
0.5462162162162162,1330,Cortex,25,74,466394,20241108,probe00
0.5513513513513513,1340,Cortex,25,74,466394,20241108,probe00
0.5537837837837837,1350,Cortex,25,74,466394,20241108,probe00
0.5513513513513513,1360,Cortex,25,74,466394,20241108,probe00
0.5489189189189189,1370,Cortex,25,74,466394,20241108,probe00
0.5316216216216215,1380,Cortex,25,74,466394,20241108,probe00
0.5175675675675675,1390,Cortex,25,74,466394,20241108,probe00
0.5151351351351351,1400,Cortex,25,74,466394,20241108,probe00
0.5143243243243242,1410,Cortex,25,74,466394,20241108,probe00
0.5248648648648648,1420,Cortex,25,74,466394,20241108,probe00
0.524054054054054,1430,Cortex,25,74,466394,20241108,probe00
0.4824324324324325,1440,Cortex,25,74,466394,20241108,probe00
0.48324324324324325,1450,Cortex,25,74,466394,20241108,probe00
0.4962162162162162,1460,Cortex,25,74,466394,20241108,probe00
0.4994594594594596,1470,Cortex,25,74,466394,20241108,probe00
0.5494594594594592,30,CA1,25,74,466394,20241108,probe01
0.4927027027027029,40,CA1,25,74,466394,20241108,probe01
0.4616216216216216,50,CA1,25,74,466394,20241108,probe01
0.4637837837837837,60,CA1,25,74,466394,20241108,probe01
0.46324324324324323,70,CA1,25,74,466394,20241108,probe01
0.4689189189189188,80,CA1,25,74,466394,20241108,probe01
0.45054054054054055,90,CA1,25,74,466394,20241108,probe01
0.4589189189189189,100,CA1,25,74,466394,20241108,probe01
0.5089189189189189,110,CA1,25,74,466394,20241108,probe01
0.5783783783783782,120,CA1,25,74,466394,20241108,probe01
0.4740540540540541,130,CA1,25,74,466394,20241108,probe01
0.45000000000000007,140,CA1,25,74,466394,20241108,probe01
0.5221621621621622,150,CA1,25,74,466394,20241108,probe01
0.5064864864864862,160,CA1,25,74,466394,20241108,probe01
0.5578378378378379,170,CA1,25,74,466394,20241108,probe01
0.5194594594594596,180,CA1,25,74,466394,20241108,probe01
0.5043243243243244,190,CA1,25,74,466394,20241108,probe01
0.5018918918918921,200,CA1,25,74,466394,20241108,probe01
0.45756756756756756,210,CA1,25,74,466394,20241108,probe01
0.46000000000000013,220,CA1,25,74,466394,20241108,probe01
0.47648648648648645,230,CA1,25,74,466394,20241108,probe01
0.47756756756756735,240,CA1,25,74,466394,20241108,probe01
0.5054054054054055,250,CA1,25,74,466394,20241108,probe01
0.5548648648648649,260,CA1,25,74,466394,20241108,probe01
0.49918918918918914,270,CA1,25,74,466394,20241108,probe01
0.4594594594594596,280,CA1,25,74,466394,20241108,probe01
0.44594594594594605,290,CA1,25,74,466394,20241108,probe01
0.45702702702702697,300,CA1,25,74,466394,20241108,probe01
0.5316216216216215,310,CA1,25,74,466394,20241108,probe01
0.5048648648648649,320,CA1,25,74,466394,20241108,probe01
0.48702702702702716,330,CA1,25,74,466394,20241108,probe01
0.4421621621621621,340,CA1,25,74,466394,20241108,probe01
0.4770270270270272,350,CA1,25,74,466394,20241108,probe01
0.5302702702702702,360,CA1,25,74,466394,20241108,probe01
0.4651351351351352,370,CA1,25,74,466394,20241108,probe01
0.5078378378378378,380,CA1,25,74,466394,20241108,probe01
0.4764864864864864,390,CA1,25,74,466394,20241108,probe01
0.525945945945946,400,CA1,25,74,466394,20241108,probe01
0.5621621621621621,410,CA1,25,74,466394,20241108,probe01
0.5262162162162163,420,CA1,25,74,466394,20241108,probe01
0.4897297297297298,430,CA1,25,74,466394,20241108,probe01
0.45864864864864857,440,CA1,25,74,466394,20241108,probe01
0.4913513513513511,450,CA1,25,74,466394,20241108,probe01
0.5013513513513513,460,CA1,25,74,466394,20241108,probe01
0.575135135135135,470,CA1,25,74,466394,20241108,probe01
0.6348648648648647,480,CA1,25,74,466394,20241108,probe01
0.6913513513513513,490,CA1,25,74,466394,20241108,probe01
0.6564864864864864,500,CA1,25,74,466394,20241108,probe01
0.6435135135135134,510,CA1,25,74,466394,20241108,probe01
0.6618918918918917,520,CA1,25,74,466394,20241108,probe01
0.5937837837837836,530,CA1,25,74,466394,20241108,probe01
0.6291891891891892,540,CA1,25,74,466394,20241108,probe01
0.6262162162162164,550,CA1,25,74,466394,20241108,probe01
0.6640540540540542,560,CA1,25,74,466394,20241108,probe01
0.6494594594594593,570,CA1,25,74,466394,20241108,probe01
0.7151351351351352,580,CA1,25,74,466394,20241108,probe01
0.7400000000000003,590,CA1,25,74,466394,20241108,probe01
0.7951351351351353,600,CA1,25,74,466394,20241108,probe01
0.811081081081081,610,CA1,25,74,466394,20241108,probe01
0.804864864864865,620,CA1,25,74,466394,20241108,probe01
0.7940540540540543,630,CA1,25,74,466394,20241108,probe01
0.81972972972973,640,CA1,25,74,466394,20241108,probe01
0.8183783783783783,650,CA1,25,74,466394,20241108,probe01
0.8229729729729732,660,CA1,25,74,466394,20241108,probe01
0.8278378378378382,670,CA1,25,74,466394,20241108,probe01
0.8137837837837836,680,CA1,25,74,466394,20241108,probe01
0.8313513513513514,690,CA1,25,74,466394,20241108,probe01
0.8121621621621624,700,CA1,25,74,466394,20241108,probe01
0.8072972972972972,710,CA1,25,74,466394,20241108,probe01
0.7805405405405407,720,CA1,25,74,466394,20241108,probe01
0.7948648648648651,730,CA1,25,74,466394,20241108,probe01
0.7667567567567569,740,CA1,25,74,466394,20241108,probe01
0.7472972972972972,750,CA1,25,74,466394,20241108,probe01
0.7497297297297297,760,CA1,25,74,466394,20241108,probe01
0.7748648648648647,770,CA1,25,74,466394,20241108,probe01
0.8037837837837839,780,CA1,25,74,466394,20241108,probe01
0.7997297297297298,790,CA1,25,74,466394,20241108,probe01
0.7689189189189192,800,CA1,25,74,466394,20241108,probe01
0.7443243243243244,810,CA1,25,74,466394,20241108,probe01
0.7227027027027029,820,CA1,25,74,466394,20241108,probe01
0.7027027027027026,830,CA1,25,74,466394,20241108,probe01
0.6775675675675674,840,CA1,25,74,466394,20241108,probe01
0.6881081081081081,850,CA1,25,74,466394,20241108,probe01
0.7362162162162162,860,CA1,25,74,466394,20241108,probe01
0.7237837837837838,870,CA1,25,74,466394,20241108,probe01
0.6978378378378379,880,CA1,25,74,466394,20241108,probe01
0.6878378378378378,890,CA1,25,74,466394,20241108,probe01
0.685135135135135,900,CA1,25,74,466394,20241108,probe01
0.6591891891891893,910,CA1,25,74,466394,20241108,probe01
0.6840540540540542,920,CA1,25,74,466394,20241108,probe01
0.6759459459459459,930,CA1,25,74,466394,20241108,probe01
0.7418918918918918,940,CA1,25,74,466394,20241108,probe01
0.7108108108108105,950,CA1,25,74,466394,20241108,probe01
0.7410810810810812,960,CA1,25,74,466394,20241108,probe01
0.7572972972972972,970,CA1,25,74,466394,20241108,probe01
0.7497297297297298,980,CA1,25,74,466394,20241108,probe01
0.7872972972972971,990,CA1,25,74,466394,20241108,probe01
0.7832432432432432,1000,CA1,25,74,466394,20241108,probe01
0.8143243243243243,1010,CA1,25,74,466394,20241108,probe01
0.8145945945945945,1020,CA1,25,74,466394,20241108,probe01
0.8243243243243243,1030,CA1,25,74,466394,20241108,probe01
0.8232432432432435,1040,CA1,25,74,466394,20241108,probe01
0.7840540540540539,1050,CA1,25,74,466394,20241108,probe01
0.8091891891891895,1060,CA1,25,74,466394,20241108,probe01
0.7878378378378379,1070,CA1,25,74,466394,20241108,probe01
0.7829729729729731,1080,CA1,25,74,466394,20241108,probe01
0.8000000000000002,1090,CA1,25,74,466394,20241108,probe01
0.8067567567567566,1100,CA1,25,74,466394,20241108,probe01
0.8205405405405408,1110,CA1,25,74,466394,20241108,probe01
0.7886486486486488,1120,CA1,25,74,466394,20241108,probe01
0.7737837837837839,1130,CA1,25,74,466394,20241108,probe01
0.7572972972972974,1140,CA1,25,74,466394,20241108,probe01
0.7872972972972972,1150,CA1,25,74,466394,20241108,probe01
0.7610810810810811,1160,CA1,25,74,466394,20241108,probe01
0.7291891891891893,1170,CA1,25,74,466394,20241108,probe01
0.7194594594594597,1180,CA1,25,74,466394,20241108,probe01
0.695945945945946,1190,CA1,25,74,466394,20241108,probe01
0.6454054054054056,1200,CA1,25,74,466394,20241108,probe01
0.6343243243243243,1210,CA1,25,74,466394,20241108,probe01
0.6127027027027028,1220,CA1,25,74,466394,20241108,probe01
0.5897297297297297,1230,CA1,25,74,466394,20241108,probe01
0.5783783783783784,1240,CA1,25,74,466394,20241108,probe01
0.5894594594594595,1250,CA1,25,74,466394,20241108,probe01
0.634054054054054,1260,CA1,25,74,466394,20241108,probe01
0.6075675675675675,1270,CA1,25,74,466394,20241108,probe01
0.5745945945945944,1280,CA1,25,74,466394,20241108,probe01
0.5910810810810809,1290,CA1,25,74,466394,20241108,probe01
0.5897297297297297,1300,CA1,25,74,466394,20241108,probe01
0.5894594594594593,1310,CA1,25,74,466394,20241108,probe01
0.5408108108108107,1320,CA1,25,74,466394,20241108,probe01
0.5524324324324322,1330,CA1,25,74,466394,20241108,probe01
0.5848648648648647,1340,CA1,25,74,466394,20241108,probe01
0.5767567567567565,1350,CA1,25,74,466394,20241108,probe01
0.5845945945945943,1360,CA1,25,74,466394,20241108,probe01
0.5467567567567567,1370,CA1,25,74,466394,20241108,probe01
0.528108108108108,1380,CA1,25,74,466394,20241108,probe01
0.49162162162162154,1390,CA1,25,74,466394,20241108,probe01
0.4891891891891894,1400,CA1,25,74,466394,20241108,probe01
0.44,1410,CA1,25,74,466394,20241108,probe01
0.47108108108108104,1420,CA1,25,74,466394,20241108,probe01
0.44459459459459455,1430,CA1,25,74,466394,20241108,probe01
0.47540540540540527,1440,CA1,25,74,466394,20241108,probe01
0.49054054054054047,1450,CA1,25,74,466394,20241108,probe01
0.45135135135135146,1460,CA1,25,74,466394,20241108,probe01
0.48594594594594587,1470,CA1,25,74,466394,20241108,probe01
0.4884615384615386,30,Cortex,25,26,466395,20241113,probe00
0.4099999999999999,40,Cortex,25,26,466395,20241113,probe00
0.3884615384615384,50,Cortex,25,26,466395,20241113,probe00
0.3738461538461539,60,Cortex,25,26,466395,20241113,probe00
0.3646153846153847,70,Cortex,25,26,466395,20241113,probe00
0.35769230769230775,80,Cortex,25,26,466395,20241113,probe00
0.3899999999999999,90,Cortex,25,26,466395,20241113,probe00
0.39769230769230773,100,Cortex,25,26,466395,20241113,probe00
0.4169230769230768,110,Cortex,25,26,466395,20241113,probe00
0.42615384615384605,120,Cortex,25,26,466395,20241113,probe00
0.45461538461538453,130,Cortex,25,26,466395,20241113,probe00
0.45384615384615395,140,Cortex,25,26,466395,20241113,probe00
0.4469230769230769,150,Cortex,25,26,466395,20241113,probe00
0.4553846153846155,160,Cortex,25,26,466395,20241113,probe00
0.4415384615384616,170,Cortex,25,26,466395,20241113,probe00
0.4061538461538462,180,Cortex,25,26,466395,20241113,probe00
0.40384615384615397,190,Cortex,25,26,466395,20241113,probe00
0.40384615384615397,200,Cortex,25,26,466395,20241113,probe00
0.4246153846153845,210,Cortex,25,26,466395,20241113,probe00
0.44307692307692315,220,Cortex,25,26,466395,20241113,probe00
0.4561538461538463,230,Cortex,25,26,466395,20241113,probe00
0.45153846153846144,240,Cortex,25,26,466395,20241113,probe00
0.4807692307692307,250,Cortex,25,26,466395,20241113,probe00
0.4576923076923078,260,Cortex,25,26,466395,20241113,probe00
0.43461538461538474,270,Cortex,25,26,466395,20241113,probe00
0.4423076923076921,280,Cortex,25,26,466395,20241113,probe00
0.4346153846153845,290,Cortex,25,26,466395,20241113,probe00
0.4415384615384616,300,Cortex,25,26,466395,20241113,probe00
0.41769230769230764,310,Cortex,25,26,466395,20241113,probe00
0.4592307692307692,320,Cortex,25,26,466395,20241113,probe00
0.4607692307692309,330,Cortex,25,26,466395,20241113,probe00
0.4561538461538462,340,Cortex,25,26,466395,20241113,probe00
0.4738461538461541,350,Cortex,25,26,466395,20241113,probe00
0.4723076923076923,360,Cortex,25,26,466395,20241113,probe00
0.46692307692307694,370,Cortex,25,26,466395,20241113,probe00
0.46307692307692316,380,Cortex,25,26,466395,20241113,probe00
0.45615384615384613,390,Cortex,25,26,466395,20241113,probe00
0.4376923076923079,400,Cortex,25,26,466395,20241113,probe00
0.396923076923077,410,Cortex,25,26,466395,20241113,probe00
0.42923076923076925,420,Cortex,25,26,466395,20241113,probe00
0.4523076923076922,430,Cortex,25,26,466395,20241113,probe00
0.5430769230769231,440,Cortex,25,26,466395,20241113,probe00
0.6115384615384615,450,Cortex,25,26,466395,20241113,probe00
0.5892307692307692,460,Cortex,25,26,466395,20241113,probe00
0.6138461538461539,470,Cortex,25,26,466395,20241113,probe00
0.6653846153846156,480,Cortex,25,26,466395,20241113,probe00
0.6776923076923079,490,Cortex,25,26,466395,20241113,probe00
0.6838461538461538,500,Cortex,25,26,466395,20241113,probe00
0.7153846153846153,510,Cortex,25,26,466395,20241113,probe00
0.6938461538461538,520,Cortex,25,26,466395,20241113,probe00
0.703076923076923,530,Cortex,25,26,466395,20241113,probe00
0.7261538461538461,540,Cortex,25,26,466395,20241113,probe00
0.6869230769230771,550,Cortex,25,26,466395,20241113,probe00
0.6469230769230769,560,Cortex,25,26,466395,20241113,probe00
0.5946153846153848,570,Cortex,25,26,466395,20241113,probe00
0.6369230769230771,580,Cortex,25,26,466395,20241113,probe00
0.6015384615384615,590,Cortex,25,26,466395,20241113,probe00
0.5900000000000001,600,Cortex,25,26,466395,20241113,probe00
0.5753846153846154,610,Cortex,25,26,466395,20241113,probe00
0.5838461538461537,620,Cortex,25,26,466395,20241113,probe00
0.5823076923076923,630,Cortex,25,26,466395,20241113,probe00
0.5746153846153847,640,Cortex,25,26,466395,20241113,probe00
0.55,650,Cortex,25,26,466395,20241113,probe00
0.5499999999999998,660,Cortex,25,26,466395,20241113,probe00
0.5276923076923077,670,Cortex,25,26,466395,20241113,probe00
0.5169230769230769,680,Cortex,25,26,466395,20241113,probe00
0.5123076923076922,690,Cortex,25,26,466395,20241113,probe00
0.5469230769230768,700,Cortex,25,26,466395,20241113,probe00
0.5307692307692308,710,Cortex,25,26,466395,20241113,probe00
0.5492307692307693,720,Cortex,25,26,466395,20241113,probe00
0.5453846153846155,730,Cortex,25,26,466395,20241113,probe00
0.53,740,Cortex,25,26,466395,20241113,probe00
0.5438461538461539,750,Cortex,25,26,466395,20241113,probe00
0.5430769230769231,760,Cortex,25,26,466395,20241113,probe00
0.5807692307692307,770,Cortex,25,26,466395,20241113,probe00
0.5553846153846154,780,Cortex,25,26,466395,20241113,probe00
0.51,790,Cortex,25,26,466395,20241113,probe00
0.5153846153846153,800,Cortex,25,26,466395,20241113,probe00
0.49923076923076926,810,Cortex,25,26,466395,20241113,probe00
0.5176923076923078,820,Cortex,25,26,466395,20241113,probe00
0.516923076923077,830,Cortex,25,26,466395,20241113,probe00
0.5215384615384617,840,Cortex,25,26,466395,20241113,probe00
0.5353846153846156,850,Cortex,25,26,466395,20241113,probe00
0.5469230769230771,860,Cortex,25,26,466395,20241113,probe00
0.5569230769230767,870,Cortex,25,26,466395,20241113,probe00
0.5746153846153846,880,Cortex,25,26,466395,20241113,probe00
0.6446153846153847,890,Cortex,25,26,466395,20241113,probe00
0.7192307692307693,900,Cortex,25,26,466395,20241113,probe00
0.7369230769230769,910,Cortex,25,26,466395,20241113,probe00
0.7607692307692306,920,Cortex,25,26,466395,20241113,probe00
0.7661538461538463,930,Cortex,25,26,466395,20241113,probe00
0.7415384615384615,940,Cortex,25,26,466395,20241113,probe00
0.7269230769230769,950,Cortex,25,26,466395,20241113,probe00
0.6746153846153846,960,Cortex,25,26,466395,20241113,probe00
0.6692307692307693,970,Cortex,25,26,466395,20241113,probe00
0.6576923076923076,980,Cortex,25,26,466395,20241113,probe00
0.6146153846153846,990,Cortex,25,26,466395,20241113,probe00
0.5592307692307693,1000,Cortex,25,26,466395,20241113,probe00
0.5407692307692308,1010,Cortex,25,26,466395,20241113,probe00
0.536153846153846,1020,Cortex,25,26,466395,20241113,probe00
0.49999999999999994,1030,Cortex,25,26,466395,20241113,probe00
0.5430769230769231,1040,Cortex,25,26,466395,20241113,probe00
0.5384615384615384,1050,Cortex,25,26,466395,20241113,probe00
0.5053846153846154,1060,Cortex,25,26,466395,20241113,probe00
0.5053846153846154,1070,Cortex,25,26,466395,20241113,probe00
0.5330769230769232,1080,Cortex,25,26,466395,20241113,probe00
0.546153846153846,1090,Cortex,25,26,466395,20241113,probe00
0.5246153846153847,1100,Cortex,25,26,466395,20241113,probe00
0.5400000000000001,1110,Cortex,25,26,466395,20241113,probe00
0.5507692307692306,1120,Cortex,25,26,466395,20241113,probe00
0.4753846153846154,1130,Cortex,25,26,466395,20241113,probe00
0.5199999999999999,1140,Cortex,25,26,466395,20241113,probe00
0.5015384615384614,1150,Cortex,25,26,466395,20241113,probe00
0.5415384615384617,1160,Cortex,25,26,466395,20241113,probe00
0.49846153846153834,1170,Cortex,25,26,466395,20241113,probe00
0.4976923076923077,1180,Cortex,25,26,466395,20241113,probe00
0.4892307692307692,1190,Cortex,25,26,466395,20241113,probe00
0.44923076923076904,1200,Cortex,25,26,466395,20241113,probe00
0.4792307692307691,1210,Cortex,25,26,466395,20241113,probe00
0.4307692307692308,1220,Cortex,25,26,466395,20241113,probe00
0.4223076923076924,1230,Cortex,25,26,466395,20241113,probe00
0.41923076923076935,1240,Cortex,25,26,466395,20241113,probe00
0.41538461538461546,1250,Cortex,25,26,466395,20241113,probe00
0.4500000000000001,1260,Cortex,25,26,466395,20241113,probe00
