accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.46134453781512574,1010,CA1,25,120,462910,20240813,probe00
0.45025210084033573,1020,CA1,25,120,462910,20240813,probe00
0.42605042016806716,1030,CA1,25,120,462910,20240813,probe00
0.43260504201680644,1040,CA1,25,120,462910,20240813,probe00
0.4631932773109239,1050,CA1,25,120,462910,20240813,probe00
0.46453781512605025,1060,CA1,25,120,462910,20240813,probe00
0.49226890756302505,1070,CA1,25,120,462910,20240813,probe00
0.48319327731092415,1080,CA1,25,120,462910,20240813,probe00
0.4815126050420166,1090,CA1,25,120,462910,20240813,probe00
0.4961344537815126,1100,CA1,25,120,462910,20240813,probe00
0.4872268907563022,1110,CA1,25,120,462910,20240813,probe00
0.4547899159663863,1120,CA1,25,120,462910,20240813,probe00
0.47798319327731065,1130,CA1,25,120,462910,20240813,probe00
0.4949579831932773,1140,CA1,25,120,462910,20240813,probe00
0.49294117647058827,1150,CA1,25,120,462910,20240813,probe00
0.4947899159663867,1160,CA1,25,120,462910,20240813,probe00
0.5016806722689072,1170,CA1,25,120,462910,20240813,probe00
0.529747899159664,1180,CA1,25,120,462910,20240813,probe00
0.5159663865546219,1190,CA1,25,120,462910,20240813,probe00
0.4852100840336131,1200,CA1,25,120,462910,20240813,probe00
0.483193277310924,1210,CA1,25,120,462910,20240813,probe00
0.47126050420168025,1220,CA1,25,120,462910,20240813,probe00
0.47563025210084015,1230,CA1,25,120,462910,20240813,probe00
0.45663865546218474,1240,CA1,25,120,462910,20240813,probe00
0.4929411764705884,1250,CA1,25,120,462910,20240813,probe00
0.49512605042016794,1260,CA1,25,120,462910,20240813,probe00
0.4628571428571426,1270,CA1,25,120,462910,20240813,probe00
0.462016806722689,1280,CA1,25,120,462910,20240813,probe00
0.4546218487394955,1290,CA1,25,120,462910,20240813,probe00
0.46773109243697464,1300,CA1,25,120,462910,20240813,probe00
0.47344537815126037,1310,CA1,25,120,462910,20240813,probe00
0.5008403361344539,1320,CA1,25,120,462910,20240813,probe00
0.5031932773109244,1330,CA1,25,120,462910,20240813,probe00
0.5126050420168068,1340,CA1,25,120,462910,20240813,probe00
0.49495798319327733,1350,CA1,25,120,462910,20240813,probe00
0.47697478991596626,1360,CA1,25,120,462910,20240813,probe00
0.45378151260504174,1370,CA1,25,120,462910,20240813,probe00
0.4821848739495797,1380,CA1,25,120,462910,20240813,probe00
0.4831932773109242,1390,CA1,25,120,462910,20240813,probe00
0.49411764705882355,1400,CA1,25,120,462910,20240813,probe00
0.5250420168067228,1410,CA1,25,120,462910,20240813,probe00
0.5383193277310927,1420,CA1,25,120,462910,20240813,probe00
0.5299159663865548,1430,CA1,25,120,462910,20240813,probe00
0.533949579831933,1440,CA1,25,120,462910,20240813,probe00
0.5265546218487397,1450,CA1,25,120,462910,20240813,probe00
0.5163025210084033,1460,CA1,25,120,462910,20240813,probe00
0.5058823529411763,1470,CA1,25,120,462910,20240813,probe00
0.6255462184873954,30,Cortex,25,120,462910,20240813,probe00
0.5994957983193281,40,Cortex,25,120,462910,20240813,probe00
0.5959663865546222,50,Cortex,25,120,462910,20240813,probe00
0.5739495798319332,60,Cortex,25,120,462910,20240813,probe00
0.568571428571429,70,Cortex,25,120,462910,20240813,probe00
0.5678991596638658,80,Cortex,25,120,462910,20240813,probe00
0.5910924369747904,90,Cortex,25,120,462910,20240813,probe00
0.6073949579831938,100,Cortex,25,120,462910,20240813,probe00
0.5779831932773112,110,Cortex,25,120,462910,20240813,probe00
0.5865546218487397,120,Cortex,25,120,462910,20240813,probe00
0.6045378151260509,130,Cortex,25,120,462910,20240813,probe00
0.6053781512605046,140,Cortex,25,120,462910,20240813,probe00
0.5949579831932779,150,Cortex,25,120,462910,20240813,probe00
0.5900840336134459,160,Cortex,25,120,462910,20240813,probe00
0.6152941176470593,170,Cortex,25,120,462910,20240813,probe00
0.6223529411764711,180,Cortex,25,120,462910,20240813,probe00
0.587226890756303,190,Cortex,25,120,462910,20240813,probe00
0.5946218487394963,200,Cortex,25,120,462910,20240813,probe00
0.5761344537815131,210,Cortex,25,120,462910,20240813,probe00
0.5742857142857146,220,Cortex,25,120,462910,20240813,probe00
0.561008403361345,230,Cortex,25,120,462910,20240813,probe00
0.5593277310924374,240,Cortex,25,120,462910,20240813,probe00
0.5364705882352944,250,Cortex,25,120,462910,20240813,probe00
0.561512605042017,260,Cortex,25,120,462910,20240813,probe00
0.5773109243697483,270,Cortex,25,120,462910,20240813,probe00
0.5835294117647063,280,Cortex,25,120,462910,20240813,probe00
0.5704201680672274,290,Cortex,25,120,462910,20240813,probe00
0.537310924369748,300,Cortex,25,120,462910,20240813,probe00
0.5373109243697483,310,Cortex,25,120,462910,20240813,probe00
0.5290756302521009,320,Cortex,25,120,462910,20240813,probe00
0.5473949579831937,330,Cortex,25,120,462910,20240813,probe00
0.5593277310924374,340,Cortex,25,120,462910,20240813,probe00
0.551932773109244,350,Cortex,25,120,462910,20240813,probe00
0.5356302521008404,360,Cortex,25,120,462910,20240813,probe00
0.5346218487394959,370,Cortex,25,120,462910,20240813,probe00
0.5183193277310925,380,Cortex,25,120,462910,20240813,probe00
0.5090756302521009,390,Cortex,25,120,462910,20240813,probe00
0.5072268907563026,400,Cortex,25,120,462910,20240813,probe00
0.4699159663865546,410,Cortex,25,120,462910,20240813,probe00
0.4833613445378151,420,Cortex,25,120,462910,20240813,probe00
0.4831932773109244,430,Cortex,25,120,462910,20240813,probe00
0.4858823529411764,440,Cortex,25,120,462910,20240813,probe00
0.4546218487394956,450,Cortex,25,120,462910,20240813,probe00
0.4773109243697477,460,Cortex,25,120,462910,20240813,probe00
0.46319327731092413,470,Cortex,25,120,462910,20240813,probe00
0.4616806722689074,480,Cortex,25,120,462910,20240813,probe00
0.4810084033613445,490,Cortex,25,120,462910,20240813,probe00
0.48252100840336126,500,Cortex,25,120,462910,20240813,probe00
0.5107563025210083,510,Cortex,25,120,462910,20240813,probe00
0.500672268907563,520,Cortex,25,120,462910,20240813,probe00
0.4747899159663863,530,Cortex,25,120,462910,20240813,probe00
0.4904201680672267,540,Cortex,25,120,462910,20240813,probe00
0.4759663865546216,550,Cortex,25,120,462910,20240813,probe00
0.4944537815126048,560,Cortex,25,120,462910,20240813,probe00
0.49411764705882355,570,Cortex,25,120,462910,20240813,probe00
0.5047058823529411,580,Cortex,25,120,462910,20240813,probe00
0.5136134453781512,590,Cortex,25,120,462910,20240813,probe00
0.49882352941176467,600,Cortex,25,120,462910,20240813,probe00
0.469747899159664,610,Cortex,25,120,462910,20240813,probe00
0.5028571428571429,620,Cortex,25,120,462910,20240813,probe00
0.5218487394957985,630,Cortex,25,120,462910,20240813,probe00
0.5176470588235298,640,Cortex,25,120,462910,20240813,probe00
0.5085714285714288,650,Cortex,25,120,462910,20240813,probe00
0.5099159663865548,660,Cortex,25,120,462910,20240813,probe00
0.497142857142857,670,Cortex,25,120,462910,20240813,probe00
0.5097478991596639,680,Cortex,25,120,462910,20240813,probe00
0.5031932773109244,690,Cortex,25,120,462910,20240813,probe00
0.5077310924369748,700,Cortex,25,120,462910,20240813,probe00
0.49764705882352933,710,Cortex,25,120,462910,20240813,probe00
0.5075630252100842,720,Cortex,25,120,462910,20240813,probe00
0.48386554621848726,730,Cortex,25,120,462910,20240813,probe00
0.46285714285714247,740,Cortex,25,120,462910,20240813,probe00
0.5368067226890758,750,Cortex,25,120,462910,20240813,probe00
0.5262184873949581,760,Cortex,25,120,462910,20240813,probe00
0.5643697478991602,770,Cortex,25,120,462910,20240813,probe00
0.5435294117647063,780,Cortex,25,120,462910,20240813,probe00
0.5211764705882355,790,Cortex,25,120,462910,20240813,probe00
0.5322689075630255,800,Cortex,25,120,462910,20240813,probe00
0.5386554621848743,810,Cortex,25,120,462910,20240813,probe00
0.5100840336134452,820,Cortex,25,120,462910,20240813,probe00
0.5063865546218487,830,Cortex,25,120,462910,20240813,probe00
0.5115966386554622,840,Cortex,25,120,462910,20240813,probe00
0.5119327731092439,850,Cortex,25,120,462910,20240813,probe00
0.5236974789915968,860,Cortex,25,120,462910,20240813,probe00
0.5258823529411767,870,Cortex,25,120,462910,20240813,probe00
0.5048739495798321,880,Cortex,25,120,462910,20240813,probe00
0.5005042016806722,890,Cortex,25,120,462910,20240813,probe00
0.5366386554621853,900,Cortex,25,120,462910,20240813,probe00
0.5406722689075634,910,Cortex,25,120,462910,20240813,probe00
0.4957983193277313,920,Cortex,25,120,462910,20240813,probe00
0.4752941176470587,930,Cortex,25,120,462910,20240813,probe00
0.4941176470588235,940,Cortex,25,120,462910,20240813,probe00
0.520840336134454,950,Cortex,25,120,462910,20240813,probe00
0.5025210084033614,960,Cortex,25,120,462910,20240813,probe00
0.4931092436974787,970,Cortex,25,120,462910,20240813,probe00
0.5231932773109247,980,Cortex,25,120,462910,20240813,probe00
0.5045378151260507,990,Cortex,25,120,462910,20240813,probe00
0.5110924369747902,1000,Cortex,25,120,462910,20240813,probe00
0.5072268907563027,1010,Cortex,25,120,462910,20240813,probe00
0.4744537815126047,1020,Cortex,25,120,462910,20240813,probe00
0.48050420168067226,1030,Cortex,25,120,462910,20240813,probe00
0.4949579831932771,1040,Cortex,25,120,462910,20240813,probe00
0.49361344537815116,1050,Cortex,25,120,462910,20240813,probe00
0.4983193277310923,1060,Cortex,25,120,462910,20240813,probe00
0.5016806722689073,1070,Cortex,25,120,462910,20240813,probe00
0.459159663865546,1080,Cortex,25,120,462910,20240813,probe00
0.4596638655462182,1090,Cortex,25,120,462910,20240813,probe00
0.48067226890756304,1100,Cortex,25,120,462910,20240813,probe00
0.4610084033613445,1110,Cortex,25,120,462910,20240813,probe00
0.47075630252100814,1120,Cortex,25,120,462910,20240813,probe00
0.4927731092436975,1130,Cortex,25,120,462910,20240813,probe00
0.48470588235294104,1140,Cortex,25,120,462910,20240813,probe00
0.49176470588235305,1150,Cortex,25,120,462910,20240813,probe00
0.4971428571428571,1160,Cortex,25,120,462910,20240813,probe00
0.5136134453781512,1170,Cortex,25,120,462910,20240813,probe00
0.5326050420168069,1180,Cortex,25,120,462910,20240813,probe00
0.5278991596638657,1190,Cortex,25,120,462910,20240813,probe00
0.5010084033613444,1200,Cortex,25,120,462910,20240813,probe00
0.5072268907563025,1210,Cortex,25,120,462910,20240813,probe00
0.4707563025210081,1220,Cortex,25,120,462910,20240813,probe00
0.48991596638655466,1230,Cortex,25,120,462910,20240813,probe00
0.5092436974789917,1240,Cortex,25,120,462910,20240813,probe00
0.482016806722689,1250,Cortex,25,120,462910,20240813,probe00
0.470924369747899,1260,Cortex,25,120,462910,20240813,probe00
0.46521008403361314,1270,Cortex,25,120,462910,20240813,probe00
0.45613445378151246,1280,Cortex,25,120,462910,20240813,probe00
0.4699159663865544,1290,Cortex,25,120,462910,20240813,probe00
0.4731092436974788,1300,Cortex,25,120,462910,20240813,probe00
0.47764705882352915,1310,Cortex,25,120,462910,20240813,probe00
0.480504201680672,1320,Cortex,25,120,462910,20240813,probe00
0.5134453781512603,1330,Cortex,25,120,462910,20240813,probe00
0.5201680672268907,1340,Cortex,25,120,462910,20240813,probe00
0.547058823529412,1350,Cortex,25,120,462910,20240813,probe00
0.5416806722689079,1360,Cortex,25,120,462910,20240813,probe00
0.5389915966386556,1370,Cortex,25,120,462910,20240813,probe00
0.531764705882353,1380,Cortex,25,120,462910,20240813,probe00
0.5347899159663867,1390,Cortex,25,120,462910,20240813,probe00
0.5026890756302521,1400,Cortex,25,120,462910,20240813,probe00
0.49932773109243705,1410,Cortex,25,120,462910,20240813,probe00
0.4818487394957981,1420,Cortex,25,120,462910,20240813,probe00
0.48420168067226854,1430,Cortex,25,120,462910,20240813,probe00
0.4877310924369745,1440,Cortex,25,120,462910,20240813,probe00
0.5045378151260507,1450,Cortex,25,120,462910,20240813,probe00
0.5052100840336133,1460,Cortex,25,120,462910,20240813,probe00
0.501344537815126,1470,Cortex,25,120,462910,20240813,probe00
0.6783193277310927,30,CA1,25,120,462910,20240813,probe01
0.6786554621848744,40,CA1,25,120,462910,20240813,probe01
0.6635294117647063,50,CA1,25,120,462910,20240813,probe01
0.6463865546218491,60,CA1,25,120,462910,20240813,probe01
0.6095798319327735,70,CA1,25,120,462910,20240813,probe01
0.5747899159663871,80,CA1,25,120,462910,20240813,probe01
0.6000000000000003,90,CA1,25,120,462910,20240813,probe01
0.583193277310925,100,CA1,25,120,462910,20240813,probe01
0.6310924369747904,110,CA1,25,120,462910,20240813,probe01
0.6221848739495804,120,CA1,25,120,462910,20240813,probe01
0.6299159663865551,130,CA1,25,120,462910,20240813,probe01
0.6452100840336139,140,CA1,25,120,462910,20240813,probe01
0.6218487394957988,150,CA1,25,120,462910,20240813,probe01
0.6344537815126056,160,CA1,25,120,462910,20240813,probe01
0.6242016806722694,170,CA1,25,120,462910,20240813,probe01
0.6137815126050425,180,CA1,25,120,462910,20240813,probe01
0.6026890756302528,190,CA1,25,120,462910,20240813,probe01
0.6243697478991601,200,CA1,25,120,462910,20240813,probe01
0.6287394957983198,210,CA1,25,120,462910,20240813,probe01
0.6388235294117652,220,CA1,25,120,462910,20240813,probe01
0.6326050420168072,230,CA1,25,120,462910,20240813,probe01
0.6206722689075634,240,CA1,25,120,462910,20240813,probe01
0.6087394957983198,250,CA1,25,120,462910,20240813,probe01
0.6095798319327734,260,CA1,25,120,462910,20240813,probe01
0.6124369747899164,270,CA1,25,120,462910,20240813,probe01
0.5786554621848743,280,CA1,25,120,462910,20240813,probe01
0.5815126050420171,290,CA1,25,120,462910,20240813,probe01
0.6021848739495804,300,CA1,25,120,462910,20240813,probe01
0.5497478991596642,310,CA1,25,120,462910,20240813,probe01
0.5642016806722693,320,CA1,25,120,462910,20240813,probe01
0.5504201680672272,330,CA1,25,120,462910,20240813,probe01
0.5573109243697482,340,CA1,25,120,462910,20240813,probe01
0.5726050420168071,350,CA1,25,120,462910,20240813,probe01
0.5542857142857147,360,CA1,25,120,462910,20240813,probe01
0.5485714285714289,370,CA1,25,120,462910,20240813,probe01
0.5704201680672274,380,CA1,25,120,462910,20240813,probe01
0.5557983193277314,390,CA1,25,120,462910,20240813,probe01
0.583697478991597,400,CA1,25,120,462910,20240813,probe01
0.5853781512605046,410,CA1,25,120,462910,20240813,probe01
0.589243697478992,420,CA1,25,120,462910,20240813,probe01
0.5699159663865548,430,CA1,25,120,462910,20240813,probe01
0.5292436974789916,440,CA1,25,120,462910,20240813,probe01
0.5394957983193279,450,CA1,25,120,462910,20240813,probe01
0.5134453781512605,460,CA1,25,120,462910,20240813,probe01
0.5073949579831932,470,CA1,25,120,462910,20240813,probe01
0.5433613445378155,480,CA1,25,120,462910,20240813,probe01
0.5843697478991601,490,CA1,25,120,462910,20240813,probe01
0.551932773109244,500,CA1,25,120,462910,20240813,probe01
0.5383193277310926,510,CA1,25,120,462910,20240813,probe01
0.5818487394957987,520,CA1,25,120,462910,20240813,probe01
0.5890756302521012,530,CA1,25,120,462910,20240813,probe01
0.5514285714285717,540,CA1,25,120,462910,20240813,probe01
0.5068907563025208,550,CA1,25,120,462910,20240813,probe01
0.5183193277310923,560,CA1,25,120,462910,20240813,probe01
0.535294117647059,570,CA1,25,120,462910,20240813,probe01
0.5105882352941178,580,CA1,25,120,462910,20240813,probe01
0.5346218487394961,590,CA1,25,120,462910,20240813,probe01
0.5351260504201683,600,CA1,25,120,462910,20240813,probe01
0.5426890756302525,610,CA1,25,120,462910,20240813,probe01
0.5425210084033617,620,CA1,25,120,462910,20240813,probe01
0.5226890756302524,630,CA1,25,120,462910,20240813,probe01
0.4608403361344534,640,CA1,25,120,462910,20240813,probe01
0.4695798319327728,650,CA1,25,120,462910,20240813,probe01
0.49714285714285694,660,CA1,25,120,462910,20240813,probe01
0.4625210084033611,670,CA1,25,120,462910,20240813,probe01
0.48151260504201665,680,CA1,25,120,462910,20240813,probe01
0.49915966386554605,690,CA1,25,120,462910,20240813,probe01
0.48806722689075605,700,CA1,25,120,462910,20240813,probe01
0.5021848739495796,710,CA1,25,120,462910,20240813,probe01
0.4754621848739493,720,CA1,25,120,462910,20240813,probe01
0.4534453781512603,730,CA1,25,120,462910,20240813,probe01
0.4616806722689073,740,CA1,25,120,462910,20240813,probe01
0.4667226890756301,750,CA1,25,120,462910,20240813,probe01
0.4756302521008402,760,CA1,25,120,462910,20240813,probe01
0.46806722689075614,770,CA1,25,120,462910,20240813,probe01
0.42655462184873927,780,CA1,25,120,462910,20240813,probe01
0.42050420168067204,790,CA1,25,120,462910,20240813,probe01
0.44184873949579817,800,CA1,25,120,462910,20240813,probe01
0.43882352941176456,810,CA1,25,120,462910,20240813,probe01
0.454285714285714,820,CA1,25,120,462910,20240813,probe01
0.4490756302521005,830,CA1,25,120,462910,20240813,probe01
0.4927731092436974,840,CA1,25,120,462910,20240813,probe01
0.5208403361344538,850,CA1,25,120,462910,20240813,probe01
0.5440336134453784,860,CA1,25,120,462910,20240813,probe01
0.5373109243697481,870,CA1,25,120,462910,20240813,probe01
0.4702521008403361,880,CA1,25,120,462910,20240813,probe01
0.504201680672269,890,CA1,25,120,462910,20240813,probe01
0.4989915966386556,900,CA1,25,120,462910,20240813,probe01
0.4831932773109241,910,CA1,25,120,462910,20240813,probe01
0.45831932773109224,920,CA1,25,120,462910,20240813,probe01
0.48588235294117615,930,CA1,25,120,462910,20240813,probe01
0.511764705882353,940,CA1,25,120,462910,20240813,probe01
0.5028571428571428,950,CA1,25,120,462910,20240813,probe01
0.504201680672269,960,CA1,25,120,462910,20240813,probe01
0.517310924369748,970,CA1,25,120,462910,20240813,probe01
0.5287394957983195,980,CA1,25,120,462910,20240813,probe01
0.5294117647058827,990,CA1,25,120,462910,20240813,probe01
0.520840336134454,1000,CA1,25,120,462910,20240813,probe01
0.5242016806722689,1010,CA1,25,120,462910,20240813,probe01
0.5092436974789917,1020,CA1,25,120,462910,20240813,probe01
0.4895798319327729,1030,CA1,25,120,462910,20240813,probe01
0.47092436974789886,1040,CA1,25,120,462910,20240813,probe01
0.48840336134453777,1050,CA1,25,120,462910,20240813,probe01
0.493109243697479,1060,CA1,25,120,462910,20240813,probe01
0.48689075630252093,1070,CA1,25,120,462910,20240813,probe01
0.45865546218487374,1080,CA1,25,120,462910,20240813,probe01
0.4833613445378149,1090,CA1,25,120,462910,20240813,probe01
0.5127731092436976,1100,CA1,25,120,462910,20240813,probe01
0.4845378151260503,1110,CA1,25,120,462910,20240813,probe01
0.47495798319327726,1120,CA1,25,120,462910,20240813,probe01
0.4339495798319326,1130,CA1,25,120,462910,20240813,probe01
0.44537815126050395,1140,CA1,25,120,462910,20240813,probe01
0.4779831932773107,1150,CA1,25,120,462910,20240813,probe01
0.4806722689075628,1160,CA1,25,120,462910,20240813,probe01
0.4741176470588232,1170,CA1,25,120,462910,20240813,probe01
0.5109243697478992,1180,CA1,25,120,462910,20240813,probe01
0.5151260504201679,1190,CA1,25,120,462910,20240813,probe01
0.5058823529411763,1200,CA1,25,120,462910,20240813,probe01
0.4759663865546221,1210,CA1,25,120,462910,20240813,probe01
0.4690756302521008,1220,CA1,25,120,462910,20240813,probe01
0.47747899159663865,1230,CA1,25,120,462910,20240813,probe01
0.47159663865546214,1240,CA1,25,120,462910,20240813,probe01
0.5090756302521009,1250,CA1,25,120,462910,20240813,probe01
0.5033613445378151,1260,CA1,25,120,462910,20240813,probe01
0.5045378151260506,1270,CA1,25,120,462910,20240813,probe01
0.4863865546218485,1280,CA1,25,120,462910,20240813,probe01
0.4499159663865544,1290,CA1,25,120,462910,20240813,probe01
0.4843697478991596,1300,CA1,25,120,462910,20240813,probe01
0.49865546218487394,1310,CA1,25,120,462910,20240813,probe01
0.497310924369748,1320,CA1,25,120,462910,20240813,probe01
0.5021848739495796,1330,CA1,25,120,462910,20240813,probe01
0.506218487394958,1340,CA1,25,120,462910,20240813,probe01
0.5045378151260506,1350,CA1,25,120,462910,20240813,probe01
0.46773109243697447,1360,CA1,25,120,462910,20240813,probe01
0.497142857142857,1370,CA1,25,120,462910,20240813,probe01
0.5008403361344537,1380,CA1,25,120,462910,20240813,probe01
0.5040336134453782,1390,CA1,25,120,462910,20240813,probe01
0.510924369747899,1400,CA1,25,120,462910,20240813,probe01
0.4973109243697477,1410,CA1,25,120,462910,20240813,probe01
0.45596638655462146,1420,CA1,25,120,462910,20240813,probe01
0.5095798319327731,1430,CA1,25,120,462910,20240813,probe01
0.5077310924369747,1440,CA1,25,120,462910,20240813,probe01
0.4998319327731091,1450,CA1,25,120,462910,20240813,probe01
0.5332773109243699,1460,CA1,25,120,462910,20240813,probe01
0.47630252100840326,1470,CA1,25,120,462910,20240813,probe01
0.6445112781954887,30,CA1,25,134,462910,20240814,probe00
0.6075187969924812,40,CA1,25,134,462910,20240814,probe00
0.6333834586466167,50,CA1,25,134,462910,20240814,probe00
0.6148872180451128,60,CA1,25,134,462910,20240814,probe00
0.6227067669172932,70,CA1,25,134,462910,20240814,probe00
0.6184962406015039,80,CA1,25,134,462910,20240814,probe00
0.6154887218045113,90,CA1,25,134,462910,20240814,probe00
0.6282706766917295,100,CA1,25,134,462910,20240814,probe00
0.6169924812030075,110,CA1,25,134,462910,20240814,probe00
0.5691729323308271,120,CA1,25,134,462910,20240814,probe00
0.6010526315789475,130,CA1,25,134,462910,20240814,probe00
0.5915789473684211,140,CA1,25,134,462910,20240814,probe00
0.612781954887218,150,CA1,25,134,462910,20240814,probe00
0.6129323308270678,160,CA1,25,134,462910,20240814,probe00
0.6108270676691729,170,CA1,25,134,462910,20240814,probe00
0.6043609022556389,180,CA1,25,134,462910,20240814,probe00
0.6302255639097745,190,CA1,25,134,462910,20240814,probe00
0.6151879699248121,200,CA1,25,134,462910,20240814,probe00
0.585563909774436,210,CA1,25,134,462910,20240814,probe00
0.5789473684210527,220,CA1,25,134,462910,20240814,probe00
0.5822556390977445,230,CA1,25,134,462910,20240814,probe00
0.5837593984962407,240,CA1,25,134,462910,20240814,probe00
0.5466165413533834,250,CA1,25,134,462910,20240814,probe00
0.5372932330827067,260,CA1,25,134,462910,20240814,probe00
0.5557894736842106,270,CA1,25,134,462910,20240814,probe00
0.5648120300751879,280,CA1,25,134,462910,20240814,probe00
0.5637593984962407,290,CA1,25,134,462910,20240814,probe00
0.5536842105263158,300,CA1,25,134,462910,20240814,probe00
0.5348872180451127,310,CA1,25,134,462910,20240814,probe00
0.5309774436090225,320,CA1,25,134,462910,20240814,probe00
0.543308270676692,330,CA1,25,134,462910,20240814,probe00
0.5422556390977445,340,CA1,25,134,462910,20240814,probe00
0.5135338345864661,350,CA1,25,134,462910,20240814,probe00
0.539248120300752,360,CA1,25,134,462910,20240814,probe00
0.5813533834586466,370,CA1,25,134,462910,20240814,probe00
0.5433082706766916,380,CA1,25,134,462910,20240814,probe00
0.5398496240601504,390,CA1,25,134,462910,20240814,probe00
0.5380451127819549,400,CA1,25,134,462910,20240814,probe00
0.5741353383458646,410,CA1,25,134,462910,20240814,probe00
0.6076691729323311,420,CA1,25,134,462910,20240814,probe00
0.576842105263158,430,CA1,25,134,462910,20240814,probe00
0.5351879699248121,440,CA1,25,134,462910,20240814,probe00
0.5622556390977445,450,CA1,25,134,462910,20240814,probe00
0.5669172932330828,460,CA1,25,134,462910,20240814,probe00
0.5362406015037594,470,CA1,25,134,462910,20240814,probe00
0.563308270676692,480,CA1,25,134,462910,20240814,probe00
0.558045112781955,490,CA1,25,134,462910,20240814,probe00
0.515639097744361,500,CA1,25,134,462910,20240814,probe00
0.5036090225563911,510,CA1,25,134,462910,20240814,probe00
0.4863157894736842,520,CA1,25,134,462910,20240814,probe00
0.4897744360902257,530,CA1,25,134,462910,20240814,probe00
0.5154887218045113,540,CA1,25,134,462910,20240814,probe00
0.5129323308270677,550,CA1,25,134,462910,20240814,probe00
0.5481203007518797,560,CA1,25,134,462910,20240814,probe00
0.5458646616541354,570,CA1,25,134,462910,20240814,probe00
0.5485714285714286,580,CA1,25,134,462910,20240814,probe00
0.5296240601503759,590,CA1,25,134,462910,20240814,probe00
0.5320300751879699,600,CA1,25,134,462910,20240814,probe00
0.5237593984962406,610,CA1,25,134,462910,20240814,probe00
0.5046616541353383,620,CA1,25,134,462910,20240814,probe00
0.4863157894736842,630,CA1,25,134,462910,20240814,probe00
0.4941353383458646,640,CA1,25,134,462910,20240814,probe00
0.4630075187969924,650,CA1,25,134,462910,20240814,probe00
0.501203007518797,660,CA1,25,134,462910,20240814,probe00
0.521203007518797,670,CA1,25,134,462910,20240814,probe00
0.5269172932330828,680,CA1,25,134,462910,20240814,probe00
0.5139849624060151,690,CA1,25,134,462910,20240814,probe00
0.5171428571428571,700,CA1,25,134,462910,20240814,probe00
0.5282706766917294,710,CA1,25,134,462910,20240814,probe00
0.5022556390977443,720,CA1,25,134,462910,20240814,probe00
0.4915789473684209,730,CA1,25,134,462910,20240814,probe00
0.4596992481203007,740,CA1,25,134,462910,20240814,probe00
0.4667669172932331,750,CA1,25,134,462910,20240814,probe00
0.47203007518797,760,CA1,25,134,462910,20240814,probe00
0.46932330827067664,770,CA1,25,134,462910,20240814,probe00
0.4915789473684209,780,CA1,25,134,462910,20240814,probe00
0.4902255639097744,790,CA1,25,134,462910,20240814,probe00
0.4906766917293233,800,CA1,25,134,462910,20240814,probe00
0.49684210526315803,810,CA1,25,134,462910,20240814,probe00
0.5150375939849624,820,CA1,25,134,462910,20240814,probe00
0.4866165413533834,830,CA1,25,134,462910,20240814,probe00
0.4694736842105262,840,CA1,25,134,462910,20240814,probe00
0.45278195488721806,850,CA1,25,134,462910,20240814,probe00
0.4636090225563909,860,CA1,25,134,462910,20240814,probe00
0.45744360902255643,870,CA1,25,134,462910,20240814,probe00
0.4714285714285713,880,CA1,25,134,462910,20240814,probe00
0.47789473684210526,890,CA1,25,134,462910,20240814,probe00
0.45669172932330826,900,CA1,25,134,462910,20240814,probe00
0.43548872180451126,910,CA1,25,134,462910,20240814,probe00
0.4733834586466167,920,CA1,25,134,462910,20240814,probe00
0.4727819548872182,930,CA1,25,134,462910,20240814,probe00
0.48075187969924804,940,CA1,25,134,462910,20240814,probe00
0.4630075187969924,950,CA1,25,134,462910,20240814,probe00
0.4842105263157893,960,CA1,25,134,462910,20240814,probe00
0.4996992481203007,970,CA1,25,134,462910,20240814,probe00
0.47924812030075187,980,CA1,25,134,462910,20240814,probe00
0.44992481203007517,990,CA1,25,134,462910,20240814,probe00
0.4200000000000001,1000,CA1,25,134,462910,20240814,probe00
0.41067669172932325,1010,CA1,25,134,462910,20240814,probe00
0.3738345864661654,1020,CA1,25,134,462910,20240814,probe00
0.42285714285714276,1030,CA1,25,134,462910,20240814,probe00
0.45308270676691736,1040,CA1,25,134,462910,20240814,probe00
0.44932330827067674,1050,CA1,25,134,462910,20240814,probe00
0.48,1060,CA1,25,134,462910,20240814,probe00
0.46781954887218047,1070,CA1,25,134,462910,20240814,probe00
0.4738345864661654,1080,CA1,25,134,462910,20240814,probe00
0.4899248120300751,1090,CA1,25,134,462910,20240814,probe00
0.47278195488721797,1100,CA1,25,134,462910,20240814,probe00
0.4908270676691731,1110,CA1,25,134,462910,20240814,probe00
0.4864661654135338,1120,CA1,25,134,462910,20240814,probe00
0.47684210526315796,1130,CA1,25,134,462910,20240814,probe00
0.4360902255639097,1140,CA1,25,134,462910,20240814,probe00
0.44962406015037587,1150,CA1,25,134,462910,20240814,probe00
0.4624060150375941,1160,CA1,25,134,462910,20240814,probe00
0.437593984962406,1170,CA1,25,134,462910,20240814,probe00
0.4649624060150374,1180,CA1,25,134,462910,20240814,probe00
0.4969924812030076,1190,CA1,25,134,462910,20240814,probe00
0.477593984962406,1200,CA1,25,134,462910,20240814,probe00
0.47308270676691727,1210,CA1,25,134,462910,20240814,probe00
0.5172932330827068,1220,CA1,25,134,462910,20240814,probe00
