,te_goal,te_goal_baseline,te_sem_goal,te_sem_distractor,te_distractor,te_distractor_baseline,te_sound,te_sound_baseline,te_sem_sound,time,region_1,region_2,region_pair,subject,date
322,0.0004104722556152483,-0.0004127258110040201,8.089291945127962e-05,0.00017086001792764857,0.001201793611317251,0.00033279341402334757,0.0012175865033477267,0.00010472040980818672,0.00011658119631541138,-1.875,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
323,0.0007095806476505296,-0.00011361741896873882,0.00011966243259191411,9.292367743028047e-05,0.0004750752290706464,-0.000393924968223257,0.0010559265063684086,-5.693958717113137e-05,0.00010195288406645408,-1.8250000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
324,0.0005529568488015632,-0.00027024121781770523,9.78021987910187e-05,0.00014086937881470637,0.0007699023256059301,-9.909787168797335e-05,0.0014567011050238127,0.00034383501148427275,0.00012969319132155642,-1.775,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
325,0.0012586800003994765,0.00043548193378020815,0.00015222637446377888,0.0001252092582531516,0.0008749393187093875,5.939121415484056e-06,0.001183285470154769,7.041937661522897e-05,0.00010623131484050602,-1.725,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
326,0.0012629576184942707,0.00043975955187500226,0.00015588560597390262,8.716997779055958e-05,0.0005286026568225778,-0.00034039754047132567,0.0007373617178686179,-0.000375504375670922,7.734145349885445e-05,-1.6750000000000003,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
327,0.0011649513034400372,0.0003417532368207688,0.00016861085676352007,9.27657610526706e-05,0.0005783828750289422,-0.0002906173222649612,0.0008601660408196892,-0.00025270005271985075,8.993663006938816e-05,-1.625,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
328,0.0013303305575836132,0.0005071324909643448,0.0001594308688398045,0.00012436089141318346,0.0008782923075414725,9.292110247569041e-06,0.0008805360690289794,-0.00023233002451056057,9.322581097950392e-05,-1.5750000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
329,0.0007726645505185144,-5.0533516100754e-05,0.00012475937803047203,0.00010567265960280358,0.00047636500520037634,-0.0003926351920935271,0.0009926311070072547,-0.00012023498653228521,9.933410492024855e-05,-1.525,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
330,0.0014438999689903504,0.000620701902371082,0.00017261680965571612,0.00015971207502115477,0.001161080650370033,0.0002920804530761297,0.0007870082127801495,-0.0003258578807593905,8.25885961235747e-05,-1.475,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
331,0.0011935045627088354,0.00037030649608956704,0.00016486938079109166,0.00015229906422884373,0.0011926761164106259,0.00032367591911672245,0.001099432849079436,-1.3433244460104047e-05,0.00010917001918984179,-1.4250000000000003,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
332,0.0009999802377914809,0.00017678217117221247,0.00014372883813194872,0.00014478708995627516,0.0011041813984950626,0.00023518120120115914,0.0009607022803555622,-0.0001521638131839777,9.048629966477935e-05,-1.375,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
333,0.000832659060679663,9.460994060394635e-06,0.00011757463278682715,0.00011729715578069658,0.000741176025241955,-0.00012782417205194844,0.0016786436483092696,0.0005657775547697297,0.00013792502781709138,-1.3250000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
334,0.0007034573094990658,-0.0001197407571202026,0.00012192956551332137,0.00010924186403573367,0.0007250187619585189,-0.00014398143533538455,0.0012318955237828862,0.00011902943024334625,0.00011325092573899539,-1.275,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
335,0.0005138099635298949,-0.0003093881030893735,0.00010381697742809113,0.0001163489318719744,0.0008040913238749245,-6.490887341897887e-05,0.0010345820038912227,-7.828408964831728e-05,0.00010268670467634024,-1.225,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
336,0.0004988513679918424,-0.00032434669862742597,0.00011743899967850787,0.00011957094538954072,0.0008809541283705591,1.1953931076655647e-05,0.0009889717570579857,-0.00012389433648155425,0.0001057353121388968,-1.1750000000000003,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
337,0.00048089300810679576,-0.00034230505851247264,0.00010349448752654818,0.0001946067119982851,0.0016592700383903042,0.0007902698410964008,0.0011675725857266484,5.470649218710841e-05,0.00011062753518556313,-1.125,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
338,0.0008026864139990058,-2.0511652620262594e-05,0.000136317335248502,0.00010223110567936445,0.000592804596322596,-0.00027619560097130746,0.0012579626695925154,0.00014509657605297544,0.00011237756243138697,-1.0750000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
339,0.0004598005661991122,-0.0003633975004201562,0.00010271581827123321,0.00014140961406999128,0.0008588671260544557,-1.013307123944767e-05,0.001190213315404266,7.734722186472599e-05,0.00010742716276965347,-1.025,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
340,0.0005209966230863855,-0.00030220144353288294,8.928673115260741e-05,0.00012204126822302027,0.0008258657732783862,-4.313442401551726e-05,0.0013109560306109305,0.00019808993707139057,0.00011410980542244052,-0.9750000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
341,0.0005082990190843595,-0.00031489904753490895,0.00011714880515343463,0.0001272609179946789,0.0007752069616096128,-9.379323568429066e-05,0.0011666853100239516,5.381921648441165e-05,0.00010990643692680076,-0.925,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
342,0.0007737398575450622,-4.9458209074206244e-05,0.00012656288938464724,0.0001357223230822876,0.000827828827556863,-4.1171369737040466e-05,0.00113527771619097,2.2411622651430157e-05,0.00011238641448741975,-0.875,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
343,0.0003012312658511781,-0.0005219668007680903,6.40251374272193e-05,0.00014107926039247398,0.0009427250971609408,7.372489986703739e-05,0.0011799261234871833,6.70600299476434e-05,0.00011655261789646677,-0.8250000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
344,0.0009543594221067974,0.00013116135548752903,0.00013113913767743706,9.581323490441185e-05,0.000668319031126709,-0.00020068116616719445,0.0014412099896860158,0.00032834389614647586,0.0001269822380581364,-0.775,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
345,0.0007215102546249932,-0.00010168781199427525,0.000136122518815631,0.00015723249257929705,0.0011482686159428282,0.0002792684186489248,0.001073516070776001,-3.9350022763538946e-05,9.693851340083632e-05,-0.7250000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
346,0.0011442296256133154,0.00032103155899404696,0.0001658896033843838,0.00013513434402779786,0.0009070709756682187,3.807077837431527e-05,0.0011645210188528812,5.165492531334129e-05,0.00011021138257979824,-0.675,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
347,0.0012556564584317164,0.000432458391812448,0.000172327564124414,0.00013834941556927096,0.0008369141677199327,-3.208602957397073e-05,0.001031708998611917,-8.115709492762294e-05,0.0001028712350640711,-0.625,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
348,0.0010875985355042284,0.00026440046888495997,0.0001457461003500711,0.00016765270386634885,0.00120015637264294,0.0003311561753490365,0.001120047506067817,7.181412528277148e-06,0.00011886954074595352,-0.5750000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
349,0.0007792180265915771,-4.3980040027691335e-05,0.00012140409480409287,0.00012619445757691054,0.0009366984497540731,6.769825246016967e-05,0.0009123052569431717,-0.00020056083659636826,8.805344643915368e-05,-0.525,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
350,0.0005244337977790822,-0.0002987642688401862,9.2739242945364e-05,0.00011528377424851395,0.000642876758710179,-0.0002261234385837244,0.0009796975296314633,-0.00013316856390807662,0.00010094762136099504,-0.475,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
351,0.0006902086534049663,-0.0001329894132143021,0.00011962103377733808,0.00010940217212297765,0.0006612279649070056,-0.00020777223238689787,0.0012521035231621584,0.00013923742962261847,0.00011379590164680038,-0.42500000000000004,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
352,0.0007428258134971915,-8.03722531220769e-05,0.00011171934662580201,9.716819289156766e-05,0.0005386975120722807,-0.0003303026852216227,0.0008497189799615025,-0.0002631471135780374,0.00010007302620109648,-0.375,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
353,0.0006851060260463647,-0.00013809204057290368,0.00011983091356620733,0.00014970588721446485,0.0009522677215769274,8.326752428302394e-05,0.0006671521965531103,-0.0004457138969864296,7.912977976807438e-05,-0.32500000000000007,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
354,0.0007862293319329207,-3.6968734686347745e-05,0.00012556612084430667,0.00013381658245373786,0.0006776461891086921,-0.00019135400818521132,0.0007341259457535877,-0.0003787401477859522,8.22112298135646e-05,-0.275,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
355,0.0011734103782131723,0.0003502123115939039,0.00016010214567524703,0.00010813330917422086,0.0006052199003217704,-0.000263780296972133,0.0008038566617635394,-0.00030900943177600054,9.413730079398298e-05,-0.225,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
356,0.00103335590436257,0.00021015783774330158,0.0001475079095145225,0.00010456567726259742,0.0004948866751099103,-0.0003741135221839931,0.000781166715528339,-0.000331699378011201,8.831204865531708e-05,-0.17500000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
357,0.0005625796675588675,-0.00026061839906040094,0.00011420075445208418,7.556713574514256e-05,0.00041860987943429407,-0.00045039031785960935,0.0009876703680855151,-0.0001251957254540248,0.00010345491485225294,-0.125,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
358,0.0007420215731971817,-8.117649342208669e-05,0.00011718749844196851,8.495618950684668e-05,0.00044186081253422445,-0.00042713938475967897,0.0009347806680468752,-0.00017808542549266478,9.144074282190076e-05,-0.07500000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
359,0.0009734515383225895,0.00015025347170332108,0.00013589345412239628,0.00014209666802932446,0.0009523688662253976,8.336866893149419e-05,0.0008488654697213843,-0.0002640006238181557,9.449863046249315e-05,-0.025,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
360,0.0006431871805102643,-0.00018001088610900408,0.00010908665565726639,0.00012341666629421495,0.0007825327200123732,-8.646747728153017e-05,0.0008798964927293222,-0.00023296960081021774,9.808733761829943e-05,0.025,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
361,0.0008451670029014213,2.196893628215286e-05,0.00011792315121138275,0.00013823056154077922,0.0008694566449071497,4.564476132462971e-07,0.0006296551619062184,-0.00048321093163332157,7.369620513994085e-05,0.07500000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
362,0.0011552153121942804,0.00033201724557501203,0.0001561394486141466,0.00011451839061512104,0.0006883454722761524,-0.00018065472501775106,0.0006812531164786295,-0.0004316129770609104,8.777299997096417e-05,0.125,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
363,0.0006407689873908633,-0.0001824290792284051,0.00011675145834878927,0.00013255215507410249,0.0009380610250455967,6.906082775169327e-05,0.0006405741875596341,-0.0004722919059799058,7.73806311580394e-05,0.17500000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
364,0.0007471485191095855,-7.60495475096829e-05,0.00012869263025451196,0.00015358541470654805,0.0012600674083334082,0.0003910672110395048,0.0006270075198363366,-0.00048585857370320336,8.154432015935368e-05,0.225,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
365,0.0005156782350370926,-0.00030751983158217575,0.00011103902327017633,0.00012925902258090238,0.000957124845596868,8.812464830296456e-05,0.0007535524040066943,-0.00035931368953284564,9.088177206752111e-05,0.275,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
366,0.0005466364987092081,-0.00027656156791006027,0.00011667582533711068,0.00012436106416336884,0.0007419420857329732,-0.0001270581115609302,0.0009693409451660863,-0.00014352514837345364,9.379293013572873e-05,0.32500000000000007,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
367,0.00035527173587462116,-0.00046792633074464724,8.550468166454108e-05,0.00013298935764718077,0.0008765576723927417,7.55747509883825e-06,0.0007119169859061354,-0.0004009491076334045,8.719762800413177e-05,0.375,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
368,0.000813695994131565,-9.50207248770344e-06,0.0001408202762983431,0.00015500662461581075,0.001077231500846295,0.00020823130355239168,0.0009061884481576753,-0.00020667764538186465,9.69510256640754e-05,0.42500000000000004,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
369,0.0005312320309887712,-0.0002919660356304972,0.00011458061323248758,0.00013023343632475294,0.0008923667157455768,2.3366518451673336e-05,0.0007402964659744551,-0.00037256962756508486,8.729734124210195e-05,0.475,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
370,0.0007060058990154656,-0.00011719216760380281,0.0001106593602612247,0.00014609501964867044,0.001034741477792752,0.0001657412804988486,0.0010415992513985815,-7.126684214095848e-05,0.00011412981992186344,0.525,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
371,0.0013304728007717704,0.000507274734152502,0.00016172211315969805,0.0001259691299233264,0.0009555234683817239,8.652327108782051e-05,0.0011319693497126551,1.9103256173115188e-05,0.00011729675548588485,0.5750000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
372,0.0008669507784738162,4.375271185454784e-05,0.00011381744214114063,0.00016444222538825485,0.0015440469422123545,0.000675046744918451,0.0010283554643254703,-8.451062921406962e-05,0.00012066572324969138,0.625,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
373,0.0009132776743260039,9.007960770673548e-05,0.00014613144370257647,0.00017382459340367474,0.00153745382969931,0.0006684536324054065,0.0010771330993520497,-3.573299418749027e-05,0.00011556024706526413,0.675,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
374,0.00045194626927382996,-0.00037125179734543844,8.886255551590214e-05,0.00016561553487055535,0.0013535436586673995,0.0004845434613734961,0.0006641343234665353,-0.00044873177007300467,7.378932277972478e-05,0.7250000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
375,0.00074920176957978,-7.399629703948838e-05,0.00012048363539782557,0.00016765368104213873,0.001359027549775304,0.0004900273524814005,0.0007295367767594843,-0.0003833293167800556,8.89852801834719e-05,0.775,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
376,0.0008659688510815356,4.27707844622672e-05,0.00013614803164218467,0.00017858195313608588,0.0016055953148375322,0.0007365951175436287,0.00032577834389492576,-0.0007870877496446142,4.8496810266708144e-05,0.8250000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
377,0.0009709718638564492,0.0001477737972371808,0.00014381034635339425,0.00015968385956483268,0.0012993020370649596,0.0004303018397710562,0.0006308248269345958,-0.0004820412666049442,7.684451716012142e-05,0.875,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
378,0.0005265797441094686,-0.0002966183225097998,0.00010826854711293672,0.00020672787367541102,0.0017267702309785,0.0008577700336845967,0.0007246694206766968,-0.0003881966728628432,8.219393929672077e-05,0.925,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
379,0.000568862981227599,-0.0002543350853916694,0.00010537956583006945,0.0002157627737989835,0.001991072291347378,0.0011220720940534746,0.0008534403985045126,-0.00025942569503502734,9.011206325535451e-05,0.9750000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
380,0.0005434144594611538,-0.0002797836071581146,9.336020108858133e-05,0.0001579082260227717,0.001198176196006103,0.00032917599871219966,0.0008992827979549912,-0.00021358329558454874,0.00010353150334067197,1.025,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
381,0.0009746980884768135,0.00015150002185754512,0.00014666212959041114,0.00017231825403190928,0.0015205479646972775,0.0006515477674033741,0.0006555254831096103,-0.0004573406104299297,8.462432256054289e-05,1.0750000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
382,0.001051606821437202,0.00022840875481793357,0.00014493807450467587,0.00010290388244088818,0.000665020201972118,-0.00020397999532178546,0.0007491433335187818,-0.00036372276002075816,8.391229185255392e-05,1.125,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
383,0.0009288677808671894,0.00010566971424792097,0.00012873358679116347,0.00012188403641303273,0.0007753648146957608,-9.363538259814263e-05,0.0007118037671579202,-0.00040106232638161975,8.104505353673664e-05,1.1750000000000003,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
384,0.0007851397241167221,-3.8058342502546283e-05,0.000131157568364808,0.00013769881246531061,0.0011363535357518982,0.0002673533384579948,0.0006740740135734026,-0.00043879207996613736,7.673060884218605e-05,1.225,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
385,0.0003019151135712024,-0.000521282953048066,6.788962114456855e-05,0.00016556307483407064,0.0012177785316608868,0.00034877833436698343,0.0008156076978603666,-0.00029725839567917335,8.930217148955012e-05,1.275,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
386,0.00034451635614010217,-0.00047868171047916623,9.428053342553368e-05,0.00017713252072073515,0.001513876390345136,0.0006448761930512325,0.0009834860101882875,-0.00012938008335125245,9.466639071838156e-05,1.3250000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
387,0.0005203887649074441,-0.0003028093017118243,8.935249654896902e-05,0.0001459708588575765,0.001160175039933359,0.00029117484263945555,0.0007521727223539457,-0.00036069337118559423,8.742441235869173e-05,1.375,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
388,0.0007392300378659224,-8.396802875334597e-05,0.00012036352828868401,0.00015608989044423407,0.0011408415409493496,0.0002718413436554462,0.0008327514866583209,-0.00028011460688121903,8.796745604563923e-05,1.4250000000000003,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
389,0.0006837244645848035,-0.0001394736020344649,0.00011623777267963137,0.00014618542944506917,0.0009909292526415483,0.00012192905534764487,0.0007728774708770242,-0.0003399886226625158,8.465817725357087e-05,1.475,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
390,0.0010125312602729743,0.0001893331936537059,0.00013647187350154086,0.0001338994696010295,0.0009481652775921047,7.916508029820132e-05,0.0009282241534855013,-0.00018464194005403866,8.455147561381555e-05,1.525,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
391,0.0009941729923161721,0.00017097492569690374,0.00015071423301336656,0.00016280414316850175,0.0011834707520591615,0.0003144705547652581,0.0008691938161570365,-0.00024367227738250348,8.960781008152562e-05,1.5750000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
392,0.0008040943080885321,-1.9103758530736293e-05,0.00014329802517942924,0.00017853288185486237,0.0013945749837620985,0.000525574786468195,0.0008316132049747973,-0.0002812528885647427,8.531226365000503e-05,1.625,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
393,0.0005080835060261073,-0.0003151145605931611,9.595554747695995e-05,9.598010259532004e-05,0.0005707192825450728,-0.00029828091474883066,0.0010348685483570724,-7.799754518246754e-05,9.556865617511246e-05,1.6750000000000003,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
394,0.0009245285999104722,0.0001013305332912038,0.00013631318993538916,0.00013450514159085502,0.0010424947138486561,0.0001734945165547527,0.0009507836546702339,-0.00016208243886930605,9.394287243605824e-05,1.725,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
395,0.0010063156818251498,0.00018311761520588136,0.0001502909049637724,0.00012038948446885174,0.0008188623274652693,-5.013786982863415e-05,0.0009059356823974987,-0.00020693041114204123,8.578603851069349e-05,1.775,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
396,0.0006938498304470689,-0.00012934823617219947,0.00011352749829554376,0.00017159352396333533,0.001504962319771307,0.0006359621224774036,0.000704788530633531,-0.000408077562906009,7.627686050752017e-05,1.8250000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
397,0.0003130761798224855,-0.0005101218867967829,7.43709388783797e-05,0.00012129307668677743,0.0009177409139139244,4.8740716620020944e-05,0.000766554976263145,-0.00034631111727639495,8.172034103792434e-05,1.875,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
398,0.00039496025861840927,-0.00042823780800085913,8.210042688254466e-05,0.00012342966006047637,0.000621528194417488,-0.00024747200287641546,0.0010745215318221988,-3.8344561717341095e-05,9.738075745602479e-05,1.9250000000000003,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
399,0.0004877538522744266,-0.0003354442143448418,8.162548184177642e-05,0.000129892749465716,0.0007774872158264744,-9.1512981467429e-05,0.001207383206223154,9.451711268361408e-05,0.0001026907737763499,1.975,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
400,0.0005768763688093111,-0.0006060192188276843,0.00011424784324753462,0.00024222883921743232,0.0019284251835629785,0.00035606531158454465,0.0014383518128699513,-0.0004355782441705703,0.00015038705528122053,-1.975,PERI 36,TEa,PERI 36-TEa,459601,20240411
401,0.0016906078479721445,0.0005077122603351491,0.0002306294650696534,0.00021543994000684482,0.0013405419825183252,-0.0002318178894601087,0.0016068576963839097,-0.0002670723606566119,0.00014715608303573872,-1.9250000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
402,0.0010558760654720007,-0.00012701952216499475,0.00018550254156181169,0.00017033625749268938,0.0011179640013205265,-0.00045439587065790733,0.0022436666357592786,0.000369736578718757,0.00019794127980031964,-1.875,PERI 36,TEa,PERI 36-TEa,459601,20240411
403,0.002119494084636547,0.0009365984969995514,0.0002695658286069018,0.00018622698510433415,0.0011845842870192144,-0.00038777558495921944,0.002040099292138785,0.00016616923509826342,0.00019194426914408028,-1.8250000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
404,0.0007182595113839048,-0.0004646360762530907,0.00017331793510628633,0.00020680855673535435,0.0014508214190902147,-0.00012153845288821914,0.0018416030636464,-3.2326993394121576e-05,0.00016300192501862625,-1.775,PERI 36,TEa,PERI 36-TEa,459601,20240411
405,0.001332124440885673,0.0001492288532486776,0.00019762250921554516,0.00018763247437540126,0.0013032971002423781,-0.00026906277173605574,0.0023622792514591735,0.0004883491944186519,0.00019162191425582973,-1.725,PERI 36,TEa,PERI 36-TEa,459601,20240411
406,0.0011893450412138857,6.449453576890191e-06,0.00017901788904816222,0.00016738953850014033,0.0009557452729740792,-0.0006166145990043546,0.0019640464599316545,9.011640289113289e-05,0.00018299059350960784,-1.6750000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
407,0.0017352242816475439,0.0005523286940105484,0.0002326950495452139,0.00019020454283011947,0.0013674611999649666,-0.00020489867201346724,0.0015628608770415055,-0.0003110691799990161,0.00014778373197188877,-1.625,PERI 36,TEa,PERI 36-TEa,459601,20240411
408,0.0011736480542499424,-9.247533387053046e-06,0.00017230913713866224,0.00023583618051572204,0.0014534653079352566,-0.00011889456404317721,0.0011729853886509362,-0.0007009446683895854,0.00011996904451113863,-1.5750000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
409,0.0014092521427855444,0.00022635655514854892,0.00019407654253143187,0.0001799279430763185,0.0008839663321409947,-0.0006883935398374391,0.001596827379176479,-0.00027710267786404267,0.00015393620837799848,-1.525,PERI 36,TEa,PERI 36-TEa,459601,20240411
410,0.0010027277796158822,-0.0001801678080211133,0.000163647202606221,0.00016976998023324395,0.0013062587659510665,-0.00026610110602736737,0.0015290753422342875,-0.0003448547148062341,0.0001527217167422896,-1.475,PERI 36,TEa,PERI 36-TEa,459601,20240411
411,0.00096819769966957,-0.00021469788796742552,0.00017772768630350865,0.0003346427957987513,0.0031353380136666512,0.0015629781416882174,0.0019574536174334885,8.35235603929669e-05,0.00018600854506318497,-1.4250000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
412,0.0012688801546380099,8.598456700101439e-05,0.00020651161965237467,0.00032778198422590664,0.0032248191261361942,0.0016524592541577604,0.001762147332667504,-0.00011178272437301767,0.00017088970752725998,-1.375,PERI 36,TEa,PERI 36-TEa,459601,20240411
413,0.0010819504115069142,-0.0001009451761300813,0.00016816897141200255,0.00020988488231080346,0.0013737537920440331,-0.00019860607993440072,0.002244156607059526,0.0003702265500190045,0.00018711762167079957,-1.3250000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
414,0.0007324951259075027,-0.00045040046172949275,0.00014203423676035473,0.00019409007126309675,0.0013800186899939116,-0.00019234118198452224,0.0023035641550039087,0.0004296340979633871,0.00018918428574853145,-1.275,PERI 36,TEa,PERI 36-TEa,459601,20240411
415,0.0011714192931431033,-1.1476294493892227e-05,0.0001970921748125832,0.00018161245487127644,0.001251993310543654,-0.00032036656143477984,0.0018784472394554896,4.5171824149680025e-06,0.00016180490089461383,-1.225,PERI 36,TEa,PERI 36-TEa,459601,20240411
416,0.0015729968678379308,0.0003901012802009353,0.0002479294503762123,0.00022712076177404557,0.0018298952222334938,0.0002575353502550599,0.0014125052037728214,-0.0004614248532677002,0.000143281979495958,-1.1750000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
417,0.001312898112889832,0.0001300025252528366,0.00019507389683467088,0.0002803825757579513,0.0022636569427488987,0.0006912970707704648,0.0022770622654336545,0.0004031322083931329,0.00020058190862531783,-1.125,PERI 36,TEa,PERI 36-TEa,459601,20240411
418,0.0009373236661019162,-0.00024557192153507924,0.0001486957897434179,0.00022435007894800368,0.001446828335479146,-0.00012553153649928783,0.0020900721033626497,0.0002161420463221281,0.00018158313277379,-1.0750000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
419,0.0006083148023727512,-0.0005745807852642442,0.00010318454054748719,0.00018053144677291638,0.0012483631540026936,-0.0003239967179757403,0.002194539417329027,0.0003206093602885053,0.00018704994996249637,-1.025,PERI 36,TEa,PERI 36-TEa,459601,20240411
420,0.0009619223110701854,-0.0002209732765668101,0.00018167371455945304,0.00018486433559112205,0.0011554577373255612,-0.00041690213465287265,0.0017360708769287804,-0.00013785918011174122,0.00015579750466711558,-0.9750000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
421,0.00036074119400696976,-0.0008221543936300258,0.00010812910833349828,0.00014322162669229082,0.0008789574656339312,-0.0006934024063445026,0.0017680983846973199,-0.00010583167234320175,0.00016382772595014794,-0.925,PERI 36,TEa,PERI 36-TEa,459601,20240411
422,0.0013071019295682557,0.00012420634193126018,0.00020834666696220746,0.00015290080036304437,0.0009875949978356844,-0.0005847648741427495,0.002243884907967108,0.0003699548509265864,0.00019311545198248168,-0.875,PERI 36,TEa,PERI 36-TEa,459601,20240411
423,0.0008285211145864157,-0.0003543744730505798,0.00017971537472497931,0.00018892227630691512,0.0012074417347392938,-0.0003649181372391401,0.0018411623805229386,-3.276767651758301e-05,0.00015862187487027953,-0.8250000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
424,0.0011943588977464071,1.1463310109411642e-05,0.0002061312195723469,0.00023580146762172016,0.001611717572102081,3.9357700123647055e-05,0.001784793634978672,-8.913642206184952e-05,0.00017108381733885254,-0.775,PERI 36,TEa,PERI 36-TEa,459601,20240411
425,0.0008002774063466173,-0.00038261818129037815,0.0001816224688443416,0.00018811395955882788,0.0011275707069035648,-0.00044478916507486904,0.001904003583605733,3.007352656521139e-05,0.00016354454791918873,-0.7250000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
426,0.0006548330439504516,-0.0005280625436865439,0.00015168487617949172,0.00023495025561816275,0.001542472204208693,-2.9887667769740904e-05,0.0017689249802381461,-0.00010500507680237547,0.0001772910012029908,-0.675,PERI 36,TEa,PERI 36-TEa,459601,20240411
