,mi_goal,mi_goal_baseline,mi_sem_goal,mi_sem_distractor,mi_distractor,mi_distractor_baseline,mi_sound,mi_sound_baseline,mi_sem_sound,time,region_1,region_2,region_pair,subject,date
235,0.18693305593786996,0.000764557670935001,0.00647122572026596,0.007555996640582871,0.20608677505434025,0.030621975676038665,0.13498374840073027,0.0026325340524152585,0.004734596164032086,-0.375,TEa,HPC,TEa-HPC,459601,20240411
236,0.17826876344556214,-0.007899734821372822,0.0062710437389031735,0.0071254595244821025,0.19242854758216751,0.016963748203865925,0.12589786865808358,-0.006453345690231427,0.004642312204337805,-0.22499999999999998,TEa,HPC,TEa-HPC,459601,20240411
237,0.16579055343550772,-0.02037794483142724,0.006702407140777647,0.006478695264669178,0.17572677738876644,0.00026197801046484726,0.13386131651326258,0.0015101021649475688,0.005192217301050104,-0.075,TEa,HPC,TEa-HPC,459601,20240411
238,0.16489090010707505,-0.021277598159859912,0.006445355832478817,0.006012013584063352,0.1760490075004029,0.000584208122101304,0.13733409651824705,0.004982882169932035,0.005205189784051602,0.075,TEa,HPC,TEa-HPC,459601,20240411
239,0.17521335594845275,-0.010955142318482214,0.006724331627452201,0.006046065113407765,0.17062571302773,-0.004839086350571592,0.12815394539170968,-0.004197268956605327,0.004822637896520033,0.22499999999999998,TEa,HPC,TEa-HPC,459601,20240411
240,0.17909661512277592,-0.007071883144159047,0.007020097789088933,0.005413263512604296,0.15986814148633866,-0.015596657891962934,0.13095577779258716,-0.0013954365557278525,0.005195115645569216,0.375,TEa,HPC,TEa-HPC,459601,20240411
241,0.16394575075868079,-0.022222747508254176,0.006389426282723571,0.006405988095378377,0.17531221012882486,-0.00015258924947672559,0.13630354714324305,0.003952332794928043,0.00472523293289976,0.5249999999999999,TEa,HPC,TEa-HPC,459601,20240411
242,0.19110460411560906,0.004936105848674099,0.0068341842977539344,0.006137160682183681,0.16825517519101274,-0.007209624187288849,0.1266083400387935,-0.005742874309521501,0.00462408348010713,0.675,TEa,HPC,TEa-HPC,459601,20240411
243,0.18846497697431686,0.0022964787073818937,0.00699786383991665,0.005789269649259717,0.17932667964779406,0.003861880269492468,0.13668700643344975,0.004335792085134738,0.004579043216139757,0.825,TEa,HPC,TEa-HPC,459601,20240411
244,0.16743618273112237,-0.018732315535812588,0.006212077099840726,0.005950351376876484,0.16975457536546867,-0.005710224012832915,0.1319623643450725,-0.0003888500032425135,0.005034498942857478,0.975,TEa,HPC,TEa-HPC,459601,20240411
245,0.16710957732681123,-0.019058920940123736,0.0058089820380606335,0.005542476740470236,0.16442124402245767,-0.01104355535584392,0.13744125921786027,0.005090044869545257,0.0052208628724746756,1.125,TEa,HPC,TEa-HPC,459601,20240411
246,0.17141708018315363,-0.014751418083781331,0.005588531219073588,0.005678673071703194,0.15311034567129442,-0.02235445370700717,0.14821052669235033,0.015859312344035315,0.0052645748455460335,1.275,TEa,HPC,TEa-HPC,459601,20240411
247,0.16517150830996036,-0.020996989956974604,0.00650250561895228,0.005770860159483293,0.15080023475714488,-0.02466456462115671,0.1307952407350229,-0.0015559736132920998,0.005176009747815315,1.4249999999999998,TEa,HPC,TEa-HPC,459601,20240411
248,0.15911048546904305,-0.02705801279789191,0.006822567089396767,0.006117364470219939,0.1610710712973536,-0.014393728080947993,0.1388916522937463,0.006540437945431299,0.004904273976775185,1.575,TEa,HPC,TEa-HPC,459601,20240411
249,0.17588630130534377,-0.010282196961591189,0.006319710344245375,0.005965868912675443,0.15316532517842527,-0.022299474199876324,0.1284505644333352,-0.00390064991497982,0.004560431932247222,1.7249999999999999,TEa,HPC,TEa-HPC,459601,20240411
250,0.15826069787277933,-0.027907800394155635,0.005434604140338406,0.006212137775976718,0.14236022339424992,-0.03310457598405167,0.12571239511192803,-0.006638819236386984,0.004760472443138964,1.875,TEa,HPC,TEa-HPC,459601,20240411
251,0.15745177645311506,-0.0287167218138199,0.005656926063332072,0.006173443178061158,0.16217978783901826,-0.013285011539283326,0.14098304869831516,0.008631834350000145,0.005069394817748477,2.025,TEa,HPC,TEa-HPC,459601,20240411
252,0.251083236754911,-0.0002855367439776879,0.010888468829749079,0.009172386890283997,0.20211776720847502,-0.02260001546936552,0.17116379581296035,-0.0022439988735035166,0.008658674003914213,-2.025,VIS,HPC,VIS-HPC,459601,20240411
253,0.25735878346808067,0.005990009969191967,0.012110001951982245,0.011229812127568494,0.23157506262480043,0.006857279946959893,0.1585961268379836,-0.014811667848480259,0.0076302772630335676,-1.875,VIS,HPC,VIS-HPC,459601,20240411
254,0.24416746241126508,-0.007201311087623619,0.011562521108151784,0.009687725085741002,0.20442855879201324,-0.020289223885827296,0.16876776295768564,-0.004640031728778221,0.008334021789857,-1.7249999999999999,VIS,HPC,VIS-HPC,459601,20240411
255,0.25441842552588173,0.0030496520269930327,0.011835500622129486,0.010236498025561475,0.22603460104925244,0.0013168183714118986,0.173717516494889,0.0003097218084251452,0.008424603242220007,-1.575,VIS,HPC,VIS-HPC,459601,20240411
256,0.25547739302536726,0.004108619526478563,0.011457945547022648,0.011384234452906686,0.24883194952225654,0.024114166844416002,0.1704838889865714,-0.002923905699892454,0.007709778603121218,-1.4249999999999998,VIS,HPC,VIS-HPC,459601,20240411
257,0.25277004997721136,0.001401276478322666,0.011991406116945979,0.010585066295628645,0.21924794146284218,-0.0054698412149983555,0.18293011946669457,0.009522324780230712,0.00800587101675203,-1.275,VIS,HPC,VIS-HPC,459601,20240411
258,0.24430606332950375,-0.00706271016938495,0.01222236154036847,0.011999914040005034,0.24078859808524394,0.016070815407403405,0.18819535224846248,0.014787557561998621,0.008805566465955105,-1.125,VIS,HPC,VIS-HPC,459601,20240411
259,0.24897269280856882,-0.0023960806903198795,0.012020964628597933,0.011690003849808044,0.23880097850616952,0.014083195828328982,0.19066563372665313,0.017257839040189266,0.00876756253970312,-0.975,VIS,HPC,VIS-HPC,459601,20240411
260,0.25412926579260425,0.002760492293715555,0.012921429830787194,0.011939063932827624,0.24171489636851168,0.01699711369067114,0.19664062313422623,0.023232828447762366,0.008151722661173004,-0.825,VIS,HPC,VIS-HPC,459601,20240411
261,0.26311757356656035,0.01174880006767165,0.012301320874618493,0.012648377270437196,0.23167507500511098,0.006957292327270437,0.18595450895902219,0.012546714272558324,0.008285933897097204,-0.675,VIS,HPC,VIS-HPC,459601,20240411
262,0.2309123585130858,-0.02045641498580289,0.010965472442325328,0.014382550424993963,0.2670972016136769,0.042379418935836355,0.17518993360794557,0.001782138921481713,0.007742042558528683,-0.5249999999999999,VIS,HPC,VIS-HPC,459601,20240411
263,0.224023678243529,-0.02734509525535969,0.010275099513760546,0.012197730749447907,0.25486796241548565,0.03015017973764511,0.18361086610082025,0.01020307141435639,0.008264676631049031,-0.375,VIS,HPC,VIS-HPC,459601,20240411
264,0.21310496870716591,-0.03826380479172278,0.010769094971219518,0.011262025777963543,0.23225899068226824,0.007541208004427702,0.16799295460598976,-0.005414840080474104,0.008397292842866699,-0.22499999999999998,VIS,HPC,VIS-HPC,459601,20240411
265,0.2239977240212229,-0.027371049477665804,0.011300087106443639,0.010033607935287576,0.22406316075342428,-0.0006546219244162599,0.1868209399469281,0.013413145260464249,0.008587165497684322,-0.075,VIS,HPC,VIS-HPC,459601,20240411
266,0.25635688311525173,0.0049881096163630345,0.011548804909348034,0.01007778773285449,0.25071509442063844,0.0259973117427979,0.17627856786245835,0.00287077317599449,0.008619639980760848,0.075,VIS,HPC,VIS-HPC,459601,20240411
267,0.22735540506383575,-0.024013368435052945,0.011563136768138188,0.01019720630747059,0.24581760851450712,0.021099825836666586,0.16843539330721297,-0.004972401379250896,0.00846204498771109,0.22499999999999998,VIS,HPC,VIS-HPC,459601,20240411
268,0.22291897066777797,-0.028449802831110732,0.00973828361844419,0.00978897828554512,0.22026842931784216,-0.0044493533599983814,0.16952353409111562,-0.0038842605953482434,0.008517473209193148,0.375,VIS,HPC,VIS-HPC,459601,20240411
269,0.25601981220679226,0.004651038707903565,0.011148600145690826,0.010295261098559143,0.2410744766055058,0.016356693927665256,0.16503240531509653,-0.008375389371367337,0.007716433708929159,0.5249999999999999,VIS,HPC,VIS-HPC,459601,20240411
270,0.25613406852116005,0.004765295022271354,0.01162153068627855,0.01067787594276763,0.2381608302151596,0.013443047537319064,0.1654728435584818,-0.007934951127982065,0.008378203581477167,0.675,VIS,HPC,VIS-HPC,459601,20240411
271,0.24210750444670073,-0.009261269052187965,0.01173646021309377,0.009401000714412307,0.23406848901185182,0.009350706334011277,0.17272710177056136,-0.0006806929159025032,0.007805164276708433,0.825,VIS,HPC,VIS-HPC,459601,20240411
272,0.23673178042528614,-0.014636993073602556,0.010866667710899081,0.010120624265371607,0.21508030110744666,-0.009637481570393874,0.16996176075576466,-0.0034460339306991994,0.009072367153757727,0.975,VIS,HPC,VIS-HPC,459601,20240411
273,0.23522834828750702,-0.016140425211381676,0.01114236359703757,0.009606554170174496,0.23083633357018177,0.006118550892341229,0.17992388435814477,0.006516089671680908,0.008570166293561774,1.125,VIS,HPC,VIS-HPC,459601,20240411
274,0.2458733492473574,-0.0054954242515312945,0.010219217126750151,0.010625741780283065,0.2312374772801152,0.006519694602274667,0.18844664988547344,0.015038855199009576,0.008511654715125062,1.275,VIS,HPC,VIS-HPC,459601,20240411
275,0.23089689370144661,-0.020471879797442083,0.011581779931784242,0.009479105791235376,0.21914069650664594,-0.005577086171194595,0.16710010106048984,-0.006307693625974026,0.007827794831653653,1.4249999999999998,VIS,HPC,VIS-HPC,459601,20240411
276,0.21562851975153863,-0.03574025374735007,0.01109511078819754,0.010433505878096052,0.21594853276861603,-0.008769249909224508,0.17666533170099408,0.003257537014530215,0.00802641044239647,1.575,VIS,HPC,VIS-HPC,459601,20240411
277,0.2125518166523364,-0.038816956846552286,0.010086617899173684,0.010337920957887768,0.23683523238788573,0.012117449710045192,0.16042325142345928,-0.012984543263004578,0.007491690142330047,1.7249999999999999,VIS,HPC,VIS-HPC,459601,20240411
278,0.20728744855376524,-0.04408132494512346,0.009961172981455721,0.010339760333940063,0.20691055730847566,-0.017807225369364882,0.1720814888501512,-0.0013263058363126579,0.00777695999329121,1.875,VIS,HPC,VIS-HPC,459601,20240411
279,0.2106385376284819,-0.040730235870406806,0.009359034166305118,0.010322281654002743,0.22761273719920513,0.0028949545213645955,0.1823642337177524,0.008956439031288538,0.007743339370451093,2.025,VIS,HPC,VIS-HPC,459601,20240411
