,te_goal,te_goal_baseline,te_sem_goal,te_sem_distractor,te_distractor,te_distractor_baseline,te_sound,te_sound_baseline,te_sem_sound,time,region_1,region_2,region_pair,subject,date
231,0.09621428986272001,-0.030818266321350762,0.003620270854408515,0.004009525962246551,0.13390177922432753,0.0001589611263156654,0.11425498860220318,-0.0005894334425182723,0.0034811227458878195,0.15,HPC,PERI 35,HPC-PERI 35,459601,20240411
232,0.10352161641631477,-0.023510939767756006,0.0035104406607182584,0.0038750718680876993,0.1270443775786348,-0.006698440519377069,0.1137200414435287,-0.0011243806011927565,0.0033998233525017927,0.44999999999999996,HPC,PERI 35,HPC-PERI 35,459601,20240411
233,0.10877846053827808,-0.018254095645792695,0.0036336332376233544,0.0036976922424614873,0.12920160098922928,-0.00454121710878258,0.11560835718678755,0.0007639351420661022,0.003437894860469184,0.75,HPC,PERI 35,HPC-PERI 35,459601,20240411
234,0.1095724627823734,-0.01746009340169738,0.003541161697707635,0.0035530111434125956,0.1314961256222362,-0.0022466924757756634,0.12253079762097195,0.007686375576250501,0.0037577661284420353,1.0499999999999998,HPC,PERI 35,HPC-PERI 35,459601,20240411
235,0.11238112302018799,-0.014651433163882788,0.00356127661673975,0.0037404288652014357,0.1346707980868559,0.0009279799888440299,0.11936252605314708,0.00451810400842563,0.0037298214597146,1.35,HPC,PERI 35,HPC-PERI 35,459601,20240411
236,0.10885908120614489,-0.018173474977925888,0.003364792222546536,0.0034932306072359893,0.1255319163423691,-0.008210901755642763,0.11343057344826449,-0.0014138485964569625,0.0035751921087750827,1.65,HPC,PERI 35,HPC-PERI 35,459601,20240411
237,0.11570993822259394,-0.011322617961476836,0.003558776903441823,0.003634615114883409,0.12534263950378982,-0.00840017859422204,0.1153580562090429,0.0005136341643214443,0.0038695150669096554,1.95,HPC,PERI 35,HPC-PERI 35,459601,20240411
238,0.14876585527420433,-0.0010868300932400932,0.00434169760189978,0.003997222477252178,0.13178444163928252,-0.007980702915688143,0.15073981506264203,-0.00478071083189191,0.00404356975747439,-1.95,HPC,PERI 36,HPC-PERI 36,459601,20240411
239,0.15326631668830232,0.003413631320857896,0.004253600883939828,0.0042792441082249175,0.13693166689184158,-0.0028334776631290803,0.1548516590933112,-0.000668866801222745,0.004285411221422332,-1.65,HPC,PERI 36,HPC-PERI 36,459601,20240411
240,0.14900320536401093,-0.0008494800034334893,0.004215641051721204,0.004511815510186759,0.14852696734055074,0.008761822785580076,0.15852623996705784,0.0030057140725238962,0.004478308572758317,-1.35,HPC,PERI 36,HPC-PERI 36,459601,20240411
241,0.1483753641432601,-0.0014773212241843137,0.004481446272954583,0.004593512194867023,0.14181750234820778,0.0020523577932371195,0.15796438945512473,0.0024438635605907866,0.004478498958622817,-1.0499999999999998,HPC,PERI 36,HPC-PERI 36,459601,20240411
242,0.14460397508998388,-0.005248710277460544,0.004473354330455441,0.004302245924832048,0.14206596365918822,0.0023008191042175608,0.15430890773944717,-0.0012116181550867744,0.004413182993805167,-0.75,HPC,PERI 36,HPC-PERI 36,459601,20240411
243,0.1494522410228375,-0.00040044434460692613,0.0042779148006162815,0.004741235663395849,0.14973370576501993,0.00996856121004927,0.1390803249185403,-0.016440200975993635,0.004022710792166917,-0.44999999999999996,HPC,PERI 36,HPC-PERI 36,459601,20240411
244,0.1389393994694483,-0.010913285897996117,0.0041792776256713,0.004477807822117967,0.1507526329177007,0.01098748836273003,0.15428202943107172,-0.0012384964634622186,0.004543051353397449,-0.15,HPC,PERI 36,HPC-PERI 36,459601,20240411
245,0.13488471276200592,-0.014967972605438501,0.004177712711303057,0.004779157743434083,0.16724603381541103,0.027480889260440372,0.1372443576070484,-0.018276168287485545,0.004223660230110062,0.15,HPC,PERI 36,HPC-PERI 36,459601,20240411
246,0.12265868969674162,-0.027193995670702797,0.0038078948949664317,0.004628435961388637,0.15345742051849157,0.013692275963520906,0.14377580711541124,-0.011744718779122698,0.004283247510257938,0.44999999999999996,HPC,PERI 36,HPC-PERI 36,459601,20240411
247,0.11898420700903109,-0.03086847835841333,0.003986438927960877,0.004448700826579859,0.1609402989249914,0.021175154370020738,0.13918825841419769,-0.016332267480336254,0.004174198816855716,0.75,HPC,PERI 36,HPC-PERI 36,459601,20240411
248,0.11303909100113846,-0.03681359436630596,0.003873929964317337,0.004255007469048445,0.16308565560142266,0.023320511046451997,0.1435797301986084,-0.011940795695925543,0.004264550704131609,1.0499999999999998,HPC,PERI 36,HPC-PERI 36,459601,20240411
249,0.1098610484381569,-0.03999163692928752,0.003911721147579749,0.004417285033310895,0.16701650572850155,0.027251361173530886,0.14707407338646244,-0.008446452508071495,0.004707726489155768,1.35,HPC,PERI 36,HPC-PERI 36,459601,20240411
250,0.1261844694157087,-0.02366821595173571,0.003840491853751487,0.004353698163106927,0.1608162528886361,0.02105110833366544,0.15530654988458215,-0.000213976009951794,0.004592348481825477,1.65,HPC,PERI 36,HPC-PERI 36,459601,20240411
251,0.13159028325672237,-0.018262402110722054,0.0040205955682947265,0.004082611784474096,0.14661247790079124,0.006847333345820578,0.1557856995706637,0.0002651736761297707,0.004669863828697019,1.95,HPC,PERI 36,HPC-PERI 36,459601,20240411
252,0.1480408996960189,-0.006370805717725692,0.0053902608566533255,0.005714609008939949,0.14893394550484806,-0.006315368939889515,0.14037302294391737,-0.009751860495023246,0.005129135218903465,-1.95,HPC,TEa,HPC-TEa,459601,20240411
253,0.15885502727118522,0.004443321857440619,0.006145237055011798,0.005928072831754773,0.15812599430800356,0.0028766798632659796,0.14587840099472107,-0.004246482444219546,0.005449737975216991,-1.65,HPC,TEa,HPC-TEa,459601,20240411
254,0.15591261918876956,0.0015009137750249535,0.005966970311234849,0.005565505204207351,0.15424188596254737,-0.001007428482190209,0.15156046125589387,0.0014355778169532485,0.005352405027664762,-1.35,HPC,TEa,HPC-TEa,459601,20240411
255,0.1548382754990047,0.00042657008526009177,0.005767237030177895,0.005825018459978344,0.1596954320035513,0.004446117558813717,0.1626876485612302,0.012562765122289571,0.005740141599393088,-1.0499999999999998,HPC,TEa,HPC-TEa,459601,20240411
256,0.16110831330167769,0.0066966078879330815,0.006164051132276738,0.006107908704471058,0.16892974839315536,0.01368043394841778,0.18436845926645176,0.03424357582751114,0.006378708345382241,-0.75,HPC,TEa,HPC-TEa,459601,20240411
257,0.15403702841363268,-0.00037467700011192817,0.005540889288228193,0.005929843986805678,0.1688305699039302,0.013581255459192615,0.16956322264744217,0.01943833920850155,0.006004322818209913,-0.44999999999999996,HPC,TEa,HPC-TEa,459601,20240411
258,0.14380972143377402,-0.010601983979970586,0.005595416320171979,0.00630974673998372,0.17480538873026855,0.019556074285530967,0.17705606644002328,0.02693118300108266,0.006496759796969957,-0.15,HPC,TEa,HPC-TEa,459601,20240411
259,0.14229545708436891,-0.01211624832937569,0.005657135183815567,0.005835180051442798,0.15111890675491915,-0.004130407689818427,0.1839311367357737,0.033806253296833066,0.006771002389594623,0.15,HPC,TEa,HPC-TEa,459601,20240411
260,0.1293953724635586,-0.025016332950186015,0.005136500866939463,0.005787288693620206,0.14509729648441597,-0.010152017960321613,0.17735160007740383,0.02722671663846321,0.006575816619486062,0.44999999999999996,HPC,TEa,HPC-TEa,459601,20240411
261,0.1551622825392153,0.0007505771254706917,0.005711162017192668,0.005435891889540505,0.13722319498468122,-0.01802611946005636,0.17700461671528836,0.02687973327634774,0.006477630606893114,0.75,HPC,TEa,HPC-TEa,459601,20240411
262,0.1483764674523027,-0.006035237961441897,0.005582799277995663,0.005014374734469935,0.14897228124985543,-0.006277033194882153,0.17358594473338035,0.023461061294439728,0.0062455142984495825,1.0499999999999998,HPC,TEa,HPC-TEa,459601,20240411
263,0.14848345918833109,-0.005928246225413519,0.005716831919033095,0.005127816664618308,0.13826739587218323,-0.01698191857255435,0.18322553658854204,0.03310065314960142,0.006793989862307366,1.35,HPC,TEa,HPC-TEa,459601,20240411
264,0.1402791905302535,-0.014132514883491099,0.005583762302498074,0.005102124121436739,0.1283745859380248,-0.02687472850671277,0.1802069029796635,0.03008201954072287,0.006689468283664561,1.65,HPC,TEa,HPC-TEa,459601,20240411
265,0.13666764509655122,-0.01774406031719339,0.00523317248056839,0.004709008906506083,0.11384055313630792,-0.04140876130842966,0.16989414764363975,0.019769264204699127,0.006327129095696682,1.95,HPC,TEa,HPC-TEa,459601,20240411
266,0.16986314015744053,0.004608659701355156,0.007992237936843945,0.007260651238851241,0.15115524367707958,-0.0037130736717992108,0.1797630225995637,-0.012420178486368144,0.00853939720637779,-1.95,HPC,VIS,HPC-VIS,459601,20240411
267,0.17202202445229475,0.00676754399620938,0.00822712914633259,0.007709212932386121,0.14671229834985944,-0.008156018999019354,0.1901580848194632,-0.002025116266468646,0.008865120552438972,-1.65,HPC,VIS,HPC-VIS,459601,20240411
268,0.15682021847654945,-0.008434261979535923,0.007533941704342098,0.007887765129492776,0.16395881496111783,0.00909049761223904,0.19712213068418877,0.004938929598256925,0.00882157322502899,-1.35,HPC,VIS,HPC-VIS,459601,20240411
269,0.16231253873805676,-0.0029419417180286123,0.007832476224872232,0.008362973080701962,0.15764691240745837,0.0027785950585795804,0.20168956624051176,0.009506365154579921,0.009414022070268263,-1.0499999999999998,HPC,VIS,HPC-VIS,459601,20240411
270,0.1564382739060885,-0.008816206549996874,0.00775540754162553,0.008036890274189612,0.15292093982852087,-0.0019473775203579236,0.22228944482920482,0.030106243743272976,0.009710895687193489,-0.75,HPC,VIS,HPC-VIS,459601,20240411
271,0.1625834177828175,-0.00267106267326786,0.007645147366307011,0.0073679921695002605,0.1421208351440021,-0.012747482204876703,0.2188641400792066,0.026680938993274755,0.0098889729654115,-0.44999999999999996,HPC,VIS,HPC-VIS,459601,20240411
272,0.1503947136430091,-0.01485976681307627,0.007370421556049002,0.007949476342551064,0.1538188251434752,-0.001049492205403596,0.22739396346241722,0.03521076237648538,0.009940993718770358,-0.15,HPC,VIS,HPC-VIS,459601,20240411
273,0.17083181236628675,0.005577331910201377,0.009157503504413297,0.008100165993076537,0.17411050602394954,0.019242188675070743,0.18083528380163144,-0.011347917284300402,0.008578712635947488,0.15,HPC,VIS,HPC-VIS,459601,20240411
274,0.182248457054639,0.016993976598553617,0.008960977695775843,0.00800348615479306,0.18091992488756592,0.026051607538687127,0.18083558764739538,-0.011347613438536464,0.008278094553684593,0.44999999999999996,HPC,VIS,HPC-VIS,459601,20240411
275,0.1900585915199307,0.024804111063845335,0.00879769297549078,0.007676734726964907,0.17205426866238122,0.017185951313502423,0.16869120337158677,-0.02349199771434507,0.0076024427874517315,0.75,HPC,VIS,HPC-VIS,459601,20240411
276,0.16454059420282094,-0.0007138862532644341,0.00760901908162625,0.007318460886247669,0.17301617831876415,0.018147860969885354,0.16300308746467498,-0.02918011362125686,0.007919669879406887,1.0499999999999998,HPC,VIS,HPC-VIS,459601,20240411
277,0.17756620047714194,0.012311720021056571,0.008317736952959861,0.007850485427885334,0.16797822590243072,0.01310990855355193,0.15511671250355155,-0.03706648858238029,0.006928700226096499,1.35,HPC,VIS,HPC-VIS,459601,20240411
278,0.16200192622502255,-0.0032525542310628264,0.00785084485944622,0.006624593005359838,0.1492824094331385,-0.00558590791574029,0.176122377853102,-0.01606082323282984,0.007596489870831314,1.65,HPC,VIS,HPC-VIS,459601,20240411
279,0.16686611500790924,0.001611634551823865,0.008533246967307447,0.0076707112046426355,0.16528678525477897,0.010418467905900175,0.20247911879873715,0.010295917712805303,0.008388515396688438,1.95,HPC,VIS,HPC-VIS,459601,20240411
