time,accuracy,object,region,subject,date,probe
0.0500000000000016,0.4594594594594595,2,VIS,466394,20241108,probe00
0.10000000000000164,0.47297297297297297,2,VIS,466394,20241108,probe00
0.1500000000000017,0.47297297297297297,2,VIS,466394,20241108,probe00
0.2000000000000015,0.47297297297297297,2,VIS,466394,20241108,probe00
0.2500000000000018,0.4594594594594595,2,VIS,466394,20241108,probe00
0.30000000000000204,0.5,2,VIS,466394,20241108,probe00
0.35000000000000187,0.5540540540540541,2,VIS,466394,20241108,probe00
0.4000000000000017,0.581081081081081,2,VIS,466394,20241108,probe00
0.45000000000000195,0.527027027027027,2,VIS,466394,20241108,probe00
0.5000000000000022,0.43243243243243246,2,VIS,466394,20241108,probe00
0.550000000000002,0.44594594594594594,2,VIS,466394,20241108,probe00
0.6000000000000019,0.527027027027027,2,VIS,466394,20241108,probe00
0.6500000000000021,0.581081081081081,2,VIS,466394,20241108,probe00
0.7000000000000024,0.6216216216216216,2,VIS,466394,20241108,probe00
0.7500000000000022,0.6081081081081081,2,VIS,466394,20241108,probe00
0.800000000000002,0.6486486486486487,2,VIS,466394,20241108,probe00
0.8500000000000023,0.581081081081081,2,VIS,466394,20241108,probe00
0.9000000000000026,0.5,2,VIS,466394,20241108,probe00
0.9500000000000024,0.527027027027027,2,VIS,466394,20241108,probe00
1.0000000000000022,0.5540540540540541,2,VIS,466394,20241108,probe00
1.0500000000000025,0.5945945945945946,2,VIS,466394,20241108,probe00
1.1000000000000028,0.6081081081081081,2,VIS,466394,20241108,probe00
1.1500000000000026,0.5945945945945946,2,VIS,466394,20241108,probe00
1.2000000000000024,0.5945945945945946,2,VIS,466394,20241108,probe00
1.2500000000000027,0.581081081081081,2,VIS,466394,20241108,probe00
1.300000000000003,0.5675675675675675,2,VIS,466394,20241108,probe00
1.3500000000000028,0.6081081081081081,2,VIS,466394,20241108,probe00
1.4000000000000026,0.5945945945945946,2,VIS,466394,20241108,probe00
1.4500000000000028,0.6351351351351351,2,VIS,466394,20241108,probe00
1.500000000000003,0.6486486486486487,2,VIS,466394,20241108,probe00
1.550000000000003,0.7027027027027027,2,VIS,466394,20241108,probe00
1.6000000000000028,0.6216216216216216,2,VIS,466394,20241108,probe00
1.650000000000003,0.6756756756756757,2,VIS,466394,20241108,probe00
1.7000000000000033,0.5945945945945946,2,VIS,466394,20241108,probe00
1.750000000000003,0.5945945945945946,2,VIS,466394,20241108,probe00
1.800000000000003,0.5,2,VIS,466394,20241108,probe00
1.8500000000000032,0.527027027027027,2,VIS,466394,20241108,probe00
-1.85,0.6351351351351351,3,VIS,466394,20241108,probe00
-1.8,0.6351351351351351,3,VIS,466394,20241108,probe00
-1.75,0.581081081081081,3,VIS,466394,20241108,probe00
-1.7,0.6351351351351351,3,VIS,466394,20241108,probe00
-1.65,0.5945945945945946,3,VIS,466394,20241108,probe00
-1.5999999999999999,0.5135135135135135,3,VIS,466394,20241108,probe00
-1.5499999999999998,0.43243243243243246,3,VIS,466394,20241108,probe00
-1.4999999999999998,0.5,3,VIS,466394,20241108,probe00
-1.4499999999999997,0.4594594594594595,3,VIS,466394,20241108,probe00
-1.3999999999999997,0.44594594594594594,3,VIS,466394,20241108,probe00
-1.3499999999999996,0.43243243243243246,3,VIS,466394,20241108,probe00
-1.2999999999999996,0.43243243243243246,3,VIS,466394,20241108,probe00
-1.2499999999999996,0.4594594594594595,3,VIS,466394,20241108,probe00
-1.1999999999999995,0.3783783783783784,3,VIS,466394,20241108,probe00
-1.1499999999999995,0.43243243243243246,3,VIS,466394,20241108,probe00
-1.0999999999999994,0.43243243243243246,3,VIS,466394,20241108,probe00
-1.0499999999999994,0.35135135135135137,3,VIS,466394,20241108,probe00
-0.9999999999999993,0.4189189189189189,3,VIS,466394,20241108,probe00
-0.9499999999999993,0.44594594594594594,3,VIS,466394,20241108,probe00
-0.8999999999999992,0.44594594594594594,3,VIS,466394,20241108,probe00
-0.8499999999999992,0.5945945945945946,3,VIS,466394,20241108,probe00
-0.7999999999999992,0.581081081081081,3,VIS,466394,20241108,probe00
-0.7499999999999991,0.5135135135135135,3,VIS,466394,20241108,probe00
-0.6999999999999991,0.5540540540540541,3,VIS,466394,20241108,probe00
-0.649999999999999,0.581081081081081,3,VIS,466394,20241108,probe00
-0.599999999999999,0.6351351351351351,3,VIS,466394,20241108,probe00
-0.5499999999999989,0.4594594594594595,3,VIS,466394,20241108,probe00
-0.4999999999999989,0.3783783783783784,3,VIS,466394,20241108,probe00
-0.44999999999999885,0.47297297297297297,3,VIS,466394,20241108,probe00
-0.3999999999999988,0.40540540540540543,3,VIS,466394,20241108,probe00
-0.34999999999999876,0.4864864864864865,3,VIS,466394,20241108,probe00
-0.2999999999999987,0.5405405405405406,3,VIS,466394,20241108,probe00
-0.24999999999999867,0.527027027027027,3,VIS,466394,20241108,probe00
-0.19999999999999862,0.3918918918918919,3,VIS,466394,20241108,probe00
-0.14999999999999858,0.5135135135135135,3,VIS,466394,20241108,probe00
-0.09999999999999853,0.4864864864864865,3,VIS,466394,20241108,probe00
-0.04999999999999849,0.4864864864864865,3,VIS,466394,20241108,probe00
1.5543122344752192e-15,0.527027027027027,3,VIS,466394,20241108,probe00
0.0500000000000016,0.4594594594594595,3,VIS,466394,20241108,probe00
0.10000000000000164,0.3918918918918919,3,VIS,466394,20241108,probe00
0.1500000000000017,0.40540540540540543,3,VIS,466394,20241108,probe00
0.2000000000000015,0.36486486486486486,3,VIS,466394,20241108,probe00
0.2500000000000018,0.3918918918918919,3,VIS,466394,20241108,probe00
0.30000000000000204,0.35135135135135137,3,VIS,466394,20241108,probe00
0.35000000000000187,0.33783783783783783,3,VIS,466394,20241108,probe00
0.4000000000000017,0.3783783783783784,3,VIS,466394,20241108,probe00
0.45000000000000195,0.4189189189189189,3,VIS,466394,20241108,probe00
0.5000000000000022,0.3783783783783784,3,VIS,466394,20241108,probe00
0.550000000000002,0.4864864864864865,3,VIS,466394,20241108,probe00
0.6000000000000019,0.32432432432432434,3,VIS,466394,20241108,probe00
0.6500000000000021,0.5405405405405406,3,VIS,466394,20241108,probe00
0.7000000000000024,0.4189189189189189,3,VIS,466394,20241108,probe00
0.7500000000000022,0.4594594594594595,3,VIS,466394,20241108,probe00
0.800000000000002,0.4864864864864865,3,VIS,466394,20241108,probe00
0.8500000000000023,0.44594594594594594,3,VIS,466394,20241108,probe00
0.9000000000000026,0.32432432432432434,3,VIS,466394,20241108,probe00
0.9500000000000024,0.3783783783783784,3,VIS,466394,20241108,probe00
1.0000000000000022,0.43243243243243246,3,VIS,466394,20241108,probe00
1.0500000000000025,0.44594594594594594,3,VIS,466394,20241108,probe00
1.1000000000000028,0.527027027027027,3,VIS,466394,20241108,probe00
1.1500000000000026,0.5405405405405406,3,VIS,466394,20241108,probe00
1.2000000000000024,0.5135135135135135,3,VIS,466394,20241108,probe00
1.2500000000000027,0.4864864864864865,3,VIS,466394,20241108,probe00
1.300000000000003,0.40540540540540543,3,VIS,466394,20241108,probe00
1.3500000000000028,0.35135135135135137,3,VIS,466394,20241108,probe00
1.4000000000000026,0.33783783783783783,3,VIS,466394,20241108,probe00
1.4500000000000028,0.2702702702702703,3,VIS,466394,20241108,probe00
1.500000000000003,0.2702702702702703,3,VIS,466394,20241108,probe00
1.550000000000003,0.32432432432432434,3,VIS,466394,20241108,probe00
1.6000000000000028,0.33783783783783783,3,VIS,466394,20241108,probe00
1.650000000000003,0.43243243243243246,3,VIS,466394,20241108,probe00
1.7000000000000033,0.3918918918918919,3,VIS,466394,20241108,probe00
1.750000000000003,0.47297297297297297,3,VIS,466394,20241108,probe00
1.800000000000003,0.5,3,VIS,466394,20241108,probe00
1.8500000000000032,0.3783783783783784,3,VIS,466394,20241108,probe00
-1.85,0.47297297297297297,1,dCA1,466394,20241108,probe01
-1.8,0.40540540540540543,1,dCA1,466394,20241108,probe01
-1.75,0.4189189189189189,1,dCA1,466394,20241108,probe01
-1.7,0.3783783783783784,1,dCA1,466394,20241108,probe01
-1.65,0.43243243243243246,1,dCA1,466394,20241108,probe01
-1.5999999999999999,0.4594594594594595,1,dCA1,466394,20241108,probe01
-1.5499999999999998,0.4864864864864865,1,dCA1,466394,20241108,probe01
-1.4999999999999998,0.5,1,dCA1,466394,20241108,probe01
-1.4499999999999997,0.44594594594594594,1,dCA1,466394,20241108,probe01
-1.3999999999999997,0.47297297297297297,1,dCA1,466394,20241108,probe01
-1.3499999999999996,0.4864864864864865,1,dCA1,466394,20241108,probe01
-1.2999999999999996,0.5405405405405406,1,dCA1,466394,20241108,probe01
-1.2499999999999996,0.581081081081081,1,dCA1,466394,20241108,probe01
-1.1999999999999995,0.5675675675675675,1,dCA1,466394,20241108,probe01
-1.1499999999999995,0.527027027027027,1,dCA1,466394,20241108,probe01
-1.0999999999999994,0.5,1,dCA1,466394,20241108,probe01
-1.0499999999999994,0.5405405405405406,1,dCA1,466394,20241108,probe01
-0.9999999999999993,0.527027027027027,1,dCA1,466394,20241108,probe01
-0.9499999999999993,0.5135135135135135,1,dCA1,466394,20241108,probe01
-0.8999999999999992,0.47297297297297297,1,dCA1,466394,20241108,probe01
-0.8499999999999992,0.4864864864864865,1,dCA1,466394,20241108,probe01
-0.7999999999999992,0.4864864864864865,1,dCA1,466394,20241108,probe01
-0.7499999999999991,0.5,1,dCA1,466394,20241108,probe01
-0.6999999999999991,0.47297297297297297,1,dCA1,466394,20241108,probe01
-0.649999999999999,0.5135135135135135,1,dCA1,466394,20241108,probe01
-0.599999999999999,0.47297297297297297,1,dCA1,466394,20241108,probe01
-0.5499999999999989,0.4594594594594595,1,dCA1,466394,20241108,probe01
-0.4999999999999989,0.5135135135135135,1,dCA1,466394,20241108,probe01
-0.44999999999999885,0.5135135135135135,1,dCA1,466394,20241108,probe01
-0.3999999999999988,0.527027027027027,1,dCA1,466394,20241108,probe01
-0.34999999999999876,0.36486486486486486,1,dCA1,466394,20241108,probe01
-0.2999999999999987,0.527027027027027,1,dCA1,466394,20241108,probe01
-0.24999999999999867,0.5135135135135135,1,dCA1,466394,20241108,probe01
-0.19999999999999862,0.40540540540540543,1,dCA1,466394,20241108,probe01
-0.14999999999999858,0.5945945945945946,1,dCA1,466394,20241108,probe01
-0.09999999999999853,0.527027027027027,1,dCA1,466394,20241108,probe01
-0.04999999999999849,0.44594594594594594,1,dCA1,466394,20241108,probe01
1.5543122344752192e-15,0.4189189189189189,1,dCA1,466394,20241108,probe01
0.0500000000000016,0.5675675675675675,1,dCA1,466394,20241108,probe01
0.10000000000000164,0.6081081081081081,1,dCA1,466394,20241108,probe01
0.1500000000000017,0.6216216216216216,1,dCA1,466394,20241108,probe01
0.2000000000000015,0.6756756756756757,1,dCA1,466394,20241108,probe01
0.2500000000000018,0.7027027027027027,1,dCA1,466394,20241108,probe01
0.30000000000000204,0.6216216216216216,1,dCA1,466394,20241108,probe01
0.35000000000000187,0.5405405405405406,1,dCA1,466394,20241108,probe01
0.4000000000000017,0.5135135135135135,1,dCA1,466394,20241108,probe01
0.45000000000000195,0.4864864864864865,1,dCA1,466394,20241108,probe01
0.5000000000000022,0.5945945945945946,1,dCA1,466394,20241108,probe01
0.550000000000002,0.5945945945945946,1,dCA1,466394,20241108,probe01
0.6000000000000019,0.6486486486486487,1,dCA1,466394,20241108,probe01
0.6500000000000021,0.6486486486486487,1,dCA1,466394,20241108,probe01
0.7000000000000024,0.5675675675675675,1,dCA1,466394,20241108,probe01
0.7500000000000022,0.5675675675675675,1,dCA1,466394,20241108,probe01
0.800000000000002,0.4594594594594595,1,dCA1,466394,20241108,probe01
0.8500000000000023,0.44594594594594594,1,dCA1,466394,20241108,probe01
0.9000000000000026,0.33783783783783783,1,dCA1,466394,20241108,probe01
0.9500000000000024,0.4189189189189189,1,dCA1,466394,20241108,probe01
1.0000000000000022,0.4594594594594595,1,dCA1,466394,20241108,probe01
1.0500000000000025,0.5675675675675675,1,dCA1,466394,20241108,probe01
1.1000000000000028,0.5945945945945946,1,dCA1,466394,20241108,probe01
1.1500000000000026,0.7162162162162162,1,dCA1,466394,20241108,probe01
1.2000000000000024,0.6891891891891891,1,dCA1,466394,20241108,probe01
1.2500000000000027,0.5945945945945946,1,dCA1,466394,20241108,probe01
1.300000000000003,0.5675675675675675,1,dCA1,466394,20241108,probe01
1.3500000000000028,0.6216216216216216,1,dCA1,466394,20241108,probe01
1.4000000000000026,0.581081081081081,1,dCA1,466394,20241108,probe01
1.4500000000000028,0.5405405405405406,1,dCA1,466394,20241108,probe01
1.500000000000003,0.5540540540540541,1,dCA1,466394,20241108,probe01
1.550000000000003,0.6891891891891891,1,dCA1,466394,20241108,probe01
1.6000000000000028,0.6486486486486487,1,dCA1,466394,20241108,probe01
1.650000000000003,0.6486486486486487,1,dCA1,466394,20241108,probe01
1.7000000000000033,0.6351351351351351,1,dCA1,466394,20241108,probe01
1.750000000000003,0.6621621621621622,1,dCA1,466394,20241108,probe01
1.800000000000003,0.7432432432432432,1,dCA1,466394,20241108,probe01
1.8500000000000032,0.6216216216216216,1,dCA1,466394,20241108,probe01
-1.85,0.5945945945945946,2,dCA1,466394,20241108,probe01
-1.8,0.6081081081081081,2,dCA1,466394,20241108,probe01
-1.75,0.6081081081081081,2,dCA1,466394,20241108,probe01
-1.7,0.5135135135135135,2,dCA1,466394,20241108,probe01
-1.65,0.581081081081081,2,dCA1,466394,20241108,probe01
-1.5999999999999999,0.4189189189189189,2,dCA1,466394,20241108,probe01
-1.5499999999999998,0.5675675675675675,2,dCA1,466394,20241108,probe01
-1.4999999999999998,0.527027027027027,2,dCA1,466394,20241108,probe01
-1.4499999999999997,0.5945945945945946,2,dCA1,466394,20241108,probe01
-1.3999999999999997,0.6216216216216216,2,dCA1,466394,20241108,probe01
-1.3499999999999996,0.581081081081081,2,dCA1,466394,20241108,probe01
-1.2999999999999996,0.5675675675675675,2,dCA1,466394,20241108,probe01
-1.2499999999999996,0.5405405405405406,2,dCA1,466394,20241108,probe01
-1.1999999999999995,0.6081081081081081,2,dCA1,466394,20241108,probe01
-1.1499999999999995,0.6891891891891891,2,dCA1,466394,20241108,probe01
-1.0999999999999994,0.527027027027027,2,dCA1,466394,20241108,probe01
-1.0499999999999994,0.581081081081081,2,dCA1,466394,20241108,probe01
-0.9999999999999993,0.5540540540540541,2,dCA1,466394,20241108,probe01
-0.9499999999999993,0.7027027027027027,2,dCA1,466394,20241108,probe01
-0.8999999999999992,0.7027027027027027,2,dCA1,466394,20241108,probe01
-0.8499999999999992,0.7027027027027027,2,dCA1,466394,20241108,probe01
-0.7999999999999992,0.6621621621621622,2,dCA1,466394,20241108,probe01
-0.7499999999999991,0.5135135135135135,2,dCA1,466394,20241108,probe01
-0.6999999999999991,0.6216216216216216,2,dCA1,466394,20241108,probe01
-0.649999999999999,0.6756756756756757,2,dCA1,466394,20241108,probe01
-0.599999999999999,0.7567567567567568,2,dCA1,466394,20241108,probe01
-0.5499999999999989,0.7837837837837838,2,dCA1,466394,20241108,probe01
-0.4999999999999989,0.7837837837837838,2,dCA1,466394,20241108,probe01
-0.44999999999999885,0.8108108108108109,2,dCA1,466394,20241108,probe01
-0.3999999999999988,0.7567567567567568,2,dCA1,466394,20241108,probe01
-0.34999999999999876,0.7162162162162162,2,dCA1,466394,20241108,probe01
-0.2999999999999987,0.7297297297297297,2,dCA1,466394,20241108,probe01
-0.24999999999999867,0.7027027027027027,2,dCA1,466394,20241108,probe01
-0.19999999999999862,0.7432432432432432,2,dCA1,466394,20241108,probe01
-0.14999999999999858,0.6891891891891891,2,dCA1,466394,20241108,probe01
-0.09999999999999853,0.6216216216216216,2,dCA1,466394,20241108,probe01
-0.04999999999999849,0.6486486486486487,2,dCA1,466394,20241108,probe01
1.5543122344752192e-15,0.6486486486486487,2,dCA1,466394,20241108,probe01
0.0500000000000016,0.6891891891891891,2,dCA1,466394,20241108,probe01
0.10000000000000164,0.5675675675675675,2,dCA1,466394,20241108,probe01
0.1500000000000017,0.6351351351351351,2,dCA1,466394,20241108,probe01
0.2000000000000015,0.5675675675675675,2,dCA1,466394,20241108,probe01
0.2500000000000018,0.5405405405405406,2,dCA1,466394,20241108,probe01
0.30000000000000204,0.6081081081081081,2,dCA1,466394,20241108,probe01
0.35000000000000187,0.6621621621621622,2,dCA1,466394,20241108,probe01
0.4000000000000017,0.6891891891891891,2,dCA1,466394,20241108,probe01
0.45000000000000195,0.6891891891891891,2,dCA1,466394,20241108,probe01
0.5000000000000022,0.7162162162162162,2,dCA1,466394,20241108,probe01
0.550000000000002,0.7837837837837838,2,dCA1,466394,20241108,probe01
0.6000000000000019,0.581081081081081,2,dCA1,466394,20241108,probe01
0.6500000000000021,0.6081081081081081,2,dCA1,466394,20241108,probe01
0.7000000000000024,0.6486486486486487,2,dCA1,466394,20241108,probe01
0.7500000000000022,0.5540540540540541,2,dCA1,466394,20241108,probe01
0.800000000000002,0.527027027027027,2,dCA1,466394,20241108,probe01
0.8500000000000023,0.5945945945945946,2,dCA1,466394,20241108,probe01
0.9000000000000026,0.7027027027027027,2,dCA1,466394,20241108,probe01
0.9500000000000024,0.7162162162162162,2,dCA1,466394,20241108,probe01
1.0000000000000022,0.6351351351351351,2,dCA1,466394,20241108,probe01
1.0500000000000025,0.6621621621621622,2,dCA1,466394,20241108,probe01
1.1000000000000028,0.6891891891891891,2,dCA1,466394,20241108,probe01
1.1500000000000026,0.6621621621621622,2,dCA1,466394,20241108,probe01
1.2000000000000024,0.7027027027027027,2,dCA1,466394,20241108,probe01
1.2500000000000027,0.6756756756756757,2,dCA1,466394,20241108,probe01
1.300000000000003,0.7027027027027027,2,dCA1,466394,20241108,probe01
1.3500000000000028,0.7837837837837838,2,dCA1,466394,20241108,probe01
1.4000000000000026,0.7162162162162162,2,dCA1,466394,20241108,probe01
1.4500000000000028,0.6891891891891891,2,dCA1,466394,20241108,probe01
1.500000000000003,0.7702702702702703,2,dCA1,466394,20241108,probe01
1.550000000000003,0.6891891891891891,2,dCA1,466394,20241108,probe01
1.6000000000000028,0.6621621621621622,2,dCA1,466394,20241108,probe01
1.650000000000003,0.6216216216216216,2,dCA1,466394,20241108,probe01
1.7000000000000033,0.7432432432432432,2,dCA1,466394,20241108,probe01
1.750000000000003,0.6891891891891891,2,dCA1,466394,20241108,probe01
1.800000000000003,0.7297297297297297,2,dCA1,466394,20241108,probe01
1.8500000000000032,0.6351351351351351,2,dCA1,466394,20241108,probe01
-1.85,0.527027027027027,3,dCA1,466394,20241108,probe01
-1.8,0.5135135135135135,3,dCA1,466394,20241108,probe01
-1.75,0.5,3,dCA1,466394,20241108,probe01
-1.7,0.5540540540540541,3,dCA1,466394,20241108,probe01
-1.65,0.581081081081081,3,dCA1,466394,20241108,probe01
-1.5999999999999999,0.5405405405405406,3,dCA1,466394,20241108,probe01
-1.5499999999999998,0.43243243243243246,3,dCA1,466394,20241108,probe01
-1.4999999999999998,0.5540540540540541,3,dCA1,466394,20241108,probe01
-1.4499999999999997,0.6351351351351351,3,dCA1,466394,20241108,probe01
-1.3999999999999997,0.5405405405405406,3,dCA1,466394,20241108,probe01
-1.3499999999999996,0.5135135135135135,3,dCA1,466394,20241108,probe01
-1.2999999999999996,0.5540540540540541,3,dCA1,466394,20241108,probe01
-1.2499999999999996,0.5945945945945946,3,dCA1,466394,20241108,probe01
-1.1999999999999995,0.6081081081081081,3,dCA1,466394,20241108,probe01
-1.1499999999999995,0.6351351351351351,3,dCA1,466394,20241108,probe01
-1.0999999999999994,0.6216216216216216,3,dCA1,466394,20241108,probe01
-1.0499999999999994,0.6216216216216216,3,dCA1,466394,20241108,probe01
-0.9999999999999993,0.6351351351351351,3,dCA1,466394,20241108,probe01
-0.9499999999999993,0.5540540540540541,3,dCA1,466394,20241108,probe01
-0.8999999999999992,0.5675675675675675,3,dCA1,466394,20241108,probe01
-0.8499999999999992,0.5405405405405406,3,dCA1,466394,20241108,probe01
-0.7999999999999992,0.5,3,dCA1,466394,20241108,probe01
-0.7499999999999991,0.6081081081081081,3,dCA1,466394,20241108,probe01
-0.6999999999999991,0.581081081081081,3,dCA1,466394,20241108,probe01
-0.649999999999999,0.5675675675675675,3,dCA1,466394,20241108,probe01
-0.599999999999999,0.5540540540540541,3,dCA1,466394,20241108,probe01
-0.5499999999999989,0.5675675675675675,3,dCA1,466394,20241108,probe01
-0.4999999999999989,0.6216216216216216,3,dCA1,466394,20241108,probe01
-0.44999999999999885,0.6486486486486487,3,dCA1,466394,20241108,probe01
-0.3999999999999988,0.527027027027027,3,dCA1,466394,20241108,probe01
-0.34999999999999876,0.4594594594594595,3,dCA1,466394,20241108,probe01
-0.2999999999999987,0.527027027027027,3,dCA1,466394,20241108,probe01
-0.24999999999999867,0.5405405405405406,3,dCA1,466394,20241108,probe01
-0.19999999999999862,0.6486486486486487,3,dCA1,466394,20241108,probe01
-0.14999999999999858,0.6081081081081081,3,dCA1,466394,20241108,probe01
-0.09999999999999853,0.5135135135135135,3,dCA1,466394,20241108,probe01
-0.04999999999999849,0.43243243243243246,3,dCA1,466394,20241108,probe01
1.5543122344752192e-15,0.43243243243243246,3,dCA1,466394,20241108,probe01
0.0500000000000016,0.43243243243243246,3,dCA1,466394,20241108,probe01
0.10000000000000164,0.44594594594594594,3,dCA1,466394,20241108,probe01
0.1500000000000017,0.4594594594594595,3,dCA1,466394,20241108,probe01
0.2000000000000015,0.527027027027027,3,dCA1,466394,20241108,probe01
0.2500000000000018,0.43243243243243246,3,dCA1,466394,20241108,probe01
0.30000000000000204,0.6081081081081081,3,dCA1,466394,20241108,probe01
0.35000000000000187,0.40540540540540543,3,dCA1,466394,20241108,probe01
0.4000000000000017,0.4864864864864865,3,dCA1,466394,20241108,probe01
0.45000000000000195,0.43243243243243246,3,dCA1,466394,20241108,probe01
0.5000000000000022,0.40540540540540543,3,dCA1,466394,20241108,probe01
0.550000000000002,0.47297297297297297,3,dCA1,466394,20241108,probe01
0.6000000000000019,0.4189189189189189,3,dCA1,466394,20241108,probe01
0.6500000000000021,0.527027027027027,3,dCA1,466394,20241108,probe01
0.7000000000000024,0.5135135135135135,3,dCA1,466394,20241108,probe01
0.7500000000000022,0.6216216216216216,3,dCA1,466394,20241108,probe01
0.800000000000002,0.5540540540540541,3,dCA1,466394,20241108,probe01
0.8500000000000023,0.44594594594594594,3,dCA1,466394,20241108,probe01
0.9000000000000026,0.44594594594594594,3,dCA1,466394,20241108,probe01
0.9500000000000024,0.5405405405405406,3,dCA1,466394,20241108,probe01
1.0000000000000022,0.5,3,dCA1,466394,20241108,probe01
1.0500000000000025,0.5135135135135135,3,dCA1,466394,20241108,probe01
1.1000000000000028,0.5,3,dCA1,466394,20241108,probe01
1.1500000000000026,0.47297297297297297,3,dCA1,466394,20241108,probe01
1.2000000000000024,0.5,3,dCA1,466394,20241108,probe01
1.2500000000000027,0.527027027027027,3,dCA1,466394,20241108,probe01
1.300000000000003,0.4594594594594595,3,dCA1,466394,20241108,probe01
1.3500000000000028,0.5540540540540541,3,dCA1,466394,20241108,probe01
1.4000000000000026,0.47297297297297297,3,dCA1,466394,20241108,probe01
1.4500000000000028,0.4864864864864865,3,dCA1,466394,20241108,probe01
1.500000000000003,0.4189189189189189,3,dCA1,466394,20241108,probe01
1.550000000000003,0.44594594594594594,3,dCA1,466394,20241108,probe01
1.6000000000000028,0.44594594594594594,3,dCA1,466394,20241108,probe01
1.650000000000003,0.3918918918918919,3,dCA1,466394,20241108,probe01
1.7000000000000033,0.5405405405405406,3,dCA1,466394,20241108,probe01
1.750000000000003,0.5,3,dCA1,466394,20241108,probe01
1.800000000000003,0.43243243243243246,3,dCA1,466394,20241108,probe01
1.8500000000000032,0.47297297297297297,3,dCA1,466394,20241108,probe01
-1.85,0.3559322033898305,1,AUD,466395,20241114,probe00
-1.8,0.3220338983050847,1,AUD,466395,20241114,probe00
-1.75,0.3898305084745763,1,AUD,466395,20241114,probe00
-1.7,0.4067796610169492,1,AUD,466395,20241114,probe00
-1.65,0.4067796610169492,1,AUD,466395,20241114,probe00
-1.5999999999999999,0.4576271186440678,1,AUD,466395,20241114,probe00
-1.5499999999999998,0.5254237288135594,1,AUD,466395,20241114,probe00
-1.4999999999999998,0.4576271186440678,1,AUD,466395,20241114,probe00
-1.4499999999999997,0.5423728813559322,1,AUD,466395,20241114,probe00
-1.3999999999999997,0.6271186440677966,1,AUD,466395,20241114,probe00
-1.3499999999999996,0.6101694915254238,1,AUD,466395,20241114,probe00
-1.2999999999999996,0.5423728813559322,1,AUD,466395,20241114,probe00
-1.2499999999999996,0.3728813559322034,1,AUD,466395,20241114,probe00
-1.1999999999999995,0.4915254237288136,1,AUD,466395,20241114,probe00
-1.1499999999999995,0.3559322033898305,1,AUD,466395,20241114,probe00
-1.0999999999999994,0.3559322033898305,1,AUD,466395,20241114,probe00
-1.0499999999999994,0.423728813559322,1,AUD,466395,20241114,probe00
-0.9999999999999993,0.5084745762711864,1,AUD,466395,20241114,probe00
-0.9499999999999993,0.4576271186440678,1,AUD,466395,20241114,probe00
-0.8999999999999992,0.3559322033898305,1,AUD,466395,20241114,probe00
-0.8499999999999992,0.4576271186440678,1,AUD,466395,20241114,probe00
-0.7999999999999992,0.4067796610169492,1,AUD,466395,20241114,probe00
-0.7499999999999991,0.4576271186440678,1,AUD,466395,20241114,probe00
-0.6999999999999991,0.5932203389830508,1,AUD,466395,20241114,probe00
-0.649999999999999,0.4406779661016949,1,AUD,466395,20241114,probe00
-0.599999999999999,0.4576271186440678,1,AUD,466395,20241114,probe00
-0.5499999999999989,0.4067796610169492,1,AUD,466395,20241114,probe00
-0.4999999999999989,0.423728813559322,1,AUD,466395,20241114,probe00
-0.44999999999999885,0.4406779661016949,1,AUD,466395,20241114,probe00
-0.3999999999999988,0.576271186440678,1,AUD,466395,20241114,probe00
-0.34999999999999876,0.559322033898305,1,AUD,466395,20241114,probe00
-0.2999999999999987,0.5254237288135594,1,AUD,466395,20241114,probe00
-0.24999999999999867,0.5932203389830508,1,AUD,466395,20241114,probe00
-0.19999999999999862,0.423728813559322,1,AUD,466395,20241114,probe00
-0.14999999999999858,0.5084745762711864,1,AUD,466395,20241114,probe00
-0.09999999999999853,0.6271186440677966,1,AUD,466395,20241114,probe00
-0.04999999999999849,0.6779661016949152,1,AUD,466395,20241114,probe00
1.5543122344752192e-15,0.7627118644067796,1,AUD,466395,20241114,probe00
0.0500000000000016,0.7796610169491526,1,AUD,466395,20241114,probe00
0.10000000000000164,0.6610169491525424,1,AUD,466395,20241114,probe00
0.1500000000000017,0.7457627118644068,1,AUD,466395,20241114,probe00
0.2000000000000015,0.7288135593220338,1,AUD,466395,20241114,probe00
0.2500000000000018,0.6949152542372882,1,AUD,466395,20241114,probe00
0.30000000000000204,0.6610169491525424,1,AUD,466395,20241114,probe00
0.35000000000000187,0.6101694915254238,1,AUD,466395,20241114,probe00
0.4000000000000017,0.6949152542372882,1,AUD,466395,20241114,probe00
0.45000000000000195,0.711864406779661,1,AUD,466395,20241114,probe00
0.5000000000000022,0.6779661016949152,1,AUD,466395,20241114,probe00
0.550000000000002,0.6440677966101694,1,AUD,466395,20241114,probe00
0.6000000000000019,0.7288135593220338,1,AUD,466395,20241114,probe00
0.6500000000000021,0.7966101694915254,1,AUD,466395,20241114,probe00
0.7000000000000024,0.7796610169491526,1,AUD,466395,20241114,probe00
0.7500000000000022,0.6440677966101694,1,AUD,466395,20241114,probe00
0.800000000000002,0.6779661016949152,1,AUD,466395,20241114,probe00
0.8500000000000023,0.576271186440678,1,AUD,466395,20241114,probe00
0.9000000000000026,0.5084745762711864,1,AUD,466395,20241114,probe00
0.9500000000000024,0.4915254237288136,1,AUD,466395,20241114,probe00
1.0000000000000022,0.5423728813559322,1,AUD,466395,20241114,probe00
