,te_goal,te_goal_baseline,te_sem_goal,te_sem_distractor,te_distractor,te_distractor_baseline,te_sound,te_sound_baseline,te_sem_sound,time,region_1,region_2,region_pair,subject,date
193,0.0057181274355070175,-0.002145560641115504,0.0003459710933909132,0.0005074903418596211,0.012322155734615788,0.0036411094162987056,0.0075878541396803174,-0.0011700260460371283,0.0002826603843660753,1.35,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
194,0.007525012538581218,-0.00033867553804130344,0.00044045027871665127,0.0004069467967570538,0.009615433254063556,0.000934386935746474,0.006716210513687459,-0.0020416696720299866,0.0002761141942231139,1.4500000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
195,0.010718149282629947,0.0028544612060074255,0.00048754650991331665,0.0004013083907367904,0.008826501187061577,0.00014545486874449447,0.007877410713252604,-0.0008804694724648416,0.0003084127299903489,1.55,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
196,0.006494700422463258,-0.0013689876541592635,0.0003520895311680136,0.0004365586972378256,0.009348915130010849,0.0006678688116937663,0.008571540592870667,-0.00018633959284677926,0.00035344590969844513,1.6500000000000001,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
197,0.008411821157681519,0.0005481330810589973,0.0004242651758554598,0.0004600593669971083,0.010013456442450665,0.0013324101241335828,0.007865379655588664,-0.0008925005301287821,0.00031715614799197867,1.75,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
198,0.006404061949234466,-0.0014596261273880553,0.0003662624356448808,0.0004983495667122109,0.01124085339354409,0.0025598070752270077,0.007155666932984642,-0.0016022132527328033,0.0003012349233796281,1.85,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
199,0.00663482912917616,-0.0012288589474463612,0.0003632380449983421,0.0003690014590852313,0.00760438911453064,-0.0010766572037864425,0.008118045519551463,-0.0006398346661659823,0.00033433485454071135,1.9500000000000002,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
200,0.013470200986414502,0.0002922633305505306,0.0007491680398337152,0.0007649794871563061,0.014551215030810043,-0.00047594912544031594,0.015267444431666843,-0.000452905339514708,0.0006859418543724394,-1.9500000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
201,0.015109994189199472,0.0019320565333355005,0.0007527435034574944,0.0007206728746073166,0.012498484124553053,-0.0025286800316973064,0.017284771100385225,0.0015644213292036746,0.0007407574571129689,-1.85,PERI 36,TEa,PERI 36-TEa,459601,20240411
202,0.014327221695920772,0.0011492840400568003,0.0007489773187482665,0.0007816697786038462,0.013271666472748501,-0.0017554976835018575,0.01563095772322411,-8.939204795744074e-05,0.0006999392659565272,-1.75,PERI 36,TEa,PERI 36-TEa,459601,20240411
203,0.016463823975261034,0.0032858863193970626,0.0007935710295965376,0.0007599577731948714,0.013973761244543314,-0.001053402911707045,0.015283249647195195,-0.0004371001239863552,0.0007125569238075521,-1.6500000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
204,0.015589429151680077,0.002411491495816105,0.0008037345991348916,0.0007665190448594461,0.013668347571614904,-0.0013588165846354552,0.013291487343447856,-0.0024288624277336943,0.0006048425056582931,-1.55,PERI 36,TEa,PERI 36-TEa,459601,20240411
205,0.012718792126221264,-0.0004591455296427075,0.0006794086742403591,0.001035230091872879,0.019954119115788784,0.004926954959538425,0.015621387870824344,-9.896190035720703e-05,0.0007010430420600081,-1.4500000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
206,0.01262448504851844,-0.0005534526073455309,0.0007073639688375014,0.0008776063690703941,0.01665150168620672,0.00162433752995636,0.016625405865885668,0.0009050560947041174,0.0007724151409907074,-1.35,PERI 36,TEa,PERI 36-TEa,459601,20240411
207,0.010145659689215648,-0.0030322779666483238,0.0006036224138355567,0.0007861484172402049,0.014414790937636061,-0.0006123732186142979,0.0158475613340735,0.0001272115628919504,0.0006831087055130408,-1.25,PERI 36,TEa,PERI 36-TEa,459601,20240411
208,0.011350763243531525,-0.0018271744123324468,0.0006488251959485368,0.000931299356448725,0.01625895349590079,0.0012317893396504298,0.015249018784172333,-0.0004713309870092181,0.0006641397467804822,-1.1500000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
209,0.009979006452676973,-0.003198931203186999,0.0006162502295218885,0.0007836327119519622,0.01502880188270141,1.6377264510508693e-06,0.017102213610940435,0.0013818638397588845,0.0007499003461547693,-1.05,PERI 36,TEa,PERI 36-TEa,459601,20240411
210,0.010768355092742266,-0.002409582563121706,0.0006446339493792504,0.0008148264600086801,0.014430220316764235,-0.0005969438394861238,0.015863741085166482,0.00014339131398493146,0.0006929641972656524,-0.95,PERI 36,TEa,PERI 36-TEa,459601,20240411
211,0.009486998585495371,-0.0036909390703686006,0.0005703811607496369,0.0007375399230601032,0.013505513238667955,-0.0015216509175824035,0.017273784309973592,0.0015534345387920416,0.0007033017726988902,-0.8500000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
212,0.011156109845181677,-0.002021827810682294,0.0006155913257286644,0.0006967689636635372,0.012466888721777413,-0.002560275434472946,0.01594374988247738,0.0002234001112958288,0.0006719188420875177,-0.75,PERI 36,TEa,PERI 36-TEa,459601,20240411
213,0.013408489806509577,0.00023055215064560555,0.0007111650146976001,0.0007049246781174533,0.012691627056843445,-0.0023355370994069136,0.015825617911661923,0.0001052681404803725,0.0007252723228784658,-0.6500000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
214,0.017236077676588718,0.004058140020724747,0.0008386727996817855,0.0007629023077860779,0.013762845808649919,-0.0012643183476004401,0.015238670017341784,-0.00048167975383976713,0.000663517955299046,-0.55,PERI 36,TEa,PERI 36-TEa,459601,20240411
215,0.013198577267746106,2.0639611882134618e-05,0.0007080615423779639,0.0006777486945132281,0.011810128532827695,-0.0032170356234226642,0.013274506215503409,-0.002445843555678142,0.0006607200299503568,-0.45,PERI 36,TEa,PERI 36-TEa,459601,20240411
216,0.015631745617619076,0.002453807961755105,0.0008312563574196857,0.0007011435776227705,0.01169772702605239,-0.00332943713019797,0.012884268235946343,-0.0028360815352352076,0.0005782649576829866,-0.35000000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
217,0.012871982672345265,-0.00030595498351870636,0.0007512449288435464,0.0007798800719284704,0.013871182314227619,-0.00115598184202274,0.01262905230421781,-0.00309129746696374,0.0005642060682936629,-0.25,PERI 36,TEa,PERI 36-TEa,459601,20240411
218,0.013519454466984314,0.0003415168111203428,0.0007765048892530678,0.0007054138838709145,0.01114815301104577,-0.0038790111452045896,0.01347356393949224,-0.0022467858316893106,0.0006379129682204354,-0.15000000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
219,0.014873180695774027,0.0016952430399100552,0.000825193806198725,0.0007068858904255117,0.01224026997430143,-0.0027868941819489297,0.014311559903223163,-0.001408789867958388,0.0006723977819042874,-0.05,PERI 36,TEa,PERI 36-TEa,459601,20240411
220,0.013688892997341348,0.0005109553414773763,0.0007856250262115445,0.0006471658358990394,0.010924641160493877,-0.0041025229957564815,0.013544474087153022,-0.002175875684028529,0.0006147022508793904,0.05,PERI 36,TEa,PERI 36-TEa,459601,20240411
221,0.015030014631992737,0.0018520769761287657,0.0009025436814437634,0.0007604390696477317,0.013887148908155691,-0.0011400152480946675,0.011673737834276552,-0.004046611936904998,0.0005857735682754991,0.15000000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
222,0.01422634753835407,0.0010484098824900985,0.0008919055838668312,0.000775454905774052,0.013788689495915054,-0.0012384746603353054,0.011443873727471484,-0.004276476043710066,0.0005887496808523003,0.25,PERI 36,TEa,PERI 36-TEa,459601,20240411
223,0.012000097002850593,-0.001177840653013379,0.0007682030096442478,0.0007293864216845522,0.012572596754543421,-0.002454567401706938,0.012522843851497805,-0.0031975059196837456,0.0006175905606704874,0.35000000000000003,PERI 36,TEa,PERI 36-TEa,459601,20240411
224,0.011626983251843324,-0.001550954404020647,0.0007330606464978047,0.0007641610702710903,0.014596204677797894,-0.000430959478452465,0.013403719118188093,-0.002316630652993458,0.000640009739802903,0.45,PERI 36,TEa,PERI 36-TEa,459601,20240411
225,0.013937484256994889,0.0007595466011309174,0.0007948462517229425,0.0007426690674767951,0.01225710807953724,-0.0027700560767131184,0.014756961899696532,-0.0009633878714850191,0.0006617583497160436,0.55,PERI 36,TEa,PERI 36-TEa,459601,20240411
226,0.01491890334097779,0.0017409656851138187,0.0008347213463418693,0.0008105115823456133,0.01386233852632207,-0.0011648256299282896,0.012512282071124765,-0.0032080677000567853,0.0006370634367451634,0.6500000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
227,0.01236602633274413,-0.0008119113231198419,0.0007892366262456049,0.0007628966531041091,0.013786370299809572,-0.0012407938564407868,0.012918456251653726,-0.002801893519527825,0.0006266975245978178,0.75,PERI 36,TEa,PERI 36-TEa,459601,20240411
228,0.01403378837414284,0.0008558507182788687,0.0008061597070007258,0.0008541627731926149,0.016145971169502452,0.0011188070132520933,0.012616949665844633,-0.0031034001053369172,0.0006516721977150679,0.8500000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
229,0.011677773300839802,-0.0015001643550241698,0.0006721757217334602,0.0008269070558512477,0.016121166343619958,0.0010940021873695992,0.01289500774191682,-0.002825342029264731,0.0006673597933884088,0.95,PERI 36,TEa,PERI 36-TEa,459601,20240411
230,0.011010609775190989,-0.0021673278806729826,0.0006597874755700046,0.0008469142294782811,0.017472236303994432,0.0024450721477440734,0.012643577705537624,-0.0030767720656439262,0.0006400897033165617,1.05,PERI 36,TEa,PERI 36-TEa,459601,20240411
231,0.010752581840112189,-0.0024253558157517827,0.0006301067611992337,0.0007266857054280785,0.011572269214349583,-0.003454894941900776,0.015319958051879908,-0.0004003917193016425,0.000721377692280751,1.1500000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
232,0.01045740410007744,-0.002720533555786532,0.0006401767272160899,0.0007293498448305585,0.012548485172038677,-0.0024786789842116824,0.016362560184089582,0.0006422104129080314,0.0007448392371426046,1.25,PERI 36,TEa,PERI 36-TEa,459601,20240411
233,0.009059663959825126,-0.004118273696038845,0.0005910862115697298,0.0007551243336783967,0.012825056044705593,-0.002202108111544766,0.015788824142410507,6.847437122895622e-05,0.0007069102054990656,1.35,PERI 36,TEa,PERI 36-TEa,459601,20240411
234,0.010201523919847518,-0.0029764137360164533,0.0006518642235090182,0.0007946372632376548,0.014716566657887526,-0.0003105974983628329,0.014952093440781602,-0.0007682563303999489,0.0007113611681136048,1.4500000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
235,0.011271359544857477,-0.0019065781110064947,0.0006549608303272858,0.0007165982876134422,0.011930443944512486,-0.0030967202117378727,0.016159082833117518,0.00043873306193596695,0.0007998712017281474,1.55,PERI 36,TEa,PERI 36-TEa,459601,20240411
236,0.010917189506449211,-0.00226074814941476,0.000666039014690462,0.000677328888426465,0.011721364127206526,-0.0033058000290438327,0.014602412913470674,-0.0011179368577108762,0.000709792450237713,1.6500000000000001,PERI 36,TEa,PERI 36-TEa,459601,20240411
237,0.011958948152232281,-0.0012189895036316904,0.0006861390527843962,0.0007776314639655596,0.01294247532842605,-0.0020846888278243086,0.014345450773689965,-0.0013748989974915853,0.000730134132867296,1.75,PERI 36,TEa,PERI 36-TEa,459601,20240411
238,0.011194604739849186,-0.0019833329160147857,0.0006373271756527868,0.0007722404729726462,0.012975227387675495,-0.002051936768574864,0.016743116441733267,0.0010227666705517162,0.0007968152128966155,1.85,PERI 36,TEa,PERI 36-TEa,459601,20240411
239,0.010949471886204973,-0.0022284657696589986,0.0006066662626337397,0.0006934782548570511,0.012098391749995236,-0.002928772406255123,0.017204682230387954,0.0014843324592064035,0.000805642077967084,1.9500000000000002,PERI 36,TEa,PERI 36-TEa,459601,20240411
240,0.01633832560397937,0.0002646919565442163,0.001067883896442794,0.001143949497466587,0.018815956268820756,0.0029471916320757963,0.020013396670464523,-0.0018712504858572794,0.0011506384657992148,-1.9500000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
241,0.015938526433182817,-0.000135107214252337,0.0010229426129765864,0.001092232035059455,0.016442995622911516,0.0005742309861665566,0.020501703195142103,-0.0013829439611796994,0.000986830901194889,-1.85,PERI 36,VIS,PERI 36-VIS,459601,20240411
242,0.01936097513281815,0.003287341485382997,0.0011189822014323438,0.001177800475948462,0.017403017143288107,0.0015342525065431475,0.02159175207635572,-0.0002928950799660837,0.0010674877027432004,-1.75,PERI 36,VIS,PERI 36-VIS,459601,20240411
243,0.018726781014421476,0.0026531473669863213,0.0011770397760027145,0.0010478349522142108,0.014069840001062775,-0.0017989246356821843,0.018518039680344673,-0.00336660747597713,0.0009682965757373028,-1.6500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
244,0.018335930600037013,0.002262296952601859,0.0011428426891188042,0.0010854542661202964,0.015089304704110542,-0.0007794599326344173,0.020495246351109355,-0.0013894008052124478,0.0010343004995766955,-1.55,PERI 36,VIS,PERI 36-VIS,459601,20240411
245,0.016612049140267746,0.0005384154928325911,0.0010656801106484733,0.0012147041070507264,0.01755312029110671,0.0016843556543617508,0.01938557355544669,-0.0024990736008751145,0.000944904278659724,-1.4500000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
246,0.015726301199877106,-0.00034733244755804846,0.0010321955222843526,0.0010484870045495075,0.014272456929568274,-0.0015963077071766852,0.0239172597843922,0.0020326126280703974,0.0011966104036939592,-1.35,PERI 36,VIS,PERI 36-VIS,459601,20240411
247,0.014186196244614329,-0.0018874374028208258,0.0010136135847402753,0.0011113479038230383,0.014600210689261544,-0.001268553947483415,0.024190696171631096,0.002306049015309293,0.0013142742601371929,-1.25,PERI 36,VIS,PERI 36-VIS,459601,20240411
248,0.014111937871485177,-0.0019616957759499773,0.0010134877204650869,0.0010435980693736546,0.014060591365878741,-0.001808173270866218,0.023064693535122652,0.001180046378800849,0.0011197183326947225,-1.1500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
249,0.011399313233668357,-0.004674320413766798,0.0008715208307885739,0.001112051711990864,0.016380153351440604,0.0005113887146956445,0.027168110543209018,0.005283463386887215,0.0012395500370819298,-1.05,PERI 36,VIS,PERI 36-VIS,459601,20240411
250,0.013439953011152148,-0.0026336806362830065,0.0009747177174825183,0.001178657457762539,0.015701364866423997,-0.0001673997703209619,0.024760831623564745,0.0028761844672429426,0.0011771658405002059,-0.95,PERI 36,VIS,PERI 36-VIS,459601,20240411
251,0.010498184282418119,-0.005575449365017035,0.0008101013978978332,0.0011577512616667389,0.017427178840810482,0.0015584142040655224,0.02458803564536306,0.0027033884890412564,0.001128816001340513,-0.8500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
252,0.016279607605272847,0.00020597395783769276,0.0011047895907236648,0.0009205557964413597,0.01314747530977751,-0.0027212893269674496,0.024023217502460958,0.002138570346139155,0.0010767861022521889,-0.75,PERI 36,VIS,PERI 36-VIS,459601,20240411
253,0.017833107528038624,0.0017594738806034696,0.001106959246584386,0.0010466378084874922,0.013840539242572792,-0.002028225394172167,0.021395610061924815,-0.000489037094396988,0.0010116759171434322,-0.6500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
254,0.018335712985011854,0.0022620793375766994,0.0012029262951580714,0.0010200976812461643,0.013406102114271413,-0.002462662522473546,0.022693271668593713,0.0008086245122719098,0.0010915248949117514,-0.55,PERI 36,VIS,PERI 36-VIS,459601,20240411
255,0.016808289098446637,0.0007346554510114824,0.001119227622990493,0.0009889626457320081,0.011937849199589685,-0.003930915437155274,0.020309366599494314,-0.0015752805568274887,0.001077525397158024,-0.45,PERI 36,VIS,PERI 36-VIS,459601,20240411
256,0.018597647077366563,0.0025240134299314085,0.0011877027054746695,0.001031744542760752,0.012929258904452977,-0.0029395057322919825,0.0194850002112864,-0.0023996469450354024,0.0009316559781499382,-0.35000000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
257,0.013184515096156493,-0.002889118551278661,0.0009409274759837216,0.0009884816673149891,0.013037465851913843,-0.002831298784831116,0.019139628054283535,-0.002745019102038268,0.0009808576466916895,-0.25,PERI 36,VIS,PERI 36-VIS,459601,20240411
258,0.015099636177913212,-0.0009739974695219429,0.0009707374823287922,0.0010865474013951088,0.012466323600406486,-0.003402441036338473,0.01912998587219857,-0.002754661284123234,0.0010267942412805224,-0.15000000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
259,0.021015640047229046,0.004942006399793891,0.0014074805317868023,0.0011621527976325124,0.015960149874703625,9.138523795866604e-05,0.020106203792901043,-0.0017784433634207598,0.001045304141914131,-0.05,PERI 36,VIS,PERI 36-VIS,459601,20240411
260,0.022475310151157675,0.0064016765037225205,0.001409662011172437,0.0012400761172231868,0.020335962685430514,0.004467198048685554,0.015190329653348024,-0.006694317502973779,0.0009009947958640892,0.05,PERI 36,VIS,PERI 36-VIS,459601,20240411
261,0.021640971387868597,0.005567337740433442,0.0013976322060267423,0.0014814347607229102,0.025722679929008244,0.009853915292263284,0.014647846058338285,-0.007236801097983518,0.0008906515955221025,0.15000000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
262,0.015255174030812179,-0.0008184596166229754,0.0010414902728268936,0.0013680784582589239,0.02260280491889591,0.006734040282150952,0.012663755104327165,-0.009220892051994637,0.0007903229350135824,0.25,PERI 36,VIS,PERI 36-VIS,459601,20240411
263,0.016266919215342866,0.00019328556790771181,0.001075311450961732,0.0013105733545100051,0.020977737434045046,0.005108972797300087,0.016055258934217765,-0.005829388222104038,0.000953505895820113,0.35000000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
264,0.016088660390991823,1.5026743556668942e-05,0.0010160303104069998,0.0012642667235073823,0.019884612011432226,0.004015847374687267,0.014917485837682314,-0.006967161318639489,0.0009932891873391503,0.45,PERI 36,VIS,PERI 36-VIS,459601,20240411
265,0.022969381936223686,0.0068957482887885314,0.0012870853306331568,0.0012420253154819276,0.01885576356390979,0.002986998927164832,0.01539026588743609,-0.006494381268885713,0.0009135521108746016,0.55,PERI 36,VIS,PERI 36-VIS,459601,20240411
266,0.01917114311547252,0.003097509468037364,0.0012022167105081194,0.0012201051346067396,0.019374690119818197,0.0035059254830732377,0.015929895919328026,-0.0059547512369937765,0.0009472216366893656,0.6500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
267,0.01586301871984473,-0.00021061492759042594,0.0010460864972765428,0.0012793195798060206,0.021293890442010893,0.005425125805265933,0.012213023571107871,-0.009671623585213932,0.0007573426755831736,0.75,PERI 36,VIS,PERI 36-VIS,459601,20240411
268,0.022412153830623845,0.00633852018318869,0.001338667980487607,0.0012495476889547734,0.020049222591944603,0.004180457955199644,0.013762033141125828,-0.008122614015195975,0.0008463944744454522,0.8500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
269,0.0179029295291007,0.0018292958816655443,0.0011064692828125589,0.0011266742862048134,0.01981914782529575,0.003950383188550791,0.014089716300750683,-0.007794930855571119,0.0008843285003265863,0.95,PERI 36,VIS,PERI 36-VIS,459601,20240411
270,0.0175767370945281,0.0015031034470929447,0.0011762967958704254,0.0012747571359020182,0.02084418984316677,0.004975425206421812,0.015854527269947547,-0.006030119886374256,0.0009538758280092537,1.05,PERI 36,VIS,PERI 36-VIS,459601,20240411
271,0.01898794145268817,0.002914307805253015,0.0012119783009266775,0.001110842242576632,0.01720160908227514,0.0013328444455301819,0.017344326871848018,-0.004540320284473785,0.001015964821010082,1.1500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
272,0.014620132889751305,-0.0014535007576838496,0.0009888525143406937,0.001180779024230286,0.01741343703194991,0.001544672395204949,0.018464707696839527,-0.0034199394594822755,0.0009621871070606997,1.25,PERI 36,VIS,PERI 36-VIS,459601,20240411
273,0.013512015325874786,-0.0025616183215603685,0.0009724508119551365,0.001272593190101192,0.018936579341405503,0.0030678147046605438,0.01960402107348118,-0.002280626082840624,0.001060224454043982,1.35,PERI 36,VIS,PERI 36-VIS,459601,20240411
274,0.013604027167178323,-0.0024696064802568318,0.0009404572626067543,0.0014150416035249975,0.023786895418126133,0.007918130781381174,0.018513009756554066,-0.0033716373997677365,0.0009836618852239218,1.4500000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
275,0.017273382858244597,0.0011997492108094428,0.0011048907211926526,0.0011481903479707688,0.01817616281721184,0.0023073981804668797,0.02212983441964738,0.0002451872633255775,0.001194174114753234,1.55,PERI 36,VIS,PERI 36-VIS,459601,20240411
276,0.012516809982403834,-0.0035568236650313206,0.0009271625980385317,0.0010626178301860719,0.016765656045526753,0.0008968914087817935,0.019269311980859488,-0.0026153351754623147,0.0011221487474906446,1.6500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
277,0.015307076393756478,-0.0007665572536786763,0.0010008027867546457,0.0011824561929347532,0.018558883474188836,0.0026901188374438764,0.02074215593438475,-0.0011424912219370545,0.0011193412464616916,1.75,PERI 36,VIS,PERI 36-VIS,459601,20240411
278,0.013773762482048734,-0.00229987116538642,0.0008918369472966277,0.001009075678967585,0.01630589000008337,0.00043712536333841145,0.021017955745262006,-0.0008666914110597966,0.0010974236503505242,1.85,PERI 36,VIS,PERI 36-VIS,459601,20240411
279,0.015675655970828005,-0.00039797767660714953,0.001075080391749342,0.0010081545190746895,0.01668399815889929,0.0008152335221543322,0.02191265060696846,2.8003450646657546e-05,0.001166068279907421,1.9500000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
280,0.02007406831153327,-0.0010960108076914048,0.0010202702997934227,0.001208166412437009,0.022146707872504386,0.0007107201668207809,0.023250905075655456,-0.000874597529825348,0.0009657150516155763,-1.9500000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
281,0.020225027729101158,-0.0009450513901235157,0.0010668768419081745,0.0011413419913031265,0.02111337166431244,-0.0003226160413711647,0.023245313646450577,-0.0008801889590302273,0.0009493391528140578,-1.85,PERI 36,HPC,PERI 36-HPC,459601,20240411
282,0.021444099766444003,0.00027402064721933003,0.0010746377623101974,0.0009868220197211692,0.016637265565173618,-0.004798722140509987,0.025031502600481894,0.0009059999950010895,0.0010480559602106796,-1.75,PERI 36,HPC,PERI 36-HPC,459601,20240411
283,0.025625137378369797,0.004455058259145123,0.0011866883912943819,0.0010045320444772234,0.01880586874704513,-0.002630118958638475,0.02289855482722595,-0.0012269477782548555,0.0009520767590281876,-1.6500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
284,0.02193432580148017,0.0007642466822554983,0.0011333204604656564,0.0010852006603411415,0.01977036988563098,-0.0016656178200526242,0.02379554482450026,-0.0003299577809805429,0.0009440322937092871,-1.55,PERI 36,HPC,PERI 36-HPC,459601,20240411
285,0.021894559607649196,0.0007244804884245226,0.001093892818527834,0.0012771397636732959,0.024746125471225493,0.003310137765541888,0.02217741032207748,-0.0019480922834033236,0.000949190250808185,-1.4500000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
286,0.02184303772129228,0.0006729586020676054,0.001084582357585177,0.001118811240854824,0.019421859707400298,-0.0020141279982833077,0.02397356870390698,-0.00015193390157382594,0.0009632146859625197,-1.35,PERI 36,HPC,PERI 36-HPC,459601,20240411
287,0.02234024232509902,0.0011701632058743472,0.0010752067862453043,0.00121619874825416,0.021604777768351836,0.00016879006266823024,0.02523318781422762,0.0011076852087468156,0.0010646097968672753,-1.25,PERI 36,HPC,PERI 36-HPC,459601,20240411
288,0.018975818276325804,-0.0021942608428988687,0.0010324393455083875,0.0013374079454505099,0.024234092677927335,0.002798104972243729,0.0250450122168335,0.0009195096113526965,0.001066249467227202,-1.1500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
289,0.017344474274952067,-0.0038256048442726065,0.0009367328223799629,0.0012754825318472285,0.0258794376972645,0.004443449991580896,0.026604026023448333,0.0024785234179675285,0.001067400344452121,-1.05,PERI 36,HPC,PERI 36-HPC,459601,20240411
290,0.018769139603933293,-0.0024009395152913802,0.0009872230636884646,0.0012108674416777465,0.024454261205334803,0.0030182734996511973,0.026983201893227917,0.0028576992877471126,0.0010779400671792605,-0.95,PERI 36,HPC,PERI 36-HPC,459601,20240411
291,0.01757535669548838,-0.003594722423736294,0.0009535651323036916,0.001176377258730589,0.0231854752263526,0.001749487520668995,0.026337516758717653,0.0022120141532368486,0.0010298875789994876,-0.8500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
292,0.016938048857450518,-0.004232030261774156,0.0008987174572368673,0.001246426667418218,0.025536518081259302,0.004100530375575697,0.02384372663514551,-0.00028177597033529275,0.000986383029089943,-0.75,PERI 36,HPC,PERI 36-HPC,459601,20240411
293,0.025327698415620763,0.0041576192963960895,0.0011297492008858626,0.001194200069454981,0.02439773791173562,0.002961750206052015,0.022847761015658,-0.001277741589822804,0.0010030063250725055,-0.6500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
294,0.02653695158865695,0.005366872469432276,0.0011898759217012437,0.0012104324513985138,0.02519577580163384,0.003759788095950234,0.024212041955662372,8.653935018156783e-05,0.0010401699608169196,-0.55,PERI 36,HPC,PERI 36-HPC,459601,20240411
295,0.02184294248428786,0.0006728633650631873,0.001081190263608186,0.0011141137297407818,0.021148673029783936,-0.0002873146758996699,0.019629605183708515,-0.004495897421772289,0.0009566176944285355,-0.45,PERI 36,HPC,PERI 36-HPC,459601,20240411
296,0.023317072951633516,0.002146993832408843,0.0011532209966733655,0.00117559405788266,0.023349171497490048,0.0019131837918064422,0.019447553990767513,-0.004677948614713292,0.0008635690815731902,-0.35000000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
297,0.021270460863236924,0.0001003817440122512,0.0011337772135864268,0.0011979642699334963,0.023808255404382833,0.0023722676986992278,0.020018546568185587,-0.004106956037295217,0.0009156987856206169,-0.25,PERI 36,HPC,PERI 36-HPC,459601,20240411
298,0.02058679619736325,-0.0005832829218614215,0.0010953006303079428,0.0011576891087840887,0.020208665533791862,-0.0012273221718917433,0.02236775982737251,-0.0017577427781082927,0.0009977197959557078,-0.15000000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
299,0.020684541440054053,-0.0004855376791706202,0.001086705666135343,0.0012646123960041431,0.026126095842184716,0.004690108136501111,0.023425624296863463,-0.000699878308617341,0.0009966945863258878,-0.05,PERI 36,HPC,PERI 36-HPC,459601,20240411
300,0.020008881678643765,-0.0011611974405809078,0.0011693803646925613,0.001316260560681027,0.026667470352636235,0.0052314826469526295,0.01990333860909773,-0.004222163996383074,0.000888871317147863,0.05,PERI 36,HPC,PERI 36-HPC,459601,20240411
301,0.022367557936168132,0.0011974788169434591,0.0013509565556822588,0.0012178143090295732,0.025077381508539776,0.00364139380285617,0.01745645127722274,-0.006669051328258065,0.0008526556852054236,0.15000000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
302,0.016156277647720985,-0.0050138014715036885,0.0009585330153363455,0.0013971585169829006,0.02965771594047144,0.008221728234787836,0.019589678683483665,-0.00453582392199714,0.000960017090730497,0.25,PERI 36,HPC,PERI 36-HPC,459601,20240411
303,0.019057774256760276,-0.0021123048624643974,0.0010419456996403986,0.0011711990111805725,0.022297890930393454,0.0008619032247098486,0.021165088423796354,-0.0029604141816844502,0.0009864093550670725,0.35000000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
304,0.016933158495277285,-0.0042369206239473885,0.0009552392500480469,0.001196634046807704,0.023243420187803197,0.001807432482119592,0.022281582873809193,-0.0018439197316716116,0.0010597841607034235,0.45,PERI 36,HPC,PERI 36-HPC,459601,20240411
