,te_goal,te_goal_baseline,te_sem_goal,te_sem_distractor,te_distractor,te_distractor_baseline,te_sound,te_sound_baseline,te_sem_sound,time,region_1,region_2,region_pair,subject,date
228,0.08520874164642962,0.003512757445746889,0.004227237147525664,0.0041329601275316725,0.09015406721299539,0.001968040342061564,0.09490337226659426,0.0008028258492821932,0.004563619518538608,-0.30000000000000004,TEa,HPC,TEa-HPC,459601,20240411
229,0.07885726023090635,-0.0028387239697763855,0.003785029371515952,0.004468637978469453,0.09354097081545652,0.005354943944522697,0.0977271384150729,0.0036265919977608307,0.0046709867304331335,-0.1,TEa,HPC,TEa-HPC,459601,20240411
230,0.08038954773209124,-0.001306436468591493,0.004105562216303856,0.004455439890571319,0.09421397615542458,0.006027949284490755,0.09687186000973551,0.002771313592423441,0.004617625900313404,0.1,TEa,HPC,TEa-HPC,459601,20240411
231,0.08514359766351537,0.0034476134628326355,0.004246794659932085,0.003794949715424348,0.07955718661251153,-0.008628840258422296,0.09444738379940393,0.00034683738209186077,0.004481283554445566,0.30000000000000004,TEa,HPC,TEa-HPC,459601,20240411
232,0.07315304318629541,-0.008542941014387323,0.0037072933344955874,0.00410241874443194,0.07756530527759607,-0.010620721593337754,0.10210394809365932,0.00800340167634725,0.00496906491357373,0.5,TEa,HPC,TEa-HPC,459601,20240411
233,0.08131205280119297,-0.00038393139948976474,0.0037923122329450317,0.003879526138779504,0.08001775538329595,-0.00816827148763788,0.10347395596343861,0.009373409546126546,0.005018264677510792,0.7000000000000001,TEa,HPC,TEa-HPC,459601,20240411
234,0.08118450227303373,-0.0005114819276490074,0.003748312218279296,0.004158011336805027,0.08727165760379095,-0.0009143692671428755,0.10935391314808138,0.01525336673076931,0.004911300937440432,0.9,TEa,HPC,TEa-HPC,459601,20240411
235,0.072695328183596,-0.00900065601708673,0.0033418951926914194,0.004167405523145514,0.09133043773535712,0.003144410864423297,0.10398119886530323,0.009880652447991162,0.004722051407062328,1.1,TEa,HPC,TEa-HPC,459601,20240411
236,0.08015784610683899,-0.0015381380938437467,0.0037237254839396472,0.004142054280497324,0.09010395747836986,0.0019179306074360303,0.10932499170467173,0.015224445287359667,0.004988727906239618,1.3000000000000003,TEa,HPC,TEa-HPC,459601,20240411
237,0.07672156745431137,-0.004974416746371363,0.003703112587346042,0.003934138029488954,0.07827641235814901,-0.009909614512784812,0.10394425722183473,0.009843710804522662,0.004835085775684066,1.5,TEa,HPC,TEa-HPC,459601,20240411
238,0.07251492401589815,-0.009181060184784581,0.0038283302604515974,0.003971547440082899,0.07535567354165698,-0.012830353329276845,0.09759283355494154,0.003492287137629474,0.004745943210499402,1.7000000000000002,TEa,HPC,TEa-HPC,459601,20240411
239,0.06675933751325425,-0.014936646687428487,0.0034294757861485564,0.0038924467186146738,0.07085865164516078,-0.017327375225773045,0.10042046314429541,0.006319916726983343,0.004932436094472318,1.9,TEa,HPC,TEa-HPC,459601,20240411
240,0.06917013790924495,-0.0018349274974633345,0.0030391357329689395,0.0031529279776367058,0.07251993808855463,-0.0017172673810623568,0.07670181275374008,0.00014944085312307287,0.003169666610649961,-1.9,VIS,PERI 35,VIS-PERI 35,459601,20240411
241,0.07844631481073189,0.007441249404023603,0.0032473470700211974,0.003255070322791311,0.07391532522743727,-0.00032188024217971734,0.07729295147233721,0.0007405795717202041,0.003119449462324386,-1.7000000000000002,VIS,PERI 35,VIS-PERI 35,459601,20240411
242,0.07781662760914636,0.006811562202438073,0.0032563165468516213,0.0032463813353025435,0.07768388065306045,0.003446675183443465,0.07496632134969801,-0.0015860505509189965,0.0031508419034426633,-1.5,VIS,PERI 35,VIS-PERI 35,459601,20240411
243,0.06685075698007395,-0.004154308426634334,0.002999270190897101,0.00306153285490647,0.07105759806876712,-0.003179607400849868,0.07688305837256645,0.00033068647194944845,0.0031353233960256144,-1.3000000000000003,VIS,PERI 35,VIS-PERI 35,459601,20240411
244,0.06274148972434422,-0.008263575682364063,0.0030139741238320666,0.0034431171773546695,0.07600928531026543,0.0017720798406484495,0.07691771555474332,0.00036534365412631276,0.003064853178178888,-1.1,VIS,PERI 35,VIS-PERI 35,459601,20240411
245,0.0644887262208188,-0.00651633918588948,0.003132648442319927,0.0032165859788474767,0.07111608124443328,-0.003121124225183708,0.07996585556394208,0.0034134836633250704,0.0032855547769060573,-0.9,VIS,PERI 35,VIS-PERI 35,459601,20240411
246,0.07341719191204882,0.002412126505340534,0.0035350847533146138,0.0029797207305942964,0.06449022312883713,-0.00974698234077985,0.07911840763402947,0.002566035733412464,0.0032664271103932238,-0.7000000000000001,VIS,PERI 35,VIS-PERI 35,459601,20240411
247,0.0643274567374124,-0.006677608669295884,0.0031056143584594427,0.003118004313419008,0.0619537056040835,-0.012283499865533481,0.0734468206615829,-0.00310555123903411,0.0030094713379068562,-0.5,VIS,PERI 35,VIS-PERI 35,459601,20240411
248,0.06175510024949374,-0.009249965157214546,0.0031167129188789805,0.003180620537175662,0.0632846224953741,-0.010952582974242883,0.07322181550650408,-0.0033305563941129213,0.0031611635303453248,-0.30000000000000004,VIS,PERI 35,VIS-PERI 35,459601,20240411
249,0.07287543418412268,0.001870368777414394,0.0033378209352677023,0.002938374206492521,0.0646257840781335,-0.00961142139148348,0.07284303298057238,-0.0037093389200446303,0.0029642152338109325,-0.1,VIS,PERI 35,VIS-PERI 35,459601,20240411
250,0.0730788916438466,0.00207382623713831,0.003451349286815329,0.0036961012925193133,0.08347517269481594,0.009237967225198956,0.062260211752164944,-0.014292160148452061,0.0029149329943504772,0.1,VIS,PERI 35,VIS-PERI 35,459601,20240411
251,0.06919526330411509,-0.001809802102593197,0.0033278434562704754,0.0033447504168258426,0.0744977368082906,0.00026053133867361133,0.06128752970221457,-0.015264842198402434,0.0027170910235066047,0.30000000000000004,VIS,PERI 35,VIS-PERI 35,459601,20240411
252,0.08008859110820626,0.00908352570149798,0.0032565758070569944,0.0031033544289284973,0.07525650562191571,0.00101930015229873,0.060783395433477674,-0.01576897646713933,0.0027046712937863976,0.5,VIS,PERI 35,VIS-PERI 35,459601,20240411
253,0.08353472592662246,0.01252966051991418,0.0034907404700848955,0.003340382004534427,0.08015170964925433,0.005914504179637348,0.06017043817226166,-0.016381933728355343,0.002771788726878135,0.7000000000000001,VIS,PERI 35,VIS-PERI 35,459601,20240411
254,0.07819609932272299,0.007191033916014708,0.003164515980409896,0.0032802101579799204,0.07668076473328359,0.0024435592636666004,0.06511740072491862,-0.011434971175698389,0.0030375334016745346,0.9,VIS,PERI 35,VIS-PERI 35,459601,20240411
255,0.09073566322525496,0.019730597818546677,0.0034837935619838026,0.003192329897462454,0.07042015506748064,-0.0038170504021363405,0.07057644414443486,-0.0059759277561821506,0.0031421190590979107,1.1,VIS,PERI 35,VIS-PERI 35,459601,20240411
256,0.08913829693474234,0.01813323152803406,0.00356789205816122,0.0032703929293946663,0.0759172971109868,0.001680091641369813,0.07203136824257698,-0.004521003658040021,0.0030435903101703222,1.3000000000000003,VIS,PERI 35,VIS-PERI 35,459601,20240411
257,0.07754028290261757,0.006535217495909282,0.0032143879849950725,0.003088355015428323,0.07474944175392023,0.0005122362843032469,0.07162103400364964,-0.004931337896967369,0.0030546266062744577,1.5,VIS,PERI 35,VIS-PERI 35,459601,20240411
258,0.05773524671281898,-0.013269818693889303,0.002693574982691369,0.002977248769336764,0.07271262310421908,-0.001524582365397903,0.07458410381397419,-0.001968268086642813,0.0032594039235722197,1.7000000000000002,VIS,PERI 35,VIS-PERI 35,459601,20240411
259,0.06381929366573788,-0.007185771740970404,0.002766241979574721,0.003266742387372768,0.08251284119000205,0.00827563572038506,0.07371895259748329,-0.0028334193031337163,0.003246876753470792,1.9,VIS,PERI 35,VIS-PERI 35,459601,20240411
260,0.0990638034135766,0.006004573412038819,0.00393653661962249,0.003761049320308394,0.08494056205002701,8.49155669514351e-05,0.09840766096520549,-0.004465686088694298,0.003693665491902142,-1.9,VIS,PERI 36,VIS-PERI 36,459601,20240411
261,0.10166650560285645,0.008607275601318673,0.003935227882883001,0.003639253644956444,0.0817691628623628,-0.003086483620712774,0.09974953096972942,-0.0031238160841703666,0.0038236966632797156,-1.7000000000000002,VIS,PERI 36,VIS-PERI 36,459601,20240411
262,0.09774275652691339,0.004683526525375611,0.003926870559301812,0.004095283861722678,0.09307906105281097,0.008223414569735396,0.10303622951569451,0.00016288246179471666,0.003937001121106792,-1.5,VIS,PERI 36,VIS-PERI 36,459601,20240411
263,0.08895102947464739,-0.004108200526890385,0.0037204745663210357,0.003740318480539135,0.08042981626702866,-0.004425830216046908,0.10983206033989472,0.0069587132859949274,0.0040279450911031925,-1.3000000000000003,VIS,PERI 36,VIS-PERI 36,459601,20240411
264,0.07787205498969509,-0.01518717501184269,0.003435506966064986,0.004013152208383603,0.08405963018314841,-0.000796016299927163,0.10334125347897481,0.0004679064250750209,0.003821656306788101,-1.1,VIS,PERI 36,VIS-PERI 36,459601,20240411
265,0.08375314033158658,-0.009306089669951195,0.0038424667316113476,0.003791448007022809,0.08117272836661207,-0.003682918116463499,0.10677135873600288,0.003898011682103089,0.0038904611907890118,-0.9,VIS,PERI 36,VIS-PERI 36,459601,20240411
266,0.09074442165518927,-0.002314808346348507,0.004072354299353028,0.0036213115837100893,0.07214370882904461,-0.012711937654030961,0.09922561182562376,-0.003647735228276036,0.0035676845446425288,-0.7000000000000001,VIS,PERI 36,VIS-PERI 36,459601,20240411
267,0.09299462574982655,-6.460425171123108e-05,0.0040990285342701145,0.0035033538630759586,0.06754548129931287,-0.017310165183762702,0.09206609407708079,-0.010807252976819004,0.0035055659783642624,-0.5,VIS,PERI 36,VIS-PERI 36,459601,20240411
268,0.08771359119962263,-0.005345638801915145,0.003876390437900836,0.0035864318432886283,0.07114196810680576,-0.013713678376269814,0.0836579185134026,-0.019215428540497195,0.003136383120638261,-0.30000000000000004,VIS,PERI 36,VIS-PERI 36,459601,20240411
269,0.10146556761700956,0.008406337615471784,0.003947977267981063,0.0036355506038908358,0.07941466771424648,-0.005440978768829097,0.08649092592425933,-0.01638242112964046,0.00333843012451564,-0.1,VIS,PERI 36,VIS-PERI 36,459601,20240411
270,0.10069527577726883,0.007636045775731057,0.003960462309279098,0.004411272844969292,0.10897823513996667,0.024122588656891097,0.06730113361843275,-0.03557221343546704,0.002833012631609516,0.1,VIS,PERI 36,VIS-PERI 36,459601,20240411
271,0.08533833219922908,-0.007720897802308696,0.0035295771519007544,0.004365339372116349,0.10505839133305374,0.020202744849978166,0.0719510572376659,-0.03092228981623389,0.003210561126792321,0.30000000000000004,VIS,PERI 36,VIS-PERI 36,459601,20240411
272,0.09578274210058425,0.0027235120990464767,0.003796143781282906,0.004017320190232558,0.09959595811205904,0.014740311628983468,0.07586068430160875,-0.027012662752291042,0.0032593933603936877,0.5,VIS,PERI 36,VIS-PERI 36,459601,20240411
273,0.09304685593388458,-1.237406765319804e-05,0.003886909787383266,0.004196286340090541,0.10222298739976916,0.01736734091669359,0.07402743917771251,-0.02884590787618728,0.0033203286866197207,0.7000000000000001,VIS,PERI 36,VIS-PERI 36,459601,20240411
274,0.09180509938074813,-0.001254130620789648,0.004019367590509436,0.004279046563723474,0.10695591843935887,0.022100271956283293,0.07444519067497636,-0.02842815637892343,0.0032368230728662983,0.9,VIS,PERI 36,VIS-PERI 36,459601,20240411
275,0.08719625991311546,-0.00586297008842232,0.0037300283594028528,0.004222526548681551,0.10034747193922516,0.015491825456149591,0.08684744454883009,-0.016025902505069703,0.0036801817112633727,1.1,VIS,PERI 36,VIS-PERI 36,459601,20240411
276,0.08046759116550484,-0.01259163883603294,0.0037351535529938193,0.004305085617288687,0.10276729811213398,0.017911651629058403,0.0911227108133775,-0.011750636240522291,0.003869639034411423,1.3000000000000003,VIS,PERI 36,VIS-PERI 36,459601,20240411
277,0.08297035550861784,-0.010088874492919939,0.0035657263649527355,0.003953098736759239,0.09832057887489297,0.013464932391817397,0.09295921376478361,-0.009914133289116181,0.003804481114894498,1.5,VIS,PERI 36,VIS-PERI 36,459601,20240411
278,0.07153773580729304,-0.021521494194244734,0.003202570686733066,0.003977515492167515,0.1021888755363559,0.01733322905328033,0.09502035652544165,-0.007852990528458142,0.0038479477021397873,1.7000000000000002,VIS,PERI 36,VIS-PERI 36,459601,20240411
279,0.07186853830181061,-0.021190691699727163,0.0030977393549127485,0.004076366134339338,0.09972621558518215,0.014870569102106573,0.10269418529439743,-0.0001791617595023609,0.003956122385546068,1.9,VIS,PERI 36,VIS-PERI 36,459601,20240411
280,0.10405278677558522,0.0052309495695434804,0.005257098712686867,0.0054128246446880045,0.09662957480342685,0.005532908546694609,0.1102325621159131,-0.004271781091339563,0.005428052517413904,-1.9,VIS,TEa,VIS-TEa,459601,20240411
281,0.10778500248941257,0.008963165283370836,0.005478767552499738,0.00493640421999493,0.08910763468506736,-0.0019890315716648843,0.10862787625670847,-0.005876466950544196,0.005702140572218558,-1.7000000000000002,VIS,TEa,VIS-TEa,459601,20240411
282,0.10433527741261124,0.005513440206569506,0.005740199924256448,0.005218009947783033,0.09350695009980714,0.0024102838430749007,0.10777711684926837,-0.006727226357984298,0.005571725041437117,-1.5,VIS,TEa,VIS-TEa,459601,20240411
283,0.09181302246184087,-0.00700881474420087,0.005398241059317801,0.004846958355972447,0.08819117205938559,-0.0029054941973466475,0.12032101587002272,0.005816672662770056,0.0058804268586549625,-1.3000000000000003,VIS,TEa,VIS-TEa,459601,20240411
284,0.08612309689075884,-0.012698740315282897,0.004992549681322832,0.005032521998241277,0.08804799963597428,-0.0030486666207579644,0.12556314494435059,0.011058801737097917,0.005836416865682419,-1.1,VIS,TEa,VIS-TEa,459601,20240411
285,0.09564339454487916,-0.0031784426611625727,0.0053148788329381216,0.005085292366449375,0.09034969101243254,-0.0007469752442997024,0.13354278451924312,0.01903844131199045,0.006161496677544677,-0.9,VIS,TEa,VIS-TEa,459601,20240411
286,0.09457315984542548,-0.0042486773606162515,0.005422178079584174,0.005279344491764354,0.08836052652194072,-0.002736139734791518,0.12667115134979534,0.012166808142542673,0.005861520870869159,-0.7000000000000001,VIS,TEa,VIS-TEa,459601,20240411
287,0.10333825673062887,0.004516419524587131,0.005484189763366806,0.005472301195612195,0.08965555882895074,-0.0014411074277815017,0.1262000920433486,0.01169574883609592,0.006129164123671696,-0.5,VIS,TEa,VIS-TEa,459601,20240411
288,0.09776182688695545,-0.0010600103190862853,0.005468422898229786,0.00502642912776492,0.08186428534010436,-0.009232380916627883,0.11518946551766003,0.0006851223104073628,0.005769312605507089,-0.30000000000000004,VIS,TEa,VIS-TEa,459601,20240411
289,0.10992249029301793,0.011100653086976192,0.005766897241183267,0.005091291043366557,0.08583657471461166,-0.005260091542120579,0.11681888034074932,0.0023145371334966497,0.005880291038159638,-0.1,VIS,TEa,VIS-TEa,459601,20240411
290,0.1247451964688443,0.025923359262802564,0.006236601274229124,0.005479274013610127,0.10037664479310107,0.009279978536368833,0.10260984204113693,-0.011894501166115734,0.005522241644329825,0.1,VIS,TEa,VIS-TEa,459601,20240411
291,0.0986176507714173,-0.00020418643462442876,0.005009652883513553,0.005409330158057605,0.10046626740138104,0.009369601144648798,0.0943691894244921,-0.020135153782760568,0.005424757825192989,0.30000000000000004,VIS,TEa,VIS-TEa,459601,20240411
292,0.10659751344336223,0.007775676237320492,0.00541766301908992,0.005488655991981389,0.09948887963804678,0.008392213381314545,0.09416458046757141,-0.020339762739681258,0.005394852864110256,0.5,VIS,TEa,VIS-TEa,459601,20240411
293,0.125463246345658,0.026641409139616268,0.005577718010536098,0.005527956161519617,0.1010037444717625,0.009907078215030257,0.10030300685852313,-0.01420133634872954,0.005923509163765514,0.7000000000000001,VIS,TEa,VIS-TEa,459601,20240411
294,0.12207385645962712,0.023252019253585388,0.005735743337606923,0.004493144752128337,0.08174349302731429,-0.00935317322941795,0.10807245265655599,-0.006431890550696678,0.005865643826279632,0.9,VIS,TEa,VIS-TEa,459601,20240411
295,0.12427905278393127,0.025457215577889533,0.005942790189450057,0.004634140386216007,0.08127348062154513,-0.00982318563518711,0.11048630774605099,-0.004018035461201677,0.00581868969744704,1.1,VIS,TEa,VIS-TEa,459601,20240411
296,0.12072838447758631,0.021906547271544577,0.005762436130453312,0.0046369161214806385,0.07759015697618384,-0.013506509280548404,0.11609218373135992,0.0015878405241072507,0.00604401140522304,1.3000000000000003,VIS,TEa,VIS-TEa,459601,20240411
297,0.10361102459142077,0.0047891873853790345,0.005381116540554655,0.004837989575194331,0.08275159003623277,-0.008345076220499473,0.1185470262622967,0.00404268305504403,0.006051588890620358,1.5,VIS,TEa,VIS-TEa,459601,20240411
298,0.09456597822479816,-0.004255858981243574,0.005392678744039324,0.004820497445375731,0.08173569562349191,-0.009360970633240331,0.11648932829017909,0.0019849850829264243,0.005989587257666941,1.7000000000000002,VIS,TEa,VIS-TEa,459601,20240411
299,0.08078230741142906,-0.01803952979461268,0.004666857069750092,0.005004910082748931,0.08473582644167531,-0.006360839815056932,0.11584979793873378,0.0013454547314811077,0.005921225220821382,1.9,VIS,TEa,VIS-TEa,459601,20240411
300,0.13170003284979165,0.010629966775827296,0.0065125029469173795,0.006225356533303199,0.11242625120790367,-0.001342630617576765,0.129746019432104,-0.010228354317991295,0.0063389631104783075,-1.9,VIS,HPC,VIS-HPC,459601,20240411
301,0.1260280509479292,0.004957984873964857,0.006784432394806731,0.006744090026497407,0.12432648227155124,0.010557600446070806,0.14203731878602657,0.0020629450359312684,0.007603536569348719,-1.7000000000000002,VIS,HPC,VIS-HPC,459601,20240411
302,0.10986265856790159,-0.011207407506062764,0.006468622337421034,0.006510705772416364,0.11893181966515444,0.005162937839674003,0.13622076066010758,-0.0037536130899877285,0.006787654395274383,-1.5,VIS,HPC,VIS-HPC,459601,20240411
303,0.12045561825262534,-0.0006144478213390148,0.006877940494995692,0.00596634380092987,0.11191578185943994,-0.0018530999660404945,0.15243516203734767,0.012460788287252361,0.007515254374890425,-1.3000000000000003,VIS,HPC,VIS-HPC,459601,20240411
304,0.11730396975157405,-0.0037660963223903055,0.006612151338318898,0.0060064018609758164,0.10124407412335286,-0.012524807702127577,0.1394326078348908,-0.0005417659152044951,0.006889851210701068,-1.1,VIS,HPC,VIS-HPC,459601,20240411
305,0.11470747333695314,-0.006362592737011216,0.006767922443520403,0.006376173240622439,0.11893733956547023,0.005168457739989793,0.14896363280176486,0.008989259051669557,0.007348215088649828,-0.9,VIS,HPC,VIS-HPC,459601,20240411
306,0.10913619208909042,-0.01193387398487393,0.0064403916649837245,0.006237287363830556,0.10912495992171618,-0.004643921903764253,0.1605427108695565,0.020568337119461183,0.00753948517609631,-0.7000000000000001,VIS,HPC,VIS-HPC,459601,20240411
307,0.11717440326411581,-0.0038956628098485435,0.006484278644964888,0.006516133104442546,0.12035676560607445,0.006587883780594009,0.13713143431112776,-0.0028429394389675455,0.0070402018096922744,-0.5,VIS,HPC,VIS-HPC,459601,20240411
308,0.11647136873145118,-0.004598697342513169,0.0065216791000022555,0.0060566803962698364,0.11257038851681173,-0.0011984933086687105,0.1387406822050722,-0.0012336915450230912,0.007254206947253106,-0.30000000000000004,VIS,HPC,VIS-HPC,459601,20240411
309,0.11609732182875682,-0.004972744245207536,0.006270191205527307,0.006808414881821201,0.13390380744883065,0.020134925623350217,0.14218664944553933,0.0022122756954440215,0.007352837978628059,-0.1,VIS,HPC,VIS-HPC,459601,20240411
310,0.1299422209689013,0.008872154894936937,0.00689935129104828,0.007099971224597684,0.15608781256865784,0.0423189307431774,0.1212927276161681,-0.0186816461339272,0.0069780922437955506,0.1,VIS,HPC,VIS-HPC,459601,20240411
311,0.12569964401651224,0.004629577942547883,0.006697443585145854,0.006614800266042443,0.12804356643202996,0.014274684606549529,0.1155196398553792,-0.0244547338947161,0.00678927930513876,0.30000000000000004,VIS,HPC,VIS-HPC,459601,20240411
312,0.11771175399846022,-0.003358312075504133,0.005900264381012294,0.006795253914260064,0.12291785156710554,0.009148969741625101,0.12745299448191544,-0.012521379268179866,0.00731204311410343,0.5,VIS,HPC,VIS-HPC,459601,20240411
313,0.12611889671478757,0.005048830640823218,0.0060249526827322614,0.006453647763428496,0.12949273753531385,0.01572385570983341,0.12749633404975455,-0.012478039700340754,0.007719557951497831,0.7000000000000001,VIS,HPC,VIS-HPC,459601,20240411
314,0.1275386617207996,0.0064685956468352596,0.006547261248735103,0.006786403033810049,0.13402988781396843,0.020261005988488,0.1332256277787739,-0.006748745971321413,0.007301028767814855,0.9,VIS,HPC,VIS-HPC,459601,20240411
315,0.12075421218974246,-0.000315853884221895,0.005722042772706203,0.006810497552532355,0.13317461939242584,0.0194057375669454,0.12861409464277146,-0.011360279107323845,0.007133988143964138,1.1,VIS,HPC,VIS-HPC,459601,20240411
316,0.12811784332556372,0.007047777251599371,0.006644628352858616,0.007252049409855822,0.14444771326063674,0.030678831435156304,0.13592995259400256,-0.004044421156092742,0.007266391396288561,1.3000000000000003,VIS,HPC,VIS-HPC,459601,20240411
317,0.11600345980803399,-0.005066606265930362,0.006296758571726709,0.006875283697235637,0.12822375405677705,0.014454872231296614,0.13608771267017453,-0.003886661079920778,0.007077662589217739,1.5,VIS,HPC,VIS-HPC,459601,20240411
318,0.09874405569146671,-0.022326010382497638,0.005999430978611412,0.0070888711077922014,0.13818955278302203,0.024420670957541593,0.1284801747645178,-0.011494198985577492,0.007048152594007242,1.7000000000000002,VIS,HPC,VIS-HPC,459601,20240411
319,0.10152962081331865,-0.019540445260645703,0.005727351861790978,0.0061516320674602915,0.12225424178722638,0.008485359961745945,0.1399460324699268,-2.834128016851456e-05,0.0070844876476757026,1.9,VIS,HPC,VIS-HPC,459601,20240411
320,0.06120291015169271,-0.006746208741820067,0.002269786252366066,0.002490785719140776,0.07068192771706855,-0.006110974451349255,0.059615382577309,-0.0018154120988838132,0.002218343126185311,-1.9,HPC,PERI 35,HPC-PERI 35,459601,20240411
321,0.06906228605632216,0.0011131671628093753,0.00247194879602041,0.0025636612409260483,0.07182248063124731,-0.004970421537170491,0.06325243308524717,0.0018216384090543533,0.002217601022534714,-1.7000000000000002,HPC,PERI 35,HPC-PERI 35,459601,20240411
322,0.07372533812119139,0.005776219227678611,0.0026561092838374664,0.002611153424210932,0.07895418325506279,0.002161281086644984,0.060209327749975804,-0.0012214669262170103,0.0021946820235105,-1.5,HPC,PERI 35,HPC-PERI 35,459601,20240411
323,0.0703481746363949,0.002399055742882114,0.002565814557983648,0.0027752383974332306,0.08058497430642937,0.003792072138011568,0.0596599547352124,-0.0017708399409804149,0.002261688252217712,-1.3000000000000003,HPC,PERI 35,HPC-PERI 35,459601,20240411
324,0.06540688550196276,-0.0025422333915500195,0.00264302657498172,0.0029708391907762198,0.081920944932281,0.005128042763863194,0.06441687523321968,0.002986080557026864,0.0022592796431916994,-1.1,HPC,PERI 35,HPC-PERI 35,459601,20240411
325,0.0672676026106802,-0.0006815162828325838,0.0026951779833288515,0.002855715361133278,0.07921607222355469,0.0024231700551368834,0.0664119830430878,0.004981188366894991,0.0024758554678057034,-0.9,HPC,PERI 35,HPC-PERI 35,459601,20240411
326,0.07322798128879209,0.0052788623952793046,0.002954674299161156,0.002856017338128595,0.08350720995400264,0.006714307785584836,0.06423913516302493,0.0028083404868321157,0.00243043603975647,-0.7000000000000001,HPC,PERI 35,HPC-PERI 35,459601,20240411
327,0.062281125442576496,-0.0056679934509362845,0.0024928739862392626,0.002825552904923418,0.07762582692843914,0.0008329247600213363,0.05986974144831842,-0.0015610532278743927,0.0022394130269894276,-0.5,HPC,PERI 35,HPC-PERI 35,459601,20240411
328,0.05679444476060303,-0.011154674132909749,0.0024063567759365274,0.0028587734493348716,0.07671917946469982,-7.372270371798495e-05,0.06183344566818705,0.0004026509919942342,0.0024451381610575396,-0.30000000000000004,HPC,PERI 35,HPC-PERI 35,459601,20240411
329,0.060391212637187275,-0.007557906256325506,0.002480634165904564,0.0025516254413833865,0.07228744882456475,-0.00450545334385305,0.06698461656037633,0.005553821884183512,0.002522433202877108,-0.1,HPC,PERI 35,HPC-PERI 35,459601,20240411
330,0.052660358686625615,-0.015288760206887166,0.0024084225392874137,0.0029535414465652493,0.07917756772173011,0.002384665553312307,0.06457262375320202,0.0031418290770092103,0.002483935670152988,0.1,HPC,PERI 35,HPC-PERI 35,459601,20240411
331,0.05702881029565852,-0.010920308597854263,0.0023900782635475665,0.0028329838773811624,0.07220894790151114,-0.004583954266906665,0.06381683583839445,0.0023860411622016395,0.0022861550398270685,0.30000000000000004,HPC,PERI 35,HPC-PERI 35,459601,20240411
332,0.05984378356225328,-0.008105335331259497,0.0022939460224175308,0.0026164398340256666,0.07014067078723434,-0.006652231381183468,0.05987554443923147,-0.0015552502369613405,0.002178855108905591,0.5,HPC,PERI 35,HPC-PERI 35,459601,20240411
333,0.06096373308482574,-0.006985385808687038,0.0025013695413908243,0.0028082592916248484,0.07748957307447422,0.0006966709060564208,0.056548872571622916,-0.004881922104569898,0.0020047986507509483,0.7000000000000001,HPC,PERI 35,HPC-PERI 35,459601,20240411
334,0.06082237844275011,-0.00712674045076267,0.0024373693398418894,0.0025814452101679385,0.07631218677541039,-0.00048071539300741095,0.061599269366878054,0.00016847469068523996,0.002187708370539703,0.9,HPC,PERI 35,HPC-PERI 35,459601,20240411
335,0.0671372409646723,-0.0008118779288404793,0.0025741856674941946,0.002574003347321697,0.07765398558764171,0.0008610834192239042,0.06327975374761036,0.0018489590714175427,0.002313959987698831,1.1,HPC,PERI 35,HPC-PERI 35,459601,20240411
336,0.06421068816955966,-0.0037384307239531206,0.0026065920600177477,0.0025150497145239137,0.07900720297167195,0.002214300803254146,0.06490369065504914,0.003472895978856326,0.0023505760888935753,1.3000000000000003,HPC,PERI 35,HPC-PERI 35,459601,20240411
337,0.06284417790567749,-0.005104940987835288,0.0025242476137189132,0.0023112345765137045,0.06890646805036889,-0.007886434118048916,0.06027834971180375,-0.0011524449643890641,0.0022841556361347425,1.5,HPC,PERI 35,HPC-PERI 35,459601,20240411
338,0.05995988617828792,-0.007989232715224857,0.0023480052890039594,0.002205571569081568,0.06673436825446072,-0.010058533913957085,0.06350609705906968,0.0020753023828768632,0.002511944681835689,1.7000000000000002,HPC,PERI 35,HPC-PERI 35,459601,20240411
339,0.062161602960383595,-0.005787515933129185,0.0023553048924888965,0.0023790895796018357,0.06623819191581706,-0.01055471025260074,0.06135744752127739,-7.334715491542215e-05,0.0024327471055591425,1.9,HPC,PERI 35,HPC-PERI 35,459601,20240411
340,0.08568159694393111,-0.0034997153100072703,0.002984551025167866,0.0029062322709865,0.07905472037097101,-0.006829405769917848,0.08155720793794506,-0.0029196616805915038,0.0026523324508184835,-1.9,HPC,PERI 36,HPC-PERI 36,459601,20240411
341,0.09281230863204895,0.003630996378110568,0.003159836350704599,0.002982280398619703,0.08084291955375207,-0.00504120658713679,0.08250945804337936,-0.001967411575157202,0.0026621340422017005,-1.7000000000000002,HPC,PERI 36,HPC-PERI 36,459601,20240411
342,0.09566441605726089,0.00648310380332251,0.0032550868232346882,0.0034310655588531223,0.09184044528865798,0.005956319147769118,0.0824536021905302,-0.0020232674280063617,0.00273701295047648,-1.5,HPC,PERI 36,HPC-PERI 36,459601,20240411
343,0.08954161554376802,0.0003603032898296388,0.002984937619817649,0.0033061559026828823,0.08917674021880134,0.0032926140779124813,0.08955822909887454,0.005081359480337971,0.0029382096713205757,-1.3000000000000003,HPC,PERI 36,HPC-PERI 36,459601,20240411
344,0.08220662409268294,-0.006974688161255446,0.002939469644504149,0.003408161839589683,0.08850580527226191,0.002621679131373053,0.08630585082195369,0.0018289812034171238,0.0028617585314445874,-1.1,HPC,PERI 36,HPC-PERI 36,459601,20240411
