accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.920666666666666,1030,TEa,25,60,466394,20241107,probe01
0.9103333333333328,1040,TEa,25,60,466394,20241107,probe01
0.9109999999999995,1050,TEa,25,60,466394,20241107,probe01
0.8986666666666663,1060,TEa,25,60,466394,20241107,probe01
0.8956666666666664,1070,TEa,25,60,466394,20241107,probe01
0.8826666666666664,1080,TEa,25,60,466394,20241107,probe01
0.8826666666666665,1090,TEa,25,60,466394,20241107,probe01
0.8703333333333333,1100,TEa,25,60,466394,20241107,probe01
0.8386666666666669,1110,TEa,25,60,466394,20241107,probe01
0.8340000000000002,1120,TEa,25,60,466394,20241107,probe01
0.775,1130,TEa,25,60,466394,20241107,probe01
0.7890000000000001,1140,TEa,25,60,466394,20241107,probe01
0.7589999999999999,1150,TEa,25,60,466394,20241107,probe01
0.7536666666666669,1160,TEa,25,60,466394,20241107,probe01
0.778,1170,TEa,25,60,466394,20241107,probe01
0.7709999999999999,1180,TEa,25,60,466394,20241107,probe01
0.7696666666666667,1190,TEa,25,60,466394,20241107,probe01
0.7683333333333331,1200,TEa,25,60,466394,20241107,probe01
0.7513333333333334,1210,TEa,25,60,466394,20241107,probe01
0.6746666666666663,1220,TEa,25,60,466394,20241107,probe01
0.6076666666666668,1230,TEa,25,60,466394,20241107,probe01
0.5643333333333334,1240,TEa,25,60,466394,20241107,probe01
0.5136666666666667,1250,TEa,25,60,466394,20241107,probe01
0.5660000000000001,1260,TEa,25,60,466394,20241107,probe01
0.5029999999999999,1270,TEa,25,60,466394,20241107,probe01
0.4589999999999999,1280,TEa,25,60,466394,20241107,probe01
0.48200000000000004,1290,TEa,25,60,466394,20241107,probe01
0.5393333333333332,1300,TEa,25,60,466394,20241107,probe01
0.5706666666666667,1310,TEa,25,60,466394,20241107,probe01
0.5583333333333335,1320,TEa,25,60,466394,20241107,probe01
0.6056666666666666,1330,TEa,25,60,466394,20241107,probe01
0.5426666666666667,1340,TEa,25,60,466394,20241107,probe01
0.5453333333333333,1350,TEa,25,60,466394,20241107,probe01
0.5613333333333332,1360,TEa,25,60,466394,20241107,probe01
0.5116666666666668,1370,TEa,25,60,466394,20241107,probe01
0.5313333333333334,1380,TEa,25,60,466394,20241107,probe01
0.5243333333333335,1390,TEa,25,60,466394,20241107,probe01
0.5546666666666669,1400,TEa,25,60,466394,20241107,probe01
0.5539999999999999,1410,TEa,25,60,466394,20241107,probe01
0.5660000000000001,1420,TEa,25,60,466394,20241107,probe01
0.5103333333333334,1430,TEa,25,60,466394,20241107,probe01
0.5446666666666666,1440,TEa,25,60,466394,20241107,probe01
0.4980000000000001,1450,TEa,25,60,466394,20241107,probe01
0.5153333333333334,1460,TEa,25,60,466394,20241107,probe01
0.493,1470,TEa,25,60,466394,20241107,probe01
0.5559459459459458,30,AUD,25,74,466394,20241108,probe00
0.5556756756756756,40,AUD,25,74,466394,20241108,probe00
0.4954054054054053,50,AUD,25,74,466394,20241108,probe00
0.4751351351351351,60,AUD,25,74,466394,20241108,probe00
0.4900000000000002,70,AUD,25,74,466394,20241108,probe00
0.5418918918918917,80,AUD,25,74,466394,20241108,probe00
0.5797297297297296,90,AUD,25,74,466394,20241108,probe00
0.5554054054054054,100,AUD,25,74,466394,20241108,probe00
0.5578378378378377,110,AUD,25,74,466394,20241108,probe00
0.5664864864864864,120,AUD,25,74,466394,20241108,probe00
0.5816216216216217,130,AUD,25,74,466394,20241108,probe00
0.5678378378378377,140,AUD,25,74,466394,20241108,probe00
0.5272972972972972,150,AUD,25,74,466394,20241108,probe00
0.5099999999999999,160,AUD,25,74,466394,20241108,probe00
0.5313513513513513,170,AUD,25,74,466394,20241108,probe00
0.5162162162162162,180,AUD,25,74,466394,20241108,probe00
0.5332432432432432,190,AUD,25,74,466394,20241108,probe00
0.5321621621621621,200,AUD,25,74,466394,20241108,probe00
0.4945945945945946,210,AUD,25,74,466394,20241108,probe00
0.5018918918918918,220,AUD,25,74,466394,20241108,probe00
0.44729729729729734,230,AUD,25,74,466394,20241108,probe00
0.44675675675675686,240,AUD,25,74,466394,20241108,probe00
0.46810810810810816,250,AUD,25,74,466394,20241108,probe00
0.49567567567567566,260,AUD,25,74,466394,20241108,probe00
0.4818918918918919,270,AUD,25,74,466394,20241108,probe00
0.4935135135135135,280,AUD,25,74,466394,20241108,probe00
0.5451351351351349,290,AUD,25,74,466394,20241108,probe00
0.5559459459459459,300,AUD,25,74,466394,20241108,probe00
0.5264864864864864,310,AUD,25,74,466394,20241108,probe00
0.5381081081081082,320,AUD,25,74,466394,20241108,probe00
0.5083783783783783,330,AUD,25,74,466394,20241108,probe00
0.5045945945945945,340,AUD,25,74,466394,20241108,probe00
0.4783783783783784,350,AUD,25,74,466394,20241108,probe00
0.4656756756756758,360,AUD,25,74,466394,20241108,probe00
0.48351351351351346,370,AUD,25,74,466394,20241108,probe00
0.4589189189189189,380,AUD,25,74,466394,20241108,probe00
0.4659459459459461,390,AUD,25,74,466394,20241108,probe00
0.4545945945945947,400,AUD,25,74,466394,20241108,probe00
0.4645945945945946,410,AUD,25,74,466394,20241108,probe00
0.4613513513513515,420,AUD,25,74,466394,20241108,probe00
0.5027027027027026,430,AUD,25,74,466394,20241108,probe00
0.5924324324324326,440,AUD,25,74,466394,20241108,probe00
0.6259459459459459,450,AUD,25,74,466394,20241108,probe00
0.6637837837837839,460,AUD,25,74,466394,20241108,probe00
0.719189189189189,470,AUD,25,74,466394,20241108,probe00
0.7529729729729727,480,AUD,25,74,466394,20241108,probe00
0.7891891891891893,490,AUD,25,74,466394,20241108,probe00
0.8045945945945947,500,AUD,25,74,466394,20241108,probe00
0.845135135135135,510,AUD,25,74,466394,20241108,probe00
0.8554054054054057,520,AUD,25,74,466394,20241108,probe00
0.8751351351351353,530,AUD,25,74,466394,20241108,probe00
0.8778378378378382,540,AUD,25,74,466394,20241108,probe00
0.8827027027027028,550,AUD,25,74,466394,20241108,probe00
0.8813513513513517,560,AUD,25,74,466394,20241108,probe00
0.875135135135135,570,AUD,25,74,466394,20241108,probe00
0.8913513513513514,580,AUD,25,74,466394,20241108,probe00
0.8805405405405409,590,AUD,25,74,466394,20241108,probe00
0.8729729729729732,600,AUD,25,74,466394,20241108,probe00
0.8800000000000001,610,AUD,25,74,466394,20241108,probe00
0.8867567567567569,620,AUD,25,74,466394,20241108,probe00
0.874864864864865,630,AUD,25,74,466394,20241108,probe00
0.871081081081081,640,AUD,25,74,466394,20241108,probe00
0.871891891891892,650,AUD,25,74,466394,20241108,probe00
0.8794594594594598,660,AUD,25,74,466394,20241108,probe00
0.8835135135135134,670,AUD,25,74,466394,20241108,probe00
0.8681081081081082,680,AUD,25,74,466394,20241108,probe00
0.8767567567567568,690,AUD,25,74,466394,20241108,probe00
0.8789189189189195,700,AUD,25,74,466394,20241108,probe00
0.861891891891892,710,AUD,25,74,466394,20241108,probe00
0.8591891891891892,720,AUD,25,74,466394,20241108,probe00
0.8567567567567568,730,AUD,25,74,466394,20241108,probe00
0.8556756756756755,740,AUD,25,74,466394,20241108,probe00
0.8289189189189191,750,AUD,25,74,466394,20241108,probe00
0.8497297297297295,760,AUD,25,74,466394,20241108,probe00
0.8554054054054054,770,AUD,25,74,466394,20241108,probe00
0.8472972972972974,780,AUD,25,74,466394,20241108,probe00
0.790810810810811,790,AUD,25,74,466394,20241108,probe00
0.7583783783783783,800,AUD,25,74,466394,20241108,probe00
0.7332432432432432,810,AUD,25,74,466394,20241108,probe00
0.7221621621621623,820,AUD,25,74,466394,20241108,probe00
0.6851351351351351,830,AUD,25,74,466394,20241108,probe00
0.6745945945945945,840,AUD,25,74,466394,20241108,probe00
0.7089189189189189,850,AUD,25,74,466394,20241108,probe00
0.6940540540540541,860,AUD,25,74,466394,20241108,probe00
0.6802702702702704,870,AUD,25,74,466394,20241108,probe00
0.6572972972972972,880,AUD,25,74,466394,20241108,probe00
0.7264864864864866,890,AUD,25,74,466394,20241108,probe00
0.785675675675676,900,AUD,25,74,466394,20241108,probe00
0.7883783783783784,910,AUD,25,74,466394,20241108,probe00
0.8105405405405403,920,AUD,25,74,466394,20241108,probe00
0.8064864864864867,930,AUD,25,74,466394,20241108,probe00
0.8381081081081079,940,AUD,25,74,466394,20241108,probe00
0.8551351351351351,950,AUD,25,74,466394,20241108,probe00
0.8832432432432432,960,AUD,25,74,466394,20241108,probe00
0.8851351351351355,970,AUD,25,74,466394,20241108,probe00
0.8832432432432437,980,AUD,25,74,466394,20241108,probe00
0.905135135135135,990,AUD,25,74,466394,20241108,probe00
0.8978378378378379,1000,AUD,25,74,466394,20241108,probe00
0.8962162162162163,1010,AUD,25,74,466394,20241108,probe00
0.8932432432432433,1020,AUD,25,74,466394,20241108,probe00
0.8970270270270274,1030,AUD,25,74,466394,20241108,probe00
0.9005405405405409,1040,AUD,25,74,466394,20241108,probe00
0.8994594594594599,1050,AUD,25,74,466394,20241108,probe00
0.9045945945945948,1060,AUD,25,74,466394,20241108,probe00
0.8975675675675682,1070,AUD,25,74,466394,20241108,probe00
0.8967567567567569,1080,AUD,25,74,466394,20241108,probe00
0.8956756756756757,1090,AUD,25,74,466394,20241108,probe00
0.8743243243243248,1100,AUD,25,74,466394,20241108,probe00
0.834594594594595,1110,AUD,25,74,466394,20241108,probe00
0.8259459459459461,1120,AUD,25,74,466394,20241108,probe00
0.8289189189189191,1130,AUD,25,74,466394,20241108,probe00
0.7835135135135137,1140,AUD,25,74,466394,20241108,probe00
0.7543243243243244,1150,AUD,25,74,466394,20241108,probe00
0.7591891891891894,1160,AUD,25,74,466394,20241108,probe00
0.765945945945946,1170,AUD,25,74,466394,20241108,probe00
0.7318918918918916,1180,AUD,25,74,466394,20241108,probe00
0.7043243243243245,1190,AUD,25,74,466394,20241108,probe00
0.6754054054054055,1200,AUD,25,74,466394,20241108,probe00
0.6756756756756758,1210,AUD,25,74,466394,20241108,probe00
0.6572972972972974,1220,AUD,25,74,466394,20241108,probe00
0.6283783783783783,1230,AUD,25,74,466394,20241108,probe00
0.6254054054054053,1240,AUD,25,74,466394,20241108,probe00
0.6083783783783783,1250,AUD,25,74,466394,20241108,probe00
0.6351351351351354,1260,AUD,25,74,466394,20241108,probe00
0.6235135135135133,1270,AUD,25,74,466394,20241108,probe00
0.6091891891891891,1280,AUD,25,74,466394,20241108,probe00
0.6172972972972972,1290,AUD,25,74,466394,20241108,probe00
0.5945945945945946,1300,AUD,25,74,466394,20241108,probe00
0.5991891891891893,1310,AUD,25,74,466394,20241108,probe00
0.6005405405405407,1320,AUD,25,74,466394,20241108,probe00
0.6197297297297297,1330,AUD,25,74,466394,20241108,probe00
0.5705405405405404,1340,AUD,25,74,466394,20241108,probe00
0.5967567567567567,1350,AUD,25,74,466394,20241108,probe00
0.5689189189189188,1360,AUD,25,74,466394,20241108,probe00
0.551081081081081,1370,AUD,25,74,466394,20241108,probe00
0.525135135135135,1380,AUD,25,74,466394,20241108,probe00
0.49729729729729727,1390,AUD,25,74,466394,20241108,probe00
0.5013513513513516,1400,AUD,25,74,466394,20241108,probe00
0.4570270270270271,1410,AUD,25,74,466394,20241108,probe00
0.46594594594594596,1420,AUD,25,74,466394,20241108,probe00
0.46486486486486484,1430,AUD,25,74,466394,20241108,probe00
0.468918918918919,1440,AUD,25,74,466394,20241108,probe00
0.40891891891891885,1450,AUD,25,74,466394,20241108,probe00
0.46243243243243254,1460,AUD,25,74,466394,20241108,probe00
0.47243243243243227,1470,AUD,25,74,466394,20241108,probe00
0.600810810810811,30,PERI,25,74,466394,20241108,probe00
0.569189189189189,40,PERI,25,74,466394,20241108,probe00
0.49540540540540556,50,PERI,25,74,466394,20241108,probe00
0.4891891891891892,60,PERI,25,74,466394,20241108,probe00
0.4889189189189191,70,PERI,25,74,466394,20241108,probe00
0.5483783783783782,80,PERI,25,74,466394,20241108,probe00
0.5491891891891894,90,PERI,25,74,466394,20241108,probe00
0.5218918918918919,100,PERI,25,74,466394,20241108,probe00
0.5670270270270269,110,PERI,25,74,466394,20241108,probe00
0.5551351351351349,120,PERI,25,74,466394,20241108,probe00
0.5816216216216216,130,PERI,25,74,466394,20241108,probe00
0.5427027027027025,140,PERI,25,74,466394,20241108,probe00
0.4970270270270269,150,PERI,25,74,466394,20241108,probe00
0.4908108108108108,160,PERI,25,74,466394,20241108,probe00
0.5275675675675675,170,PERI,25,74,466394,20241108,probe00
0.5278378378378379,180,PERI,25,74,466394,20241108,probe00
0.5402702702702703,190,PERI,25,74,466394,20241108,probe00
0.5337837837837838,200,PERI,25,74,466394,20241108,probe00
0.47891891891891886,210,PERI,25,74,466394,20241108,probe00
0.4937837837837838,220,PERI,25,74,466394,20241108,probe00
0.4427027027027027,230,PERI,25,74,466394,20241108,probe00
0.46270270270270264,240,PERI,25,74,466394,20241108,probe00
0.4921621621621624,250,PERI,25,74,466394,20241108,probe00
0.46378378378378377,260,PERI,25,74,466394,20241108,probe00
0.4735135135135136,270,PERI,25,74,466394,20241108,probe00
0.5324324324324323,280,PERI,25,74,466394,20241108,probe00
0.5718918918918918,290,PERI,25,74,466394,20241108,probe00
0.5554054054054053,300,PERI,25,74,466394,20241108,probe00
0.5124324324324325,310,PERI,25,74,466394,20241108,probe00
0.5054054054054054,320,PERI,25,74,466394,20241108,probe00
0.5037837837837837,330,PERI,25,74,466394,20241108,probe00
0.48972972972972967,340,PERI,25,74,466394,20241108,probe00
0.4991891891891892,350,PERI,25,74,466394,20241108,probe00
0.48189189189189213,360,PERI,25,74,466394,20241108,probe00
0.4640540540540543,370,PERI,25,74,466394,20241108,probe00
0.4332432432432432,380,PERI,25,74,466394,20241108,probe00
0.44918918918918926,390,PERI,25,74,466394,20241108,probe00
0.4335135135135135,400,PERI,25,74,466394,20241108,probe00
0.4737837837837839,410,PERI,25,74,466394,20241108,probe00
0.47162162162162174,420,PERI,25,74,466394,20241108,probe00
0.4875675675675676,430,PERI,25,74,466394,20241108,probe00
0.5062162162162162,440,PERI,25,74,466394,20241108,probe00
0.49162162162162154,450,PERI,25,74,466394,20241108,probe00
0.5237837837837837,460,PERI,25,74,466394,20241108,probe00
0.6162162162162163,470,PERI,25,74,466394,20241108,probe00
0.6708108108108106,480,PERI,25,74,466394,20241108,probe00
0.7721621621621624,490,PERI,25,74,466394,20241108,probe00
0.7908108108108108,500,PERI,25,74,466394,20241108,probe00
0.8299999999999998,510,PERI,25,74,466394,20241108,probe00
0.8524324324324324,520,PERI,25,74,466394,20241108,probe00
0.8816216216216217,530,PERI,25,74,466394,20241108,probe00
0.8829729729729732,540,PERI,25,74,466394,20241108,probe00
0.897837837837838,550,PERI,25,74,466394,20241108,probe00
0.9018918918918919,560,PERI,25,74,466394,20241108,probe00
0.9008108108108113,570,PERI,25,74,466394,20241108,probe00
0.9002702702702706,580,PERI,25,74,466394,20241108,probe00
0.8994594594594598,590,PERI,25,74,466394,20241108,probe00
0.8959459459459457,600,PERI,25,74,466394,20241108,probe00
0.8935135135135137,610,PERI,25,74,466394,20241108,probe00
0.8986486486486491,620,PERI,25,74,466394,20241108,probe00
0.8835135135135139,630,PERI,25,74,466394,20241108,probe00
0.8832432432432435,640,PERI,25,74,466394,20241108,probe00
0.8675675675675677,650,PERI,25,74,466394,20241108,probe00
0.8891891891891892,660,PERI,25,74,466394,20241108,probe00
0.8872972972972977,670,PERI,25,74,466394,20241108,probe00
0.8702702702702702,680,PERI,25,74,466394,20241108,probe00
0.8762162162162166,690,PERI,25,74,466394,20241108,probe00
0.8710810810810813,700,PERI,25,74,466394,20241108,probe00
0.867567567567568,710,PERI,25,74,466394,20241108,probe00
0.8605405405405405,720,PERI,25,74,466394,20241108,probe00
0.8591891891891896,730,PERI,25,74,466394,20241108,probe00
0.8572972972972973,740,PERI,25,74,466394,20241108,probe00
0.8286486486486488,750,PERI,25,74,466394,20241108,probe00
0.851351351351351,760,PERI,25,74,466394,20241108,probe00
0.8548648648648652,770,PERI,25,74,466394,20241108,probe00
0.8551351351351353,780,PERI,25,74,466394,20241108,probe00
0.7789189189189188,790,PERI,25,74,466394,20241108,probe00
0.7681081081081084,800,PERI,25,74,466394,20241108,probe00
0.7248648648648647,810,PERI,25,74,466394,20241108,probe00
0.7183783783783783,820,PERI,25,74,466394,20241108,probe00
0.6805405405405404,830,PERI,25,74,466394,20241108,probe00
0.6705405405405405,840,PERI,25,74,466394,20241108,probe00
0.6862162162162161,850,PERI,25,74,466394,20241108,probe00
0.6872972972972975,860,PERI,25,74,466394,20241108,probe00
0.6624324324324321,870,PERI,25,74,466394,20241108,probe00
0.6413513513513515,880,PERI,25,74,466394,20241108,probe00
0.6935135135135135,890,PERI,25,74,466394,20241108,probe00
0.7867567567567565,900,PERI,25,74,466394,20241108,probe00
0.7954054054054056,910,PERI,25,74,466394,20241108,probe00
0.8027027027027027,920,PERI,25,74,466394,20241108,probe00
0.796756756756757,930,PERI,25,74,466394,20241108,probe00
0.8197297297297301,940,PERI,25,74,466394,20241108,probe00
0.835675675675676,950,PERI,25,74,466394,20241108,probe00
0.8602702702702701,960,PERI,25,74,466394,20241108,probe00
0.8678378378378381,970,PERI,25,74,466394,20241108,probe00
0.8845945945945946,980,PERI,25,74,466394,20241108,probe00
0.9135135135135137,990,PERI,25,74,466394,20241108,probe00
0.9054054054054059,1000,PERI,25,74,466394,20241108,probe00
0.8948648648648652,1010,PERI,25,74,466394,20241108,probe00
0.8924324324324329,1020,PERI,25,74,466394,20241108,probe00
0.9094594594594599,1030,PERI,25,74,466394,20241108,probe00
0.9137837837837841,1040,PERI,25,74,466394,20241108,probe00
0.8983783783783786,1050,PERI,25,74,466394,20241108,probe00
0.8962162162162166,1060,PERI,25,74,466394,20241108,probe00
0.8964864864864868,1070,PERI,25,74,466394,20241108,probe00
0.9043243243243246,1080,PERI,25,74,466394,20241108,probe00
0.9029729729729733,1090,PERI,25,74,466394,20241108,probe00
0.8656756756756759,1100,PERI,25,74,466394,20241108,probe00
0.86,1110,PERI,25,74,466394,20241108,probe00
0.8432432432432435,1120,PERI,25,74,466394,20241108,probe00
0.8324324324324326,1130,PERI,25,74,466394,20241108,probe00
0.7886486486486487,1140,PERI,25,74,466394,20241108,probe00
0.7464864864864866,1150,PERI,25,74,466394,20241108,probe00
0.7602702702702702,1160,PERI,25,74,466394,20241108,probe00
0.7713513513513512,1170,PERI,25,74,466394,20241108,probe00
0.7505405405405408,1180,PERI,25,74,466394,20241108,probe00
0.7348648648648647,1190,PERI,25,74,466394,20241108,probe00
0.6783783783783783,1200,PERI,25,74,466394,20241108,probe00
0.6640540540540542,1210,PERI,25,74,466394,20241108,probe00
0.674054054054054,1220,PERI,25,74,466394,20241108,probe00
0.655945945945946,1230,PERI,25,74,466394,20241108,probe00
0.6256756756756755,1240,PERI,25,74,466394,20241108,probe00
0.611891891891892,1250,PERI,25,74,466394,20241108,probe00
0.603243243243243,1260,PERI,25,74,466394,20241108,probe00
0.6300000000000001,1270,PERI,25,74,466394,20241108,probe00
0.5740540540540539,1280,PERI,25,74,466394,20241108,probe00
0.5818918918918917,1290,PERI,25,74,466394,20241108,probe00
0.5627027027027025,1300,PERI,25,74,466394,20241108,probe00
0.6013513513513513,1310,PERI,25,74,466394,20241108,probe00
0.6197297297297298,1320,PERI,25,74,466394,20241108,probe00
0.6321621621621621,1330,PERI,25,74,466394,20241108,probe00
0.5867567567567565,1340,PERI,25,74,466394,20241108,probe00
0.5908108108108108,1350,PERI,25,74,466394,20241108,probe00
0.5575675675675674,1360,PERI,25,74,466394,20241108,probe00
0.5775675675675677,1370,PERI,25,74,466394,20241108,probe00
0.5616216216216213,1380,PERI,25,74,466394,20241108,probe00
0.5283783783783784,1390,PERI,25,74,466394,20241108,probe00
0.4902702702702703,1400,PERI,25,74,466394,20241108,probe00
0.48513513513513523,1410,PERI,25,74,466394,20241108,probe00
0.46432432432432447,1420,PERI,25,74,466394,20241108,probe00
0.4432432432432434,1430,PERI,25,74,466394,20241108,probe00
0.4508108108108108,1440,PERI,25,74,466394,20241108,probe00
0.4175675675675675,1450,PERI,25,74,466394,20241108,probe00
0.43918918918918926,1460,PERI,25,74,466394,20241108,probe00
0.45405405405405425,1470,PERI,25,74,466394,20241108,probe00
0.5629729729729729,30,TEa,25,74,466394,20241108,probe00
0.5427027027027027,40,TEa,25,74,466394,20241108,probe00
0.4948648648648649,50,TEa,25,74,466394,20241108,probe00
0.46027027027027034,60,TEa,25,74,466394,20241108,probe00
0.49216216216216213,70,TEa,25,74,466394,20241108,probe00
0.5567567567567566,80,TEa,25,74,466394,20241108,probe00
0.5772972972972973,90,TEa,25,74,466394,20241108,probe00
0.5224324324324323,100,TEa,25,74,466394,20241108,probe00
0.566216216216216,110,TEa,25,74,466394,20241108,probe00
0.5543243243243241,120,TEa,25,74,466394,20241108,probe00
0.5964864864864866,130,TEa,25,74,466394,20241108,probe00
0.6008108108108108,140,TEa,25,74,466394,20241108,probe00
0.53,150,TEa,25,74,466394,20241108,probe00
0.48864864864864865,160,TEa,25,74,466394,20241108,probe00
0.5005405405405404,170,TEa,25,74,466394,20241108,probe00
0.5072972972972972,180,TEa,25,74,466394,20241108,probe00
0.5289189189189188,190,TEa,25,74,466394,20241108,probe00
0.5497297297297294,200,TEa,25,74,466394,20241108,probe00
0.5048648648648648,210,TEa,25,74,466394,20241108,probe00
0.49810810810810824,220,TEa,25,74,466394,20241108,probe00
0.481081081081081,230,TEa,25,74,466394,20241108,probe00
0.45216216216216215,240,TEa,25,74,466394,20241108,probe00
0.45378378378378365,250,TEa,25,74,466394,20241108,probe00
0.46513513513513516,260,TEa,25,74,466394,20241108,probe00
0.47135135135135153,270,TEa,25,74,466394,20241108,probe00
0.4835135135135134,280,TEa,25,74,466394,20241108,probe00
0.49459459459459443,290,TEa,25,74,466394,20241108,probe00
0.5459459459459458,300,TEa,25,74,466394,20241108,probe00
0.5040540540540541,310,TEa,25,74,466394,20241108,probe00
0.5367567567567566,320,TEa,25,74,466394,20241108,probe00
0.5183783783783784,330,TEa,25,74,466394,20241108,probe00
0.48918918918918924,340,TEa,25,74,466394,20241108,probe00
0.5183783783783783,350,TEa,25,74,466394,20241108,probe00
0.4821621621621622,360,TEa,25,74,466394,20241108,probe00
0.4902702702702703,370,TEa,25,74,466394,20241108,probe00
0.457837837837838,380,TEa,25,74,466394,20241108,probe00
0.4283783783783782,390,TEa,25,74,466394,20241108,probe00
0.41243243243243244,400,TEa,25,74,466394,20241108,probe00
0.42648648648648646,410,TEa,25,74,466394,20241108,probe00
0.4310810810810813,420,TEa,25,74,466394,20241108,probe00
0.5108108108108109,430,TEa,25,74,466394,20241108,probe00
0.6186486486486487,440,TEa,25,74,466394,20241108,probe00
0.6383783783783783,450,TEa,25,74,466394,20241108,probe00
0.6721621621621623,460,TEa,25,74,466394,20241108,probe00
0.7127027027027028,470,TEa,25,74,466394,20241108,probe00
0.7683783783783785,480,TEa,25,74,466394,20241108,probe00
0.7816216216216217,490,TEa,25,74,466394,20241108,probe00
0.7954054054054056,500,TEa,25,74,466394,20241108,probe00
0.8159459459459459,510,TEa,25,74,466394,20241108,probe00
0.8437837837837837,520,TEa,25,74,466394,20241108,probe00
0.862162162162162,530,TEa,25,74,466394,20241108,probe00
0.8743243243243248,540,TEa,25,74,466394,20241108,probe00
0.8791891891891893,550,TEa,25,74,466394,20241108,probe00
0.8867567567567569,560,TEa,25,74,466394,20241108,probe00
0.8813513513513515,570,TEa,25,74,466394,20241108,probe00
0.8962162162162168,580,TEa,25,74,466394,20241108,probe00
0.8818918918918923,590,TEa,25,74,466394,20241108,probe00
0.8708108108108108,600,TEa,25,74,466394,20241108,probe00
0.8772972972972974,610,TEa,25,74,466394,20241108,probe00
0.8732432432432435,620,TEa,25,74,466394,20241108,probe00
0.8700000000000001,630,TEa,25,74,466394,20241108,probe00
0.8645945945945945,640,TEa,25,74,466394,20241108,probe00
0.8697297297297295,650,TEa,25,74,466394,20241108,probe00
0.8783783783783788,660,TEa,25,74,466394,20241108,probe00
0.8794594594594599,670,TEa,25,74,466394,20241108,probe00
0.8694594594594595,680,TEa,25,74,466394,20241108,probe00
0.8816216216216219,690,TEa,25,74,466394,20241108,probe00
0.8872972972972976,700,TEa,25,74,466394,20241108,probe00
0.8697297297297298,710,TEa,25,74,466394,20241108,probe00
0.8732432432432433,720,TEa,25,74,466394,20241108,probe00
0.8683783783783784,730,TEa,25,74,466394,20241108,probe00
0.8597297297297295,740,TEa,25,74,466394,20241108,probe00
0.8397297297297298,750,TEa,25,74,466394,20241108,probe00
0.8572972972972974,760,TEa,25,74,466394,20241108,probe00
0.8600000000000001,770,TEa,25,74,466394,20241108,probe00
0.8427027027027029,780,TEa,25,74,466394,20241108,probe00
0.7672972972972975,790,TEa,25,74,466394,20241108,probe00
0.751891891891892,800,TEa,25,74,466394,20241108,probe00
0.7240540540540542,810,TEa,25,74,466394,20241108,probe00
0.7027027027027029,820,TEa,25,74,466394,20241108,probe00
0.6564864864864866,830,TEa,25,74,466394,20241108,probe00
0.6408108108108108,840,TEa,25,74,466394,20241108,probe00
0.6797297297297298,850,TEa,25,74,466394,20241108,probe00
0.6754054054054056,860,TEa,25,74,466394,20241108,probe00
0.6237837837837836,870,TEa,25,74,466394,20241108,probe00
0.6181081081081081,880,TEa,25,74,466394,20241108,probe00
0.6708108108108106,890,TEa,25,74,466394,20241108,probe00
0.7770270270270271,900,TEa,25,74,466394,20241108,probe00
0.8064864864864866,910,TEa,25,74,466394,20241108,probe00
0.8186486486486488,920,TEa,25,74,466394,20241108,probe00
0.8064864864864866,930,TEa,25,74,466394,20241108,probe00
0.8213513513513514,940,TEa,25,74,466394,20241108,probe00
0.8394594594594595,950,TEa,25,74,466394,20241108,probe00
0.8651351351351356,960,TEa,25,74,466394,20241108,probe00
0.8835135135135133,970,TEa,25,74,466394,20241108,probe00
0.890810810810811,980,TEa,25,74,466394,20241108,probe00
0.9097297297297297,990,TEa,25,74,466394,20241108,probe00
0.9116216216216215,1000,TEa,25,74,466394,20241108,probe00
0.887567567567568,1010,TEa,25,74,466394,20241108,probe00
0.8959459459459463,1020,TEa,25,74,466394,20241108,probe00
0.9018918918918921,1030,TEa,25,74,466394,20241108,probe00
0.9002702702702706,1040,TEa,25,74,466394,20241108,probe00
0.895135135135135,1050,TEa,25,74,466394,20241108,probe00
0.8937837837837839,1060,TEa,25,74,466394,20241108,probe00
0.9048648648648652,1070,TEa,25,74,466394,20241108,probe00
0.8881081081081085,1080,TEa,25,74,466394,20241108,probe00
0.8951351351351354,1090,TEa,25,74,466394,20241108,probe00
0.8770270270270271,1100,TEa,25,74,466394,20241108,probe00
0.8197297297297302,1110,TEa,25,74,466394,20241108,probe00
0.8270270270270274,1120,TEa,25,74,466394,20241108,probe00
0.823243243243243,1130,TEa,25,74,466394,20241108,probe00
0.7743243243243245,1140,TEa,25,74,466394,20241108,probe00
0.74,1150,TEa,25,74,466394,20241108,probe00
0.7518918918918918,1160,TEa,25,74,466394,20241108,probe00
0.7654054054054051,1170,TEa,25,74,466394,20241108,probe00
0.7224324324324323,1180,TEa,25,74,466394,20241108,probe00
0.7064864864864865,1190,TEa,25,74,466394,20241108,probe00
0.6824324324324325,1200,TEa,25,74,466394,20241108,probe00
0.6572972972972972,1210,TEa,25,74,466394,20241108,probe00
0.6651351351351353,1220,TEa,25,74,466394,20241108,probe00
0.6129729729729728,1230,TEa,25,74,466394,20241108,probe00
0.5891891891891892,1240,TEa,25,74,466394,20241108,probe00
0.5878378378378376,1250,TEa,25,74,466394,20241108,probe00
0.5864864864864865,1260,TEa,25,74,466394,20241108,probe00
0.5870270270270269,1270,TEa,25,74,466394,20241108,probe00
0.5572972972972972,1280,TEa,25,74,466394,20241108,probe00
0.5856756756756755,1290,TEa,25,74,466394,20241108,probe00
