,te_goal,te_goal_baseline,te_sem_goal,te_sem_distractor,te_distractor,te_distractor_baseline,te_sound,te_sound_baseline,te_sem_sound,time,region_1,region_2,region_pair,subject,date
113,0.06580995389465166,3.696613512929603e-05,0.0013558191843516044,0.0013926621589761047,0.0734671394931945,0.0032645572479524515,0.07479872674412857,0.00240977936393294,0.0012028153931141789,-1.875,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
114,0.0743546125700014,0.008581624810479027,0.0014376429003482244,0.0014949260710084256,0.07433000613535835,0.004127423890116305,0.07259526224534332,0.0002063148651476887,0.001228591205002305,-1.7249999999999999,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
115,0.07438308788401128,0.008610100124488915,0.0014278103915241526,0.0013911791405362968,0.06878382124328972,-0.0014187610019523317,0.07195632709512297,-0.0004326202850726685,0.0011362639511310066,-1.575,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
116,0.06983883043586189,0.004065842676339526,0.0012542471728271497,0.0014663215556341405,0.07511211692766402,0.004909534682421973,0.06936355316852719,-0.0030253942116684474,0.0010968931857368949,-1.4249999999999998,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
117,0.05768893102103225,-0.008084056738490115,0.0012079661131426632,0.0013714821417413028,0.06788680234514663,-0.002315779900095419,0.07708273120384694,0.004693783823651307,0.0012406010246693083,-1.275,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
118,0.053491516566110765,-0.012281471193411601,0.001155119225909139,0.001453619977380691,0.07055959470410808,0.0003570124588660323,0.07068078145593111,-0.0017081659242645236,0.0011271309596936222,-1.125,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
119,0.05743112562153488,-0.008341862137987488,0.001239532157184242,0.0014348695854293073,0.07042349354272452,0.0002209112974824734,0.07332716969082438,0.0009382223106287474,0.0011258611296573683,-0.975,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
120,0.06070866716334752,-0.00506432059617485,0.0012441068834346681,0.0014203554934264398,0.07146701023540322,0.0012644279901611738,0.07002436873225612,-0.0023645786479395137,0.0011214601582271858,-0.825,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
121,0.07212417102350917,0.006351183263986801,0.0014182289490003,0.0014384103968469234,0.06984946067491797,-0.00035312157032407754,0.06819305390475588,-0.004195893475439749,0.0011077560480405218,-0.675,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
122,0.06943547796314256,0.0036624902036201945,0.0013331364451952125,0.0013210928579883258,0.06310437878124835,-0.007098203463993702,0.06455068210187172,-0.007838265278323917,0.0011049948465371023,-0.5249999999999999,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
123,0.06148515327401851,-0.004287834485503857,0.001314672577042564,0.0013412383637066384,0.062258966419917065,-0.007943615825324983,0.05817032295841424,-0.014218624421781394,0.0010024380135331913,-0.375,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
124,0.06089164555646138,-0.0048813422030609885,0.0012787233194401719,0.0013244427245505516,0.061722232675115604,-0.008480349570126444,0.05951539485335153,-0.012873552526844106,0.0010847897464654397,-0.22499999999999998,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
125,0.06406589325280447,-0.001707094506717896,0.001291743204781886,0.0012850198640737387,0.06160261312894373,-0.008599969116298317,0.06671498054307898,-0.005673966837116656,0.0011237212074718852,-0.075,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
126,0.05735922104563438,-0.008413766713887987,0.0013014191924300967,0.0014884679062172298,0.07539202112507999,0.005189438879837943,0.05495174308128862,-0.017437204298907015,0.0010095304782307608,0.075,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
127,0.06005638157506603,-0.005716606184456338,0.0012864247366146306,0.0014194288824519279,0.07791393918477,0.007711356939527958,0.05352010424382236,-0.018868843136373277,0.0009967577603185224,0.22499999999999998,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
128,0.054844287523708526,-0.01092870023581384,0.0012273628570131062,0.001396881464631393,0.07054932964176819,0.00034674739652613973,0.06258315861156909,-0.009805788768626547,0.0010939448368753736,0.375,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
129,0.06700626104504241,0.0012332732855200451,0.0013974809026373572,0.001460010027456572,0.07679386709746977,0.006591284852227722,0.060512946268159944,-0.01187600111203569,0.0010534029921753744,0.5249999999999999,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
130,0.057017415102501724,-0.008755572657020642,0.0012851171742537242,0.0015305012887546882,0.07960975661630884,0.009407174371066793,0.06294907664266709,-0.009439870737528541,0.001142999546939131,0.675,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
131,0.058156980144001814,-0.007616007615520552,0.001311541463519782,0.0014987518893464305,0.07966658899176388,0.009464006746521827,0.05690856878212816,-0.015480378598067474,0.0010213429986542994,0.825,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
132,0.051986404491193475,-0.013786583268328892,0.0011828832763220096,0.0015038382733963515,0.08198665581191497,0.011784073566672923,0.06522442313483458,-0.007164524245361056,0.0012012242584297577,0.975,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
133,0.06448530576680178,-0.0012876819927205851,0.0013644318808339146,0.0014982306487836175,0.08104909221742358,0.010846509972181534,0.06662148416457699,-0.005767463215618648,0.001195470838282166,1.125,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
134,0.05446714281356509,-0.011305844945957273,0.0012227761526192738,0.0014950521711800595,0.08558998989418105,0.015387407648939005,0.0681377840309742,-0.004251163349221432,0.00119994212325597,1.275,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
135,0.05813108068310185,-0.007641907076420519,0.0012282837791570862,0.0013791362418408186,0.0777722609255366,0.007569678680294553,0.06486514293005256,-0.007523804450143071,0.00122053431758475,1.4249999999999998,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
136,0.06702406895113713,0.0012510811916147668,0.001321883393017927,0.0013813344041002419,0.08088532994371529,0.010682747698473244,0.06866502989045456,-0.0037239174897410743,0.0012830617067014199,1.575,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
137,0.05378087367210153,-0.01199211408742084,0.0011761622903630395,0.0013870121333950886,0.07716023961034184,0.00695765736509979,0.07042561976512607,-0.0019633276150695655,0.00132658400152378,1.7249999999999999,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
138,0.05257593520247949,-0.013197052557042878,0.0011438945811399234,0.0013385070389948595,0.07368610290999669,0.003483520664754644,0.06364563643164274,-0.008743310948552893,0.0012549322081879695,1.875,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
139,0.06772562955357761,0.0019526417940552432,0.0013378145837872073,0.0013541384155872232,0.07415684468839975,0.003954262443157705,0.0683059445832864,-0.004083002796909235,0.001345613739709711,2.025,PERI 36,PERI 35,PERI 36-PERI 35,459601,20240411
140,0.08006199065826636,-0.0002862926570052632,0.0019833520178493876,0.002025313714545725,0.07755179525640646,-0.0007544351258987753,0.09551832045997348,0.0019594335183033273,0.0018473865297960596,-2.025,PERI 36,TEa,PERI 36-TEa,459601,20240411
141,0.06838576515591294,-0.011962518159358684,0.0017362717992817028,0.0019709406057869124,0.07589242810604677,-0.002413802276258467,0.09405408987170354,0.0004952029300333838,0.0018366976665120105,-1.875,PERI 36,TEa,PERI 36-TEa,459601,20240411
142,0.0887131259523968,0.008364842637125183,0.0020832163241972044,0.0020735072573968365,0.08198301934695881,0.0036767889646535795,0.08974571218973049,-0.003813174751939666,0.0018658467168959217,-1.7249999999999999,PERI 36,TEa,PERI 36-TEa,459601,20240411
143,0.08749156788250725,0.007143284567235633,0.0021150255137451293,0.0018353141824432,0.07455676650437947,-0.0037494638779257683,0.09113584998492562,-0.0024230369567445342,0.0018994337045554206,-1.575,PERI 36,TEa,PERI 36-TEa,459601,20240411
144,0.08993147074750522,0.009583187432233603,0.001953254732564633,0.002104464528159579,0.08072747079047574,0.0024212404081705025,0.09257068923265052,-0.0009881977090196309,0.0018128492169207468,-1.4249999999999998,PERI 36,TEa,PERI 36-TEa,459601,20240411
145,0.07427337826432805,-0.006074905050943574,0.0018245547922763777,0.0019531516566096106,0.07644841604137693,-0.0018578143409282988,0.09975424152988302,0.0061953545882128674,0.0019997658350211192,-1.275,PERI 36,TEa,PERI 36-TEa,459601,20240411
146,0.07358068454598461,-0.006767598769287009,0.001884236584339546,0.002111684320695461,0.0809837166304925,0.002677486248187269,0.0921333053228244,-0.0014255816188457476,0.0017441257671700456,-1.125,PERI 36,TEa,PERI 36-TEa,459601,20240411
147,0.07496812798151158,-0.005380155333760045,0.0018906385257294494,0.0019197558353787807,0.07795548404068199,-0.0003507463416232426,0.09097291193646033,-0.002585975005209823,0.0017713461086604622,-0.975,PERI 36,TEa,PERI 36-TEa,459601,20240411
148,0.07502014314381594,-0.005328140171455678,0.001884478644450188,0.0021016412598036556,0.07914861463002563,0.0008423842477204013,0.1035907921545452,0.010031905212875045,0.0020324561088973935,-0.825,PERI 36,TEa,PERI 36-TEa,459601,20240411
149,0.08213338989280354,0.0017851065775319197,0.00201657527593173,0.0020479482111783404,0.08549762771290316,0.007191397330597926,0.0959521360442855,0.002393249102615347,0.001959425213827255,-0.675,PERI 36,TEa,PERI 36-TEa,459601,20240411
150,0.0864330664513915,0.006084783136119876,0.002032834762544998,0.0019854717178098623,0.07468959547693071,-0.003616634905374519,0.08892376009052758,-0.004635126851142576,0.001850394567423991,-0.5249999999999999,PERI 36,TEa,PERI 36-TEa,459601,20240411
151,0.08003626783638354,-0.0003120154788880808,0.0019821537829812865,0.0018722442380800133,0.07144047148711277,-0.006865758895192461,0.08287388387740773,-0.010685003064262427,0.0017667871055988325,-0.375,PERI 36,TEa,PERI 36-TEa,459601,20240411
152,0.07764608220084913,-0.0027022011144224867,0.0020268834457982266,0.001964581743132773,0.07923742098455794,0.0009311906022527044,0.087940138720106,-0.005618748221564149,0.0019017067385635434,-0.22499999999999998,PERI 36,TEa,PERI 36-TEa,459601,20240411
153,0.07864778050282276,-0.0017005028124488647,0.0020258600836218217,0.001940584333493539,0.07629917415331285,-0.0020070562289923877,0.09214324320240642,-0.0014156437392637278,0.002053294229736575,-0.075,PERI 36,TEa,PERI 36-TEa,459601,20240411
154,0.08623334582966886,0.0058850625143972435,0.0021349534489876775,0.0021322415323299037,0.08561359570761336,0.007307365325308124,0.08642853973508541,-0.0071303472065847445,0.001900158599879198,0.075,PERI 36,TEa,PERI 36-TEa,459601,20240411
155,0.07344091323756563,-0.00690737007770599,0.00197010864182526,0.00204666694618581,0.08957543977267417,0.011269209390368934,0.07874187769007009,-0.014817009251600066,0.001875372041110311,0.22499999999999998,PERI 36,TEa,PERI 36-TEa,459601,20240411
156,0.061046105360416256,-0.019302177954855365,0.0016963836222593724,0.0021066336943979646,0.09077716884681207,0.012470938464506837,0.0828770138244492,-0.01068187311722095,0.0018712735075873822,0.375,PERI 36,TEa,PERI 36-TEa,459601,20240411
157,0.07551856150106775,-0.004829721814203866,0.0018936907989038228,0.0020964606858703766,0.08492917981323575,0.0066229494309305165,0.08585749932033543,-0.007701387621334724,0.0018780935892595764,0.5249999999999999,PERI 36,TEa,PERI 36-TEa,459601,20240411
158,0.07174801953351623,-0.008600263781755393,0.0018983656008141384,0.0019702883321565333,0.08305373182941508,0.00474750144710985,0.0797249225035354,-0.013833964438134755,0.0019239218381139414,0.675,PERI 36,TEa,PERI 36-TEa,459601,20240411
159,0.07992316780101605,-0.00042511551425557237,0.002037504406087921,0.0020205924649246048,0.08233257776499799,0.004026347382692752,0.08467196608976922,-0.008886920851900931,0.0019289639834019592,0.825,PERI 36,TEa,PERI 36-TEa,459601,20240411
160,0.07701715899501835,-0.003331124320253273,0.0019291722292801435,0.0020310911806801692,0.09116770759472176,0.012861477212416525,0.08424589146415502,-0.009312995477515129,0.0019213176111145835,0.975,PERI 36,TEa,PERI 36-TEa,459601,20240411
161,0.07965197657227588,-0.000696306742995742,0.0019347432699885205,0.00207717417384633,0.09424474981816057,0.015938519435855336,0.08752240870076214,-0.006036478240908014,0.0019240191989800233,1.125,PERI 36,TEa,PERI 36-TEa,459601,20240411
162,0.07425296799913261,-0.006095315316139008,0.0019968830575409864,0.0019434210330452704,0.0866920160155286,0.00838578563322337,0.087516765753303,-0.006042121188367153,0.0019451383778414143,1.275,PERI 36,TEa,PERI 36-TEa,459601,20240411
163,0.06543969525192675,-0.014908588063344871,0.0016883616313921942,0.0018641201881345096,0.08062629682870065,0.0023200664463954163,0.09043847797845726,-0.0031204089632128895,0.00209344094119686,1.4249999999999998,PERI 36,TEa,PERI 36-TEa,459601,20240411
164,0.0763982148294718,-0.003950068485799818,0.0018596907747715943,0.0017662844645665212,0.07867177853503543,0.0003655481527301968,0.09589269151725363,0.0023338045755834785,0.0022008137202337175,1.575,PERI 36,TEa,PERI 36-TEa,459601,20240411
165,0.06450860518739106,-0.015839678127880563,0.001676434658806843,0.0017039222040537564,0.07324041431877162,-0.00506581606353361,0.09352288090791101,-3.6006033759139466e-05,0.002152363997255683,1.7249999999999999,PERI 36,TEa,PERI 36-TEa,459601,20240411
166,0.06580483261715422,-0.014543450698117397,0.0017800513379643296,0.001588274583507079,0.06819952010599953,-0.010106710276305705,0.08690661744478172,-0.0066522694968884355,0.0020625162542364473,1.875,PERI 36,TEa,PERI 36-TEa,459601,20240411
167,0.0748799406548877,-0.005468342660383915,0.001817538825407607,0.0017635356784065207,0.07061864211407237,-0.007687588268232862,0.0886369498237753,-0.004921937117894848,0.0020163970635984764,2.025,PERI 36,TEa,PERI 36-TEa,459601,20240411
168,0.08265739013227318,0.006009799629823523,0.0027380210737866424,0.002889417802379238,0.07979125292675483,0.002498733039858897,0.0977320490240128,-0.0050279859856152825,0.0026369894614579068,-2.025,PERI 36,VIS,PERI 36-VIS,459601,20240411
169,0.07688407813033724,0.0002364876278875827,0.002575831267577431,0.0027113561772468546,0.0782455780982532,0.0009530582113572578,0.10802269346169927,0.005262658452071189,0.002863064233911146,-1.875,PERI 36,VIS,PERI 36-VIS,459601,20240411
170,0.08171391507010048,0.005066324567650826,0.0027208078515564157,0.0028425148940374933,0.08050933488121455,0.003216814994318612,0.10168082865354386,-0.0010792063560842169,0.0028047771480847346,-1.7249999999999999,PERI 36,VIS,PERI 36-VIS,459601,20240411
171,0.08407238789666155,0.007424797394211896,0.002790389412265564,0.002546897461039695,0.07747876265721132,0.00018624277031538405,0.10126791447688802,-0.00149212053274006,0.002774262623886316,-1.575,PERI 36,VIS,PERI 36-VIS,459601,20240411
172,0.07611365396790344,-0.0005339365345462116,0.0024450468274754516,0.0027294837161791563,0.08161291756967869,0.004320397682782751,0.09869056645568719,-0.004069468553940886,0.002918335249291692,-1.4249999999999998,PERI 36,VIS,PERI 36-VIS,459601,20240411
173,0.07120454399510238,-0.005443046507347268,0.002472410762978651,0.0026673521474697075,0.06596834670169073,-0.011324173185205205,0.10730704293137747,0.004547007921749391,0.00277541648471182,-1.275,PERI 36,VIS,PERI 36-VIS,459601,20240411
174,0.06388716432476936,-0.012760426177680292,0.002306375789475526,0.0029750673574408296,0.07744144637346828,0.00014892648657234553,0.10461915006418794,0.001859115054559865,0.002724939731702206,-1.125,PERI 36,VIS,PERI 36-VIS,459601,20240411
175,0.07577327146727855,-0.0008743190351711005,0.002735877439549999,0.002644907359775817,0.07135949017408132,-0.005933029712814619,0.11146671952813456,0.00870668451850648,0.002997708226913688,-0.975,PERI 36,VIS,PERI 36-VIS,459601,20240411
176,0.07485673348850674,-0.0017908570139429092,0.002517923758984746,0.002421981426904705,0.06625027455703536,-0.011042245329860575,0.09850257158418554,-0.004257463425442531,0.0026325321774011926,-0.825,PERI 36,VIS,PERI 36-VIS,459601,20240411
177,0.07630735933824237,-0.00034023116420728305,0.0024196020733480636,0.0024636970234082475,0.062083242349077736,-0.0152092775378182,0.10577981598209894,0.0030197809724708674,0.002845707873532674,-0.675,PERI 36,VIS,PERI 36-VIS,459601,20240411
178,0.08759736479140373,0.010949774288954078,0.002741014473994119,0.0025729661051471556,0.06487840017329102,-0.012414119713604913,0.10696595521927807,0.004205920209649994,0.0029837121174022337,-0.5249999999999999,PERI 36,VIS,PERI 36-VIS,459601,20240411
179,0.07861809710305888,0.001970506600609226,0.0026521550035897568,0.002044741008908418,0.050907582053044055,-0.02638493783385188,0.09466233398317139,-0.008097701026456683,0.002614406246483846,-0.375,PERI 36,VIS,PERI 36-VIS,459601,20240411
180,0.0823695471920118,0.005721956689562144,0.002679508220452242,0.002365274068570408,0.06397885720503348,-0.01331366268186246,0.10654737356895197,0.003787338559323894,0.002991174512282623,-0.22499999999999998,PERI 36,VIS,PERI 36-VIS,459601,20240411
181,0.08219911592374152,0.005551525421291864,0.0028111851997732694,0.0026826934780530415,0.07389824204882812,-0.0033942778380678107,0.10259994324573582,-0.0001600917638922561,0.0028937940090772974,-0.075,PERI 36,VIS,PERI 36-VIS,459601,20240411
182,0.09062498928414495,0.013977398781695294,0.0029800416460414726,0.002936670243566058,0.08463318544523998,0.007340665558344048,0.07755341392931572,-0.025206621080312352,0.0022487780380213243,0.075,PERI 36,VIS,PERI 36-VIS,459601,20240411
183,0.0828385459092283,0.00619095540677865,0.0027690936833492173,0.0030057308601374785,0.09098200550575523,0.013689485618859298,0.0738588919631751,-0.02890114304645297,0.0022290829866305614,0.22499999999999998,PERI 36,VIS,PERI 36-VIS,459601,20240411
184,0.07225420782035828,-0.004393382682091371,0.00238942792716984,0.0027000082495136414,0.08272899275816614,0.0054364728712702065,0.0895745817420126,-0.013185453267615471,0.0024846256448931335,0.375,PERI 36,VIS,PERI 36-VIS,459601,20240411
185,0.09240533197369206,0.015757741471242412,0.0029443315514190048,0.0027171143721667393,0.08319414956207641,0.0059016296751804725,0.08344631540546966,-0.01931371960415841,0.0023321249888565367,0.5249999999999999,PERI 36,VIS,PERI 36-VIS,459601,20240411
186,0.08727960165490065,0.010632011152450993,0.0029970872584083453,0.0028976374396414207,0.08678954117206505,0.009497021285169119,0.08358943516197385,-0.01917059984765422,0.002572920786781761,0.675,PERI 36,VIS,PERI 36-VIS,459601,20240411
187,0.08958354698352694,0.012935956481077288,0.0029227431749923797,0.0031293371000944885,0.09564825601575612,0.018355736128860184,0.08471758942204526,-0.01804244558758282,0.0022916045098944613,0.825,PERI 36,VIS,PERI 36-VIS,459601,20240411
188,0.09465430991136034,0.018006719408910687,0.00304605073502104,0.0032758747110949063,0.10259361827255849,0.02530109838566255,0.07747959920165415,-0.025280435807973928,0.0022044117149079274,0.975,PERI 36,VIS,PERI 36-VIS,459601,20240411
189,0.09367947254650628,0.01703188204405663,0.002988017184764504,0.003113327807711404,0.1037469873999446,0.02645446751304867,0.09258220702603778,-0.010177827983590293,0.002481323266574028,1.125,PERI 36,VIS,PERI 36-VIS,459601,20240411
190,0.06988888991882704,-0.006758700583622615,0.002492042393969703,0.0028621952973507956,0.09553274428943426,0.01824022440253832,0.08276080227877447,-0.019999232730853606,0.002485146170364631,1.275,PERI 36,VIS,PERI 36-VIS,459601,20240411
191,0.06976459415454926,-0.006882996347900391,0.0026433836858094258,0.002944134063668648,0.0939473080006524,0.016654788113756466,0.08603312819015553,-0.016726906819472545,0.0024823947185815707,1.4249999999999998,PERI 36,VIS,PERI 36-VIS,459601,20240411
192,0.08115869405638844,0.004511103553938786,0.002626253262445591,0.002951676526646501,0.10034178143730964,0.023049261550413702,0.08322949204969332,-0.019530542959934755,0.002480838699435337,1.575,PERI 36,VIS,PERI 36-VIS,459601,20240411
193,0.07550716926743453,-0.001140421235015121,0.0025188845130480393,0.0025388745987704998,0.08706492724707071,0.009772407360174776,0.09730481721900831,-0.005455217790619762,0.002671850092372486,1.7249999999999999,PERI 36,VIS,PERI 36-VIS,459601,20240411
194,0.07607035429195577,-0.0005772362104938811,0.002629159750337295,0.002896523672142589,0.08979553214712382,0.012503012260227889,0.10560430494863782,0.0028442699390097415,0.002761604048065815,1.875,PERI 36,VIS,PERI 36-VIS,459601,20240411
195,0.08566577132174337,0.009018180819293717,0.0028546432397953394,0.002646023915391541,0.08931101556392237,0.012018495677026439,0.10664476536895029,0.0038847303593222138,0.00303439967229024,2.025,PERI 36,VIS,PERI 36-VIS,459601,20240411
196,0.07667619250880824,0.003017272472997587,0.0020764374108341137,0.002244998091627568,0.07456208312324084,-0.0008402092831258506,0.08739439690936601,-0.0014729863941300853,0.0018240581701758811,-2.025,PERI 36,HPC,PERI 36-HPC,459601,20240411
197,0.07969210638094003,0.006033186345129379,0.002148531558276369,0.0023859661032622557,0.08180090827955101,0.006398615873184327,0.08461453418787293,-0.004252849115623167,0.001689199104158381,-1.875,PERI 36,HPC,PERI 36-HPC,459601,20240411
198,0.07558425962484815,0.0019253395890374975,0.002103329783467092,0.0019384870274862021,0.06802939423955706,-0.007372898166809624,0.0868625971162524,-0.002004786187243701,0.0019463787484715173,-1.7249999999999999,PERI 36,HPC,PERI 36-HPC,459601,20240411
199,0.07997142507168128,0.006312505035870636,0.00216854538275914,0.0020913712428557514,0.07524636894452706,-0.00015592346183962436,0.09294021901350744,0.004072835710011338,0.001990654858993123,-1.575,PERI 36,HPC,PERI 36-HPC,459601,20240411
200,0.07081659437374277,-0.0028423256620678794,0.0018468207775981034,0.002054434531702027,0.07706212841634838,0.001659836009981694,0.08847702921096216,-0.0003903540925339344,0.0019380290312737344,-1.4249999999999998,PERI 36,HPC,PERI 36-HPC,459601,20240411
201,0.0646392361735182,-0.009019683862292446,0.0020125471220281666,0.002092369977455058,0.07255114186444299,-0.002851150541923697,0.09187476305091263,0.003007379747416536,0.0019212710772862915,-1.275,PERI 36,HPC,PERI 36-HPC,459601,20240411
202,0.06823262611713589,-0.00542629391867476,0.0018942988522778889,0.002276713717215764,0.07856402197689946,0.003161729570532776,0.08990814363559911,0.0010407603321030134,0.0018378266280743502,-1.125,PERI 36,HPC,PERI 36-HPC,459601,20240411
203,0.06786876149934568,-0.005790158536464973,0.0019540430057393855,0.001987260744586661,0.07126830710375104,-0.0041339853026156476,0.09372621708071034,0.004858833777214244,0.002033527128844669,-0.975,PERI 36,HPC,PERI 36-HPC,459601,20240411
204,0.05873680663261847,-0.014922113403192182,0.001686328823067867,0.0021096673498207817,0.07722039495057907,0.0018181025442123855,0.08865881580446547,-0.0002085674990306291,0.0019811359875588777,-0.825,PERI 36,HPC,PERI 36-HPC,459601,20240411
205,0.07993564193230195,0.006276721896491297,0.002257730586213447,0.0023208948264894953,0.08318729594139682,0.00778500353503013,0.08232891065737753,-0.006538472646118565,0.0019226446805826317,-0.675,PERI 36,HPC,PERI 36-HPC,459601,20240411
206,0.07999580785111789,0.006336887815307238,0.0021381622992877316,0.002389036029123275,0.09008075919253686,0.014678466786170172,0.07798167395262585,-0.010885709350870243,0.0017611859548267962,-0.5249999999999999,PERI 36,HPC,PERI 36-HPC,459601,20240411
207,0.07836790751127559,0.004708987475464943,0.0021644598868945327,0.0021536116997030947,0.07492553836451316,-0.00047675404185353043,0.07339849435245639,-0.015468888951039705,0.0017011887828429616,-0.375,PERI 36,HPC,PERI 36-HPC,459601,20240411
208,0.07023317789815137,-0.0034257421376592823,0.0019805378994218357,0.0019768377539348507,0.06913608672537892,-0.006266205680987763,0.07337756428121886,-0.015489819022277238,0.0018974540687051787,-0.22499999999999998,PERI 36,HPC,PERI 36-HPC,459601,20240411
209,0.07744371947526933,0.003784799439458683,0.002115908470523188,0.0024546973347946313,0.09351354828758318,0.018111255881216495,0.07712352166676888,-0.01174386163672722,0.0019457884309770563,-0.075,PERI 36,HPC,PERI 36-HPC,459601,20240411
210,0.0725851174432616,-0.0010738025925490502,0.002016666024809425,0.002351467411858428,0.09821174131521787,0.022809448908851185,0.07176406271987337,-0.017103320583622725,0.0016973731717165195,0.075,PERI 36,HPC,PERI 36-HPC,459601,20240411
211,0.073855337173667,0.00019641713785635562,0.002054449073215578,0.002245459136767886,0.09168867461111942,0.01628638220475273,0.06746975639336458,-0.021397626910131515,0.0018116314519229706,0.22499999999999998,PERI 36,HPC,PERI 36-HPC,459601,20240411
212,0.06998845748337287,-0.0036704625524377754,0.002126263695988106,0.002396051550679887,0.08463130940735235,0.009229017000985662,0.07986862658471265,-0.008998756718783446,0.0021511884960113896,0.375,PERI 36,HPC,PERI 36-HPC,459601,20240411
213,0.07239873470744213,-0.0012601853283685238,0.002042801434534586,0.002073499312378086,0.07239756990753612,-0.0030047224988305615,0.0793311274653968,-0.009536255838099292,0.001987471752623637,0.5249999999999999,PERI 36,HPC,PERI 36-HPC,459601,20240411
214,0.059325511261524626,-0.014333408774286023,0.0018316697000647956,0.002199170926269487,0.08005175402388025,0.004649461617513562,0.07658372361847995,-0.012283659685016143,0.002071174686542331,0.675,PERI 36,HPC,PERI 36-HPC,459601,20240411
215,0.06385497275140886,-0.009803947284401787,0.0019667215463427044,0.0022493607109149286,0.08861680939609053,0.01321451698972384,0.07807292423680356,-0.010794459066692533,0.001818048726531947,0.825,PERI 36,HPC,PERI 36-HPC,459601,20240411
216,0.057477981506326235,-0.016180938529484414,0.001816774624094401,0.0022519257096756838,0.0922929686133654,0.016890676206998717,0.08378486389179755,-0.005082519411698544,0.0022363836120270946,0.975,PERI 36,HPC,PERI 36-HPC,459601,20240411
217,0.05719498086649626,-0.016463939169314386,0.001796331702098881,0.002410714364427124,0.1088728727938075,0.033470580387440815,0.09146982807107029,0.002602444767574194,0.0023116846323369186,1.125,PERI 36,HPC,PERI 36-HPC,459601,20240411
218,0.05612104128120939,-0.017537878754601256,0.0018508751683105112,0.002364972912461632,0.1048468489696666,0.029444556563299917,0.08550348224899476,-0.0033639010545013365,0.0021684693285740652,1.275,PERI 36,HPC,PERI 36-HPC,459601,20240411
219,0.053499743901976884,-0.020159176133833764,0.0018632165073062647,0.0021030392938968414,0.08559070537373654,0.010188412967369859,0.08861830542597539,-0.0002490778775207092,0.002266915625445076,1.4249999999999998,PERI 36,HPC,PERI 36-HPC,459601,20240411
220,0.06358827556210134,-0.010070644473709311,0.0018139620954603706,0.0019976258063176505,0.08551318626606082,0.010110893859694131,0.08966946187436362,0.0008020785708675177,0.0021072228262438214,1.575,PERI 36,HPC,PERI 36-HPC,459601,20240411
221,0.055412009491535165,-0.018246910544275484,0.0017219588629939619,0.0020182076515624296,0.08340864219496841,0.008006349788601722,0.08841883525888211,-0.0004485480446139861,0.002164347414469616,1.7249999999999999,PERI 36,HPC,PERI 36-HPC,459601,20240411
222,0.05244352677104521,-0.021215393264765438,0.0015811125157651818,0.001978256636156032,0.07613464751703768,0.0007323551106709902,0.0833427110847718,-0.005524672218724297,0.0020576868481166025,1.875,PERI 36,HPC,PERI 36-HPC,459601,20240411
223,0.07344480003165309,-0.00021412000415756138,0.001942107907542148,0.0019281034000426188,0.07737621719351195,0.0019739247871452675,0.08497183765046881,-0.0038955456530272853,0.0022916000864154837,2.025,PERI 36,HPC,PERI 36-HPC,459601,20240411
224,0.08269473708421228,-0.00081190125061191,0.0021383707711603345,0.0021258550247401408,0.08825228890520681,-0.0049990436950773515,0.08298346487462444,-0.004855933656070871,0.0018918745924760521,-2.025,TEa,PERI 35,TEa-PERI 35,459601,20240411
225,0.0844472662275585,0.0009406278927343165,0.0021664349238690785,0.002158789863883393,0.09855108033450105,0.005299747734216889,0.0864220779199016,-0.001417320610793707,0.0019635597827400127,-1.875,TEa,PERI 35,TEa-PERI 35,459601,20240411
226,0.09336928851385941,0.009862650179035218,0.0022253040343797217,0.0023018291749041897,0.1007387923326624,0.007487459732378243,0.0889104154249683,0.001071016894272997,0.002053262084600062,-1.7249999999999999,TEa,PERI 35,TEa-PERI 35,459601,20240411
